Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1125 Index,1125,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1150 Index,1150,8.868000e+02,8.889000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1175 Index,1175,8.618000e+02,8.639000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,8.368000e+02,8.389000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1220 Index,1220,8.168000e+02,8.189000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1225 Index,1225,8.118000e+02,814,0,0
SPX US 12/20/2014 P1225 Index,1225,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,7.968000e+02,799,0,0
SPX US 12/20/2014 P1240 Index,1240,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,7.869000e+02,789,0,0
SPX US 12/20/2014 P1250 Index,1250,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1255 Index,1255,7.819000e+02,784,0,0
SPX US 12/20/2014 P1255 Index,1255,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,7.769000e+02,779,0,0
SPX US 12/20/2014 P1260 Index,1260,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,7.719000e+02,774,0,0
SPX US 12/20/2014 P1265 Index,1265,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,7.669000e+02,769,0,0
SPX US 12/20/2014 P1270 Index,1270,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,7.619000e+02,764,0,0
SPX US 12/20/2014 P1275 Index,1275,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,7.569000e+02,759,0,0
SPX US 12/20/2014 P1280 Index,1280,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,7.519000e+02,754,0,0
SPX US 12/20/2014 P1285 Index,1285,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,7.469000e+02,749,0,0
SPX US 12/20/2014 P1290 Index,1290,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,7.419000e+02,744,0,0
SPX US 12/20/2014 P1295 Index,1295,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,7.369000e+02,739,0,0
SPX US 12/20/2014 P1300 Index,1300,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1305 Index,1305,7.319000e+02,734,0,0
SPX US 12/20/2014 P1305 Index,1305,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1310 Index,1310,7.269000e+02,729,0,0
SPX US 12/20/2014 P1310 Index,1310,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,7.219000e+02,724,0,0
SPX US 12/20/2014 P1315 Index,1315,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,7.169000e+02,719,0,0
SPX US 12/20/2014 P1320 Index,1320,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,7.119000e+02,714,0,0
SPX US 12/20/2014 P1325 Index,1325,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,7.069000e+02,709,0,0
SPX US 12/20/2014 P1330 Index,1330,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,7.019000e+02,704,0,0
SPX US 12/20/2014 P1335 Index,1335,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,6.969000e+02,699,0,0
SPX US 12/20/2014 P1340 Index,1340,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,6.919000e+02,6.941000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,6.869000e+02,6.891000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,682,6.841000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,677,6.791000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,672,6.741000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,667,6.691000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,662,6.641000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,657,6.591000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,652,6.541000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,647,6.491000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,642,6.441000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,637,6.391000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,632,6.341000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,627,6.292000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,622,6.242000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,617,6.192000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,612,6.142000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,607,6.092000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,6.021000e+02,6.042000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.971000e+02,5.992000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.921000e+02,5.942000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,2.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.871000e+02,5.892000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,2.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.821000e+02,5.842000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.771000e+02,5.792000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.721000e+02,5.742000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.671000e+02,5.693000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.622000e+02,5.643000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,2.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.572000e+02,5.593000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.522000e+02,5.543000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.472000e+02,5.493000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.422000e+02,5.443000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.372000e+02,5.393000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,3.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.322000e+02,5.343000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.272000e+02,5.294000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.223000e+02,5.244000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,5.173000e+02,5.194000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,5.123000e+02,5.144000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,3.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,5.073000e+02,5.094000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,5.023000e+02,5.044000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,5.000000e-02,5.500000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,4.973000e+02,4.994000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,4.500000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,4.923000e+02,4.944000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,4.500000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,4.873000e+02,4.895000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,4.500000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,4.824000e+02,4.845000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,4.500000e-01,1,1,0
SPX US 12/20/2014 C1560 Index,1560,4.774000e+02,4.795000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,4.500000e-01,1,1,0
SPX US 12/20/2014 C1565 Index,1565,4.724000e+02,4.745000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,NaN,1,1,0
SPX US 12/20/2014 C1570 Index,1570,4.674000e+02,4.695000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,NaN,1,1,0
SPX US 12/20/2014 C1575 Index,1575,4.624000e+02,4.645000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,4.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.574000e+02,4.596000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,2.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.524000e+02,4.546000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,NaN,1,1,0
SPX US 12/20/2014 C1590 Index,1590,4.475000e+02,4.496000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,NaN,1,1,0
SPX US 12/20/2014 C1595 Index,1595,4.425000e+02,4.446000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,4.500000e-01,1,1,0
SPX US 12/20/2014 C1600 Index,1600,4.375000e+02,4.396000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,6.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.325000e+02,4.347000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,NaN,1,1,0
SPX US 12/20/2014 C1610 Index,1610,4.275000e+02,4.297000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1615 Index,1615,4.225000e+02,4.247000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,4.176000e+02,4.197000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,4.126000e+02,4.147000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,5.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,4.076000e+02,4.098000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,5.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1635 Index,1635,4.026000e+02,4.048000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1640 Index,1640,3.977000e+02,3.998000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,3.927000e+02,3.948000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,3.877000e+02,3.899000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,7.500000e-01,1,1,0
SPX US 12/20/2014 C1655 Index,1655,3.827000e+02,3.849000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,6.500000e-01,1,1,0
SPX US 12/20/2014 C1660 Index,1660,3.778000e+02,3.799000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,7.000000e-01,1,1,0
SPX US 12/20/2014 C1665 Index,1665,3.727000e+02,3.749000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,3.678000e+02,370,0,0
SPX US 12/20/2014 P1670 Index,1670,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1675 Index,1675,3.628000e+02,365,0,0
SPX US 12/20/2014 P1675 Index,1675,9.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1680 Index,1680,3.578000e+02,360,0,0
SPX US 12/20/2014 P1680 Index,1680,8.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1685 Index,1685,3.529000e+02,3.551000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1690 Index,1690,3.479000e+02,3.501000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,8.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1695 Index,1695,3.429000e+02,3.451000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,9.000000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,338,3.402000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1705 Index,1705,333,3.352000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,9.500000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,328,3.302000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,1,1.350000e+00,1,0
SPX US 12/20/2014 C1715 Index,1715,3.231000e+02,3.253000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,3.181000e+02,3.203000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,1.100000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,3.132000e+02,3.154000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,3.082000e+02,3.104000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.150000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1735 Index,1735,3.033000e+02,3.054000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,1.200000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1740 Index,1740,2.983000e+02,3.005000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.250000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1745 Index,1745,2.934000e+02,2.955000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,1.300000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1750 Index,1750,2.884000e+02,2.906000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.350000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1755 Index,1755,2.835000e+02,2.856000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,1.400000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1760 Index,1760,2.785000e+02,2.807000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,1.450000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,2.736000e+02,2.758000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,1.500000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,2.687000e+02,2.708000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.600000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1775 Index,1775,2.637000e+02,2.659000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.700000e+00,2,1,0
SPX US 12/20/2014 C1780 Index,1780,2.588000e+02,2.609000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.700000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.538000e+02,256,0,0
SPX US 12/20/2014 P1785 Index,1785,1.750000e+00,2.100000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,2.489000e+02,2.511000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,1.850000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,244,2.461000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,1.900000e+00,2.250000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,2.391000e+02,2.412000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,2,2.350000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.342000e+02,2.363000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,2.050000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.293000e+02,2.314000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,2.150000e+00,2.500000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.244000e+02,2.265000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,2.250000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,2.196000e+02,2.216000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,2.350000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,2.147000e+02,2.167000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,2.450000e+00,2.850000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,2.098000e+02,2.118000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,2.550000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,2.049000e+02,2.069000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,2.700000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,200,202,0,0
SPX US 12/20/2014 P1840 Index,1840,2.800000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,1.952000e+02,1.972000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,2.950000e+00,3.300000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,1.903000e+02,1.923000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,3.300000e+00,3.500000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.855000e+02,1.875000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,3.200000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.807000e+02,1.826000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,3.300000e+00,3.800000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.759000e+02,1.778000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,3.500000e+00,4,1,0
SPX US 12/20/2014 C1870 Index,1870,171,1.729000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.662000e+02,1.681000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,3.800000e+00,4.300000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.615000e+02,1.633000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,4,4.500000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.567000e+02,1.585000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,4.200000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.519000e+02,1.537000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,4.500000e+00,5,1,0
SPX US 12/20/2014 C1895 Index,1895,1.472000e+02,149,0,0
SPX US 12/20/2014 P1895 Index,1895,4.700000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.424000e+02,1.442000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,4.900000e+00,5.500000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.377000e+02,1.395000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,5.200000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,133,1.348000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,5.500000e+00,6,1,0
SPX US 12/20/2014 C1915 Index,1915,1.283000e+02,1.301000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,5.800000e+00,6.400000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.237000e+02,1.254000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,6.100000e+00,6.700000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.191000e+02,1.208000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,6.500000e+00,7.100000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.145000e+02,1.161000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,6.800000e+00,7.500000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.099000e+02,1.115000e+02,0,0
SPX US 12/20/2014 P1935 Index,1935,7.200000e+00,7.900000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,1.054000e+02,107,0,0
SPX US 12/20/2014 P1940 Index,1940,7.700000e+00,8.400000e+00,1,0
