Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1075 Index,1075,8.024000e+02,8.026000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1100 Index,1100,7.775000e+02,7.777000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1125 Index,1125,7.525000e+02,7.527000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1150 Index,1150,7.275000e+02,7.277000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1160 Index,1160,7.175000e+02,7.177000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,7.075000e+02,7.077000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,7.025000e+02,7.027000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.975000e+02,6.977000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.875000e+02,6.877000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.775000e+02,6.778000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,NaN,5.100000e+00,1,0
SPX US 6/21/2014 C1205 Index,1205,6.726000e+02,6.728000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.676000e+02,6.678000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.626000e+02,6.628000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.576000e+02,6.578000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,5.100000e+00,1,0
SPX US 6/21/2014 C1225 Index,1225,6.526000e+02,6.528000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,NaN,5.100000e+00,1,0
SPX US 6/21/2014 C1230 Index,1230,6.476000e+02,6.478000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.426000e+02,6.428000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.376000e+02,6.378000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.326000e+02,6.328000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.276000e+02,6.278000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.226000e+02,6.228000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.176000e+02,6.178000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.126000e+02,6.128000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.076000e+02,6.078000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,6.026000e+02,6.029000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.977000e+02,5.979000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.927000e+02,5.929000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.877000e+02,5.879000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.827000e+02,5.829000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.777000e+02,5.779000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.727000e+02,5.729000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.677000e+02,5.679000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.627000e+02,5.629000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.577000e+02,5.579000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,1.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.527000e+02,553,0,0
SPX US 6/21/2014 P1325 Index,1325,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.478000e+02,548,0,0
SPX US 6/21/2014 P1330 Index,1330,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.428000e+02,543,0,0
SPX US 6/21/2014 P1335 Index,1335,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.378000e+02,538,0,0
SPX US 6/21/2014 P1340 Index,1340,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.328000e+02,533,0,0
SPX US 6/21/2014 P1345 Index,1345,1.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.278000e+02,528,0,0
SPX US 6/21/2014 P1350 Index,1350,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.228000e+02,523,0,0
SPX US 6/21/2014 P1355 Index,1355,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.178000e+02,518,0,0
SPX US 6/21/2014 P1360 Index,1360,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.129000e+02,5.131000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,5.079000e+02,5.081000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,5.029000e+02,5.031000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.979000e+02,4.981000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.929000e+02,4.931000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.879000e+02,4.881000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,3.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.829000e+02,4.831000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,3.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,478,4.782000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,3.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,473,4.732000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,3.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,468,4.682000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,3.500000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,463,4.632000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,3.500000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,458,4.582000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,4.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.531000e+02,4.533000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,4.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.481000e+02,4.483000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,4.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.431000e+02,4.433000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,4.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.381000e+02,4.383000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,4.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.331000e+02,4.333000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,4.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.282000e+02,4.284000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,4.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.232000e+02,4.234000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,5.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.182000e+02,4.184000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,5.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.132000e+02,4.134000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,5.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.082000e+02,4.084000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,5.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,4.033000e+02,4.035000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,6.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,3.983000e+02,3.985000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,6.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,3.933000e+02,3.935000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,6.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,3.884000e+02,3.886000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,6.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,3.834000e+02,3.836000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,7.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,3.784000e+02,3.786000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,7.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,3.735000e+02,3.737000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,7.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,3.685000e+02,3.687000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,8.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,3.635000e+02,3.637000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,8.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,3.586000e+02,3.588000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,8.500000e-01,1,1,0
SPX US 6/21/2014 C1525 Index,1525,3.536000e+02,3.538000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,9.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.487000e+02,3.489000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,9.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,3.437000e+02,3.439000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,1,1.150000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.387000e+02,3.389000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,1,1.200000e+00,1,0
SPX US 6/21/2014 C1545 Index,1545,3.338000e+02,334,0,0
SPX US 6/21/2014 P1545 Index,1545,1.050000e+00,1.200000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.288000e+02,329,0,0
SPX US 6/21/2014 P1550 Index,1550,1.100000e+00,1.250000e+00,1,0
SPX US 6/21/2014 C1555 Index,1555,3.239000e+02,3.241000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,1.150000e+00,1.300000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.189000e+02,3.191000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,1.200000e+00,1.350000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,314,3.142000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,1.250000e+00,1.400000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,3.091000e+02,3.093000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,1.300000e+00,1.450000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,3.041000e+02,3.043000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,1.400000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.992000e+02,2.994000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,1.450000e+00,1.600000e+00,1,0
SPX US 6/21/2014 C1585 Index,1585,2.942000e+02,2.944000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,1.500000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.893000e+02,2.895000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,1.550000e+00,6.700000e+00,1,0
SPX US 6/21/2014 C1595 Index,1595,2.844000e+02,2.846000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,1.650000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.795000e+02,2.797000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,1.700000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1605 Index,1605,2.745000e+02,2.747000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,1.750000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.696000e+02,2.698000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,1.850000e+00,2,1,0
SPX US 6/21/2014 C1615 Index,1615,2.647000e+02,2.649000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,1.950000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.598000e+02,260,0,0
SPX US 6/21/2014 P1620 Index,1620,2,2.150000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.549000e+02,2.551000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,2.100000e+00,2.250000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,250,2.502000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,2.200000e+00,2.350000e+00,1,0
SPX US 6/21/2014 C1635 Index,1635,2.451000e+02,2.453000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,2.300000e+00,2.450000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.402000e+02,2.404000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,2.400000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1645 Index,1645,2.353000e+02,2.355000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,2.500000e+00,2.700000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.304000e+02,2.306000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,2.650000e+00,2.800000e+00,1,0
SPX US 6/21/2014 C1655 Index,1655,2.255000e+02,2.258000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,2.800000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.207000e+02,2.209000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,2.950000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1665 Index,1665,2.159000e+02,2.281000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,3.100000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,211,2.112000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,3.200000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,2.062000e+02,2.064000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,3.400000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1680 Index,1680,2.014000e+02,2.016000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,3.600000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1685 Index,1685,1.965000e+02,1.967000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,3.700000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,1.917000e+02,1.919000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,3.900000e+00,4.100000e+00,1,0
SPX US 6/21/2014 C1695 Index,1695,1.869000e+02,1.871000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,4.100000e+00,4.300000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,1.822000e+02,1.824000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,4.400000e+00,4.600000e+00,1,0
SPX US 6/21/2014 C1705 Index,1705,1.774000e+02,1.776000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,4.600000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1710 Index,1710,1.726000e+02,1.728000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,4.800000e+00,5,1,0
SPX US 6/21/2014 C1715 Index,1715,1.679000e+02,1.681000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,5.100000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1720 Index,1720,1.632000e+02,1.634000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,5.400000e+00,5.600000e+00,1,0
SPX US 6/21/2014 C1725 Index,1725,1.585000e+02,1.587000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,5.600000e+00,5.800000e+00,1,0
SPX US 6/21/2014 C1730 Index,1730,1.538000e+02,154,0,0
SPX US 6/21/2014 P1730 Index,1730,6,6.200000e+00,1,0
SPX US 6/21/2014 C1735 Index,1735,1.491000e+02,1.493000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,6.300000e+00,6.500000e+00,1,0
SPX US 6/21/2014 C1740 Index,1740,1.445000e+02,1.447000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,6.700000e+00,6.900000e+00,1,0
SPX US 6/21/2014 C1745 Index,1745,1.399000e+02,1.401000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,7,7.200000e+00,1,0
SPX US 6/21/2014 C1750 Index,1750,1.353000e+02,1.355000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,7.500000e+00,7.700000e+00,1,0
SPX US 6/21/2014 C1755 Index,1755,1.307000e+02,1.309000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,7.900000e+00,8.100000e+00,1,0
SPX US 6/21/2014 C1760 Index,1760,1.262000e+02,1.264000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,8.400000e+00,8.600000e+00,1,0
SPX US 6/21/2014 C1765 Index,1765,1.217000e+02,1.219000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,8.900000e+00,9.100000e+00,1,0
SPX US 6/21/2014 C1770 Index,1770,1.172000e+02,1.174000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,9.400000e+00,9.600000e+00,1,0
SPX US 6/21/2014 C1775 Index,1775,1.128000e+02,113,0,0
SPX US 6/21/2014 P1775 Index,1775,9.900000e+00,1.010000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,1.084000e+02,1.086000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,1.050000e+01,1.070000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,104,1.042000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,1.110000e+01,1.130000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,9.970000e+01,9.990000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,1.180000e+01,12,1,0
SPX US 6/21/2014 C1795 Index,1795,9.540000e+01,9.560000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,1.250000e+01,1.270000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,9.110000e+01,9.130000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,1.320000e+01,1.340000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,8.690000e+01,8.710000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,14,1.420000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,8.280000e+01,83,0,0
SPX US 6/21/2014 P1810 Index,1810,1.490000e+01,1.510000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,7.870000e+01,7.890000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,1.580000e+01,16,1,0
SPX US 6/21/2014 C1820 Index,1820,7.460000e+01,7.480000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,1.680000e+01,17,1,0
SPX US 6/21/2014 C1825 Index,1825,7.060000e+01,7.080000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,1.780000e+01,18,1,0
SPX US 6/21/2014 C1830 Index,1830,6.670000e+01,6.690000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,1.890000e+01,1.910000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,6.290000e+01,6.310000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,20,2.020000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,5.910000e+01,5.930000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,2.120000e+01,2.140000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,5.540000e+01,5.560000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,2.250000e+01,2.270000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,5.180000e+01,52,0,0
SPX US 6/21/2014 P1850 Index,1850,2.390000e+01,2.410000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,4.830000e+01,4.850000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,2.540000e+01,2.560000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,4.480000e+01,45,0,0
SPX US 6/21/2014 P1860 Index,1860,2.690000e+01,2.710000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,4.150000e+01,4.170000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,2.860000e+01,2.880000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,3.820000e+01,3.840000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,3.030000e+01,3.050000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,3.510000e+01,3.530000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,3.220000e+01,3.240000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,32,3.220000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,3.410000e+01,3.430000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.910000e+01,2.930000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,3.620000e+01,3.640000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.630000e+01,2.650000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,3.840000e+01,3.860000e+01,1,0
