Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P750 Index,750,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C800 Index,800,1.134600e+03,1.136700e+03,0,0
SPX US 6/21/2014 P800 Index,800,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C850 Index,850,1.084600e+03,1.086700e+03,0,0
SPX US 6/21/2014 P850 Index,850,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C900 Index,900,1.034600e+03,1.036700e+03,0,0
SPX US 6/21/2014 P900 Index,900,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C950 Index,950,9.846000e+02,9.867000e+02,0,0
SPX US 6/21/2014 P950 Index,950,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C975 Index,975,9.596000e+02,9.617000e+02,0,0
SPX US 6/21/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1000 Index,1000,9.346000e+02,9.367000e+02,0,0
SPX US 6/21/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1025 Index,1025,9.096000e+02,9.117000e+02,0,0
SPX US 6/21/2014 P1025 Index,1025,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1035 Index,1035,8.996000e+02,9.017000e+02,0,0
SPX US 6/21/2014 P1035 Index,1035,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1050 Index,1050,8.846000e+02,8.867000e+02,0,0
SPX US 6/21/2014 P1050 Index,1050,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1075 Index,1075,8.596000e+02,8.617000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1100 Index,1100,8.346000e+02,8.367000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1125 Index,1125,8.096000e+02,8.117000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1150 Index,1150,7.846000e+02,7.867000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1160 Index,1160,7.746000e+02,7.767000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,7.646000e+02,7.667000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,7.596000e+02,7.617000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1180 Index,1180,7.546000e+02,7.567000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,7.446000e+02,7.467000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,7.346000e+02,7.367000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1205 Index,1205,7.296000e+02,7.317000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,7.246000e+02,7.267000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,7.196000e+02,7.217000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1220 Index,1220,7.146000e+02,7.167000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,7.096000e+02,7.117000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1230 Index,1230,7.046000e+02,7.067000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.996000e+02,7.017000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1240 Index,1240,6.946000e+02,6.967000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1245 Index,1245,6.896000e+02,6.917000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.846000e+02,6.867000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1255 Index,1255,6.796000e+02,6.817000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.746000e+02,6.767000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.696000e+02,6.717000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.646000e+02,6.667000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,6.596000e+02,6.617000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1280 Index,1280,6.546000e+02,6.567000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,6.496000e+02,6.517000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,6.446000e+02,6.467000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1295 Index,1295,6.396000e+02,6.417000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,6.346000e+02,6.367000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1305 Index,1305,6.296000e+02,6.317000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,6.246000e+02,6.267000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,6.196000e+02,6.217000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1320 Index,1320,6.146000e+02,6.167000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1325 Index,1325,6.096000e+02,6.117000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1330 Index,1330,6.046000e+02,6.067000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1335 Index,1335,5.996000e+02,6.017000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1340 Index,1340,5.946000e+02,5.967000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1345 Index,1345,5.896000e+02,5.917000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1350 Index,1350,5.846000e+02,5.867000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1355 Index,1355,5.796000e+02,5.817000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1360 Index,1360,5.746000e+02,5.767000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1365 Index,1365,5.696000e+02,5.717000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1370 Index,1370,5.646000e+02,5.667000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1375 Index,1375,5.596000e+02,5.617000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1380 Index,1380,5.546000e+02,5.567000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1385 Index,1385,5.496000e+02,5.517000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1390 Index,1390,5.446000e+02,5.467000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1395 Index,1395,5.396000e+02,5.417000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1400 Index,1400,5.346000e+02,5.367000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1405 Index,1405,5.296000e+02,5.317000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1410 Index,1410,5.246000e+02,5.267000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1415 Index,1415,5.196000e+02,5.217000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1420 Index,1420,5.146000e+02,5.167000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1425 Index,1425,5.096000e+02,5.117000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1430 Index,1430,5.046000e+02,5.067000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1435 Index,1435,4.996000e+02,5.017000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1440 Index,1440,4.946000e+02,4.967000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1445 Index,1445,4.896000e+02,4.917000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1450 Index,1450,4.846000e+02,4.867000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1455 Index,1455,4.796000e+02,4.817000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1460 Index,1460,4.746000e+02,4.767000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1465 Index,1465,4.696000e+02,4.717000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1470 Index,1470,4.646000e+02,4.667000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1475 Index,1475,4.596000e+02,4.617000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1480 Index,1480,4.546000e+02,4.567000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1485 Index,1485,4.496000e+02,4.517000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1490 Index,1490,4.446000e+02,4.467000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1495 Index,1495,4.396000e+02,4.417000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1500 Index,1500,4.346000e+02,4.367000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1505 Index,1505,4.296000e+02,4.317000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1510 Index,1510,4.246000e+02,4.267000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1515 Index,1515,4.196000e+02,4.217000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1520 Index,1520,4.146000e+02,4.167000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1525 Index,1525,4.096000e+02,4.117000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1530 Index,1530,4.046000e+02,4.067000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1535 Index,1535,3.996000e+02,4.017000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1540 Index,1540,3.946000e+02,3.967000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1545 Index,1545,3.896000e+02,3.917000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1550 Index,1550,3.846000e+02,3.867000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1555 Index,1555,3.796000e+02,3.817000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1560 Index,1560,3.746000e+02,3.767000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1565 Index,1565,3.696000e+02,3.717000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1570 Index,1570,3.646000e+02,3.667000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1575 Index,1575,3.596000e+02,3.618000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1580 Index,1580,3.546000e+02,3.568000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1585 Index,1585,3.496000e+02,3.518000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1590 Index,1590,3.447000e+02,3.468000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1595 Index,1595,3.397000e+02,3.418000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1600 Index,1600,3.347000e+02,3.368000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1605 Index,1605,3.297000e+02,3.318000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1610 Index,1610,3.247000e+02,3.268000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1615 Index,1615,3.197000e+02,3.218000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C1620 Index,1620,3.147000e+02,3.168000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1625 Index,1625,3.097000e+02,3.118000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1630 Index,1630,3.047000e+02,3.068000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1635 Index,1635,2.997000e+02,3.018000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1640 Index,1640,2.947000e+02,2.968000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1645 Index,1645,2.897000e+02,2.918000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1650 Index,1650,2.847000e+02,2.868000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1655 Index,1655,2.797000e+02,2.818000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1660 Index,1660,2.747000e+02,2.768000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1665 Index,1665,2.697000e+02,2.718000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1670 Index,1670,2.647000e+02,2.668000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1675 Index,1675,2.597000e+02,2.618000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1680 Index,1680,2.547000e+02,2.568000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1685 Index,1685,2.497000e+02,2.518000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1690 Index,1690,2.447000e+02,2.468000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,5.000000e-02,2.000000e-01,1,0
SPX US 6/21/2014 C1695 Index,1695,2.397000e+02,2.418000e+02,0,0
SPX US 6/21/2014 P1695 Index,1695,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1700 Index,1700,2.348000e+02,2.369000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1705 Index,1705,2.298000e+02,2.319000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1710 Index,1710,2.248000e+02,2.269000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1715 Index,1715,2.198000e+02,2.219000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1720 Index,1720,2.147000e+02,2.168000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1725 Index,1725,2.097000e+02,2.118000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1730 Index,1730,2.048000e+02,2.069000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,1.500000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.998000e+02,2.019000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.949000e+02,197,0,0
SPX US 6/21/2014 P1740 Index,1740,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.899000e+02,192,0,0
SPX US 6/21/2014 P1745 Index,1745,2.000000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1750 Index,1750,1.849000e+02,187,0,0
SPX US 6/21/2014 P1750 Index,1750,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.799000e+02,182,0,0
SPX US 6/21/2014 P1755 Index,1755,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.749000e+02,177,0,0
SPX US 6/21/2014 P1760 Index,1760,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.699000e+02,172,0,0
SPX US 6/21/2014 P1765 Index,1765,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.649000e+02,167,0,0
SPX US 6/21/2014 P1770 Index,1770,2.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1775 Index,1775,1.599000e+02,162,0,0
SPX US 6/21/2014 P1775 Index,1775,2.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1780 Index,1780,155,157,0,0
SPX US 6/21/2014 P1780 Index,1780,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1785 Index,1785,150,1.521000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,2.500000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1790 Index,1790,145,1.471000e+02,0,0
SPX US 6/21/2014 P1790 Index,1790,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1795 Index,1795,140,1.421000e+02,0,0
SPX US 6/21/2014 P1795 Index,1795,3.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1800 Index,1800,1.351000e+02,1.371000e+02,0,0
SPX US 6/21/2014 P1800 Index,1800,3.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1805 Index,1805,1.301000e+02,1.322000e+02,0,0
SPX US 6/21/2014 P1805 Index,1805,3.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1810 Index,1810,1.251000e+02,1.272000e+02,0,0
SPX US 6/21/2014 P1810 Index,1810,4.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1815 Index,1815,1.202000e+02,1.222000e+02,0,0
SPX US 6/21/2014 P1815 Index,1815,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1820 Index,1820,1.152000e+02,1.172000e+02,0,0
SPX US 6/21/2014 P1820 Index,1820,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1825 Index,1825,1.102000e+02,1.122000e+02,0,0
SPX US 6/21/2014 P1825 Index,1825,4.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1830 Index,1830,1.052000e+02,1.072000e+02,0,0
SPX US 6/21/2014 P1830 Index,1830,4.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1835 Index,1835,1.002000e+02,1.022000e+02,0,0
SPX US 6/21/2014 P1835 Index,1835,5.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1840 Index,1840,9.530000e+01,9.730000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,5.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1845 Index,1845,9.030000e+01,9.230000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,5.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1850 Index,1850,8.540000e+01,8.730000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,6.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1855 Index,1855,8.040000e+01,8.240000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,6.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1860 Index,1860,7.550000e+01,7.740000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,6.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1865 Index,1865,7.060000e+01,7.250000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,7.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1870 Index,1870,6.570000e+01,6.760000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,8.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1875 Index,1875,6.080000e+01,6.270000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,1,1.150000e+00,1,0
SPX US 6/21/2014 C1880 Index,1880,56,5.780000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,1.100000e+00,1.300000e+00,1,0
SPX US 6/21/2014 C1885 Index,1885,5.120000e+01,53,0,0
SPX US 6/21/2014 P1885 Index,1885,1.200000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1890 Index,1890,4.650000e+01,4.830000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,1.450000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1895 Index,1895,4.180000e+01,4.360000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,1.800000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1900 Index,1900,3.720000e+01,3.890000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,2.300000e+00,2.600000e+00,1,0
