Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P750 Index,750,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C800 Index,800,1.051200e+03,1054,0,0
SPX US 6/21/2014 P800 Index,800,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C850 Index,850,1.001200e+03,1004,0,0
SPX US 6/21/2014 P850 Index,850,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C900 Index,900,9.513000e+02,954,0,0
SPX US 6/21/2014 P900 Index,900,NaN,5.000000e-02,1,0
SPX US 6/21/2014 C950 Index,950,9.013000e+02,9.041000e+02,0,0
SPX US 6/21/2014 P950 Index,950,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C975 Index,975,8.763000e+02,8.791000e+02,0,0
SPX US 6/21/2014 P975 Index,975,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1000 Index,1000,8.514000e+02,8.541000e+02,0,0
SPX US 6/21/2014 P1000 Index,1000,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1025 Index,1025,8.264000e+02,8.291000e+02,0,0
SPX US 6/21/2014 P1025 Index,1025,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1035 Index,1035,8.164000e+02,8.191000e+02,0,0
SPX US 6/21/2014 P1035 Index,1035,NaN,2.000000e-01,1,0
SPX US 6/21/2014 C1050 Index,1050,8.014000e+02,8.042000e+02,0,0
SPX US 6/21/2014 P1050 Index,1050,5.000000e-02,1.000000e-01,1,0
SPX US 6/21/2014 C1075 Index,1075,7.764000e+02,7.792000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,2.500000e-01,1,0
SPX US 6/21/2014 C1100 Index,1100,7.515000e+02,7.542000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,5.000000e-02,2.500000e-01,1,0
SPX US 6/21/2014 C1125 Index,1125,7.265000e+02,7.292000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,4.000000e-01,1,0
SPX US 6/21/2014 C1150 Index,1150,7.015000e+02,7.043000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1160 Index,1160,6.915000e+02,6.943000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,6.815000e+02,6.843000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,6.765000e+02,6.793000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.715000e+02,6.743000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.616000e+02,6.643000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.516000e+02,6.543000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,6.466000e+02,6.493000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.416000e+02,6.444000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.366000e+02,6.394000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.316000e+02,6.344000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.266000e+02,6.294000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.216000e+02,6.244000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.166000e+02,6.194000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.116000e+02,6.144000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.067000e+02,6.094000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.017000e+02,6.044000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,5.967000e+02,5.995000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,5.917000e+02,5.945000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,5.867000e+02,5.895000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,5.817000e+02,5.845000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.767000e+02,5.795000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.717000e+02,5.745000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,5.668000e+02,5.695000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,5.618000e+02,5.646000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,5.568000e+02,5.596000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.518000e+02,5.546000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.468000e+02,5.496000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.418000e+02,5.446000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.368000e+02,5.396000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.319000e+02,5.347000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.269000e+02,5.297000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.219000e+02,5.247000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.169000e+02,5.197000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.119000e+02,5.148000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,507,5.098000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,502,5.048000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,497,4.998000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,492,4.949000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,487,4.899000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,1.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,4.821000e+02,4.849000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,1.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,4.771000e+02,4.799000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,1.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,4.721000e+02,475,0,0
SPX US 6/21/2014 P1380 Index,1380,2.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,4.671000e+02,470,0,0
SPX US 6/21/2014 P1385 Index,1385,2.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,4.622000e+02,465,0,0
SPX US 6/21/2014 P1390 Index,1390,2.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,4.572000e+02,4.601000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,5.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,4.522000e+02,4.551000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,3.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,4.473000e+02,4.501000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,3.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,4.425000e+02,4.452000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,3.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,4.373000e+02,4.402000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,4.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,4.326000e+02,4.353000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,4.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.276000e+02,4.303000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,4.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.224000e+02,4.253000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,5.000000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.177000e+02,4.204000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,5.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.125000e+02,4.154000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,5.500000e-01,1,1,0
SPX US 6/21/2014 C1445 Index,1445,4.078000e+02,4.105000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,6.000000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1450 Index,1450,4.028000e+02,4.055000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,6.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1455 Index,1455,3.976000e+02,4.006000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,7.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1460 Index,1460,3.929000e+02,3.956000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,7.500000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1465 Index,1465,3.877000e+02,3.907000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,8.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1470 Index,1470,383,3.857000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,1.100000e+00,1.350000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.778000e+02,3.808000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,9.000000e-01,1.700000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,3.729000e+02,3.759000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,9.500000e-01,1.800000e+00,1,0
SPX US 6/21/2014 C1485 Index,1485,3.679000e+02,3.709000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,1,1.850000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,363,366,0,0
SPX US 6/21/2014 P1490 Index,1490,1.050000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1495 Index,1495,3.581000e+02,3.611000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,1.100000e+00,2,1,0
SPX US 6/21/2014 C1500 Index,1500,3.531000e+02,3.561000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,1.450000e+00,2,1,0
SPX US 6/21/2014 C1505 Index,1505,3.482000e+02,3.512000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,1.250000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.433000e+02,3.463000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,1.300000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1515 Index,1515,3.383000e+02,3.414000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,1.400000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.334000e+02,3.365000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,1.500000e+00,2.050000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.285000e+02,3.315000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,1.550000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.236000e+02,3.266000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,1.750000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,3.187000e+02,3.217000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,1.750000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.137000e+02,3.168000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,1.850000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1545 Index,1545,3.088000e+02,3.119000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,1.950000e+00,2.750000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.039000e+02,307,0,0
SPX US 6/21/2014 P1550 Index,1550,2.300000e+00,2.700000e+00,1,0
SPX US 6/21/2014 C1555 Index,1555,299,3.021000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,2.200000e+00,3,1,0
SPX US 6/21/2014 C1560 Index,1560,2.941000e+02,2.973000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,2.200000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,2.893000e+02,2.924000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,2.250000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.844000e+02,2.875000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,2.400000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.795000e+02,2.826000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,2.500000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.746000e+02,2.778000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,2.600000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.649000e+02,2.681000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,2.850000e+00,4,1,0
SPX US 6/21/2014 C1600 Index,1600,2.552000e+02,2.584000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,3.500000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.456000e+02,2.487000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,3.400000e+00,4.700000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.359000e+02,2.391000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,3.800000e+00,5.100000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.311000e+02,2.343000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,4,5.300000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.264000e+02,2.296000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,4.300000e+00,5.400000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.168000e+02,220,0,0
SPX US 6/21/2014 P1640 Index,1640,4.700000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.073000e+02,2.106000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,5.500000e+00,6.500000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,1.979000e+02,2.011000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,5.600000e+00,7.100000e+00,1,0
SPX US 6/21/2014 C1670 Index,1670,1.886000e+02,1.918000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,6.300000e+00,7.700000e+00,1,0
SPX US 6/21/2014 C1675 Index,1675,1.839000e+02,1.871000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,7,8,1,0
SPX US 6/21/2014 C1680 Index,1680,1.793000e+02,1.825000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,6.900000e+00,8.500000e+00,1,0
SPX US 6/21/2014 C1690 Index,1690,170,1.732000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,7.600000e+00,9.300000e+00,1,0
SPX US 6/21/2014 C1700 Index,1700,1.609000e+02,1.641000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,8.500000e+00,1.010000e+01,1,0
SPX US 6/21/2014 C1705 Index,1705,1.564000e+02,1.595000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,9,1.050000e+01,1,0
SPX US 6/21/2014 C1710 Index,1710,1.519000e+02,155,0,0
SPX US 6/21/2014 P1710 Index,1710,9.400000e+00,1.110000e+01,1,0
SPX US 6/21/2014 C1715 Index,1715,1.474000e+02,1.505000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,9.900000e+00,1.160000e+01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.429000e+02,146,0,0
SPX US 6/21/2014 P1720 Index,1720,1.040000e+01,1.220000e+01,1,0
SPX US 6/21/2014 C1725 Index,1725,1.385000e+02,1.416000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.090000e+01,1.270000e+01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.282000e+02,1.432000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,1.150000e+01,1.330000e+01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.237000e+02,1.388000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,1.210000e+01,1.390000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.193000e+02,1.345000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,1.280000e+01,1.450000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,121,1.243000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,1.390000e+01,1.510000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,1.168000e+02,120,0,0
SPX US 6/21/2014 P1750 Index,1750,1.460000e+01,1.580000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.125000e+02,1.157000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,1.530000e+01,1.650000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.083000e+02,1.115000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,1.610000e+01,1.730000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.041000e+02,1.073000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,1.690000e+01,1.820000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,100,1.031000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,1.760000e+01,1.910000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,9.590000e+01,99,0,0
SPX US 6/21/2014 P1775 Index,1775,1.860000e+01,1.990000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,9.190000e+01,9.490000e+01,0,0
SPX US 6/21/2014 P1780 Index,1780,1.960000e+01,21,1,0
SPX US 6/21/2014 C1785 Index,1785,8.790000e+01,9.090000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,2.050000e+01,2.190000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,8.390000e+01,8.690000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,2.160000e+01,23,1,0
SPX US 6/21/2014 C1795 Index,1795,80,8.290000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,2.270000e+01,2.410000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,7.630000e+01,7.910000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,2.380000e+01,2.520000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,7.240000e+01,7.520000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,25,2.640000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,6.870000e+01,7.140000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,2.620000e+01,2.770000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,6.510000e+01,6.770000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,2.750000e+01,29,1,0
SPX US 6/21/2014 C1820 Index,1820,6.150000e+01,6.410000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,29,3.040000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,58,6.050000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,3.030000e+01,3.180000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,5.450000e+01,57,0,0
SPX US 6/21/2014 P1830 Index,1830,32,3.330000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,5.110000e+01,5.310000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,3.350000e+01,3.490000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,4.780000e+01,5.020000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,35,3.660000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,4.460000e+01,4.630000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,3.690000e+01,3.840000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,4.150000e+01,4.330000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,3.870000e+01,4.020000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,3.840000e+01,4.020000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,4.070000e+01,4.220000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.550000e+01,3.720000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,4.270000e+01,4.430000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,3.270000e+01,3.430000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,4.480000e+01,4.640000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,30,3.150000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,47,4.870000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,2.740000e+01,2.880000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,4.930000e+01,5.110000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,2.490000e+01,2.630000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,5.190000e+01,5.360000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.250000e+01,24,0,0
SPX US 6/21/2014 P1885 Index,1885,5.360000e+01,5.620000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.030000e+01,2.160000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,5.630000e+01,59,1,0
SPX US 6/21/2014 C1895 Index,1895,1.820000e+01,1.950000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,5.910000e+01,6.190000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,1.620000e+01,1.750000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,6.210000e+01,6.490000e+01,1,0
SPX US 6/21/2014 C1905 Index,1905,1.440000e+01,1.560000e+01,0,0
SPX US 6/21/2014 P1905 Index,1905,6.520000e+01,68,1,0
SPX US 6/21/2014 C1910 Index,1910,1.270000e+01,1.390000e+01,0,0
SPX US 6/21/2014 P1910 Index,1910,6.850000e+01,7.130000e+01,1,0
SPX US 6/21/2014 C1915 Index,1915,1.110000e+01,1.230000e+01,0,0
SPX US 6/21/2014 P1915 Index,1915,7.180000e+01,7.470000e+01,1,0
SPX US 6/21/2014 C1920 Index,1920,9.700000e+00,1.070000e+01,0,0
SPX US 6/21/2014 P1920 Index,1920,7.540000e+01,7.830000e+01,1,0
SPX US 6/21/2014 C1925 Index,1925,8.300000e+00,9.800000e+00,0,0
SPX US 6/21/2014 P1925 Index,1925,7.610000e+01,8.550000e+01,1,0
SPX US 6/21/2014 C1930 Index,1930,7.100000e+00,8.500000e+00,0,0
SPX US 6/21/2014 P1930 Index,1930,7.970000e+01,8.940000e+01,1,0
SPX US 6/21/2014 C1935 Index,1935,6.100000e+00,7.400000e+00,0,0
SPX US 6/21/2014 P1935 Index,1935,8.390000e+01,9.330000e+01,1,0
SPX US 6/21/2014 C1940 Index,1940,5.300000e+00,6.300000e+00,0,0
