Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C850 Index,850,1.114300e+03,1117,0,0
SPX US 9/20/2014 P850 Index,850,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C875 Index,875,1.089300e+03,1.092100e+03,0,0
SPX US 9/20/2014 P875 Index,875,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C900 Index,900,1.064300e+03,1.067100e+03,0,0
SPX US 9/20/2014 P900 Index,900,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C925 Index,925,1.039300e+03,1.042100e+03,0,0
SPX US 9/20/2014 P925 Index,925,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C950 Index,950,1.014300e+03,1.017100e+03,0,0
SPX US 9/20/2014 P950 Index,950,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C975 Index,975,9.894000e+02,9.919000e+02,0,0
SPX US 9/20/2014 P975 Index,975,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1000 Index,1000,9.645000e+02,967,0,0
SPX US 9/20/2014 P1000 Index,1000,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1025 Index,1025,9.395000e+02,942,0,0
SPX US 9/20/2014 P1025 Index,1025,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1050 Index,1050,9.145000e+02,917,0,0
SPX US 9/20/2014 P1050 Index,1050,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1075 Index,1075,8.895000e+02,8.919000e+02,0,0
SPX US 9/20/2014 P1075 Index,1075,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1100 Index,1100,8.644000e+02,8.671000e+02,0,0
SPX US 9/20/2014 P1100 Index,1100,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1125 Index,1125,8.395000e+02,8.419000e+02,0,0
SPX US 9/20/2014 P1125 Index,1125,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1150 Index,1150,8.145000e+02,8.171000e+02,0,0
SPX US 9/20/2014 P1150 Index,1150,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1160 Index,1160,8.045000e+02,807,0,0
SPX US 9/20/2014 P1160 Index,1160,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1175 Index,1175,7.895000e+02,792,0,0
SPX US 9/20/2014 P1175 Index,1175,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1180 Index,1180,7.846000e+02,7.869000e+02,0,0
SPX US 9/20/2014 P1180 Index,1180,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1200 Index,1200,7.646000e+02,7.669000e+02,0,0
SPX US 9/20/2014 P1200 Index,1200,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1220 Index,1220,7.445000e+02,747,0,0
SPX US 9/20/2014 P1220 Index,1220,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1225 Index,1225,7.396000e+02,7.419000e+02,0,0
SPX US 9/20/2014 P1225 Index,1225,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1240 Index,1240,7.245000e+02,7.273000e+02,0,0
SPX US 9/20/2014 P1240 Index,1240,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1250 Index,1250,7.146000e+02,7.172000e+02,0,0
SPX US 9/20/2014 P1250 Index,1250,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1260 Index,1260,7.046000e+02,7.071000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1275 Index,1275,6.897000e+02,692,0,0
SPX US 9/20/2014 P1275 Index,1275,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1280 Index,1280,6.846000e+02,6.871000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1285 Index,1285,6.797000e+02,682,0,0
SPX US 9/20/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1290 Index,1290,6.746000e+02,6.771000e+02,0,0
SPX US 9/20/2014 P1290 Index,1290,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1295 Index,1295,6.696000e+02,6.721000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.646000e+02,6.675000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.597000e+02,6.621000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.547000e+02,6.571000e+02,0,0
SPX US 9/20/2014 P1310 Index,1310,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,6.496000e+02,6.524000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.446000e+02,6.474000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.396000e+02,6.423000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.347000e+02,6.374000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,6.297000e+02,6.324000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,NaN,2.500000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,6.247000e+02,6.275000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,5.000000e-02,2.500000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,6.197000e+02,6.225000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,NaN,2.500000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,6.147000e+02,6.175000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,6.097000e+02,6.126000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,NaN,3.000000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,6.047000e+02,6.076000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,5.997000e+02,6.026000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,NaN,3.000000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.947000e+02,5.975000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,NaN,3.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.897000e+02,5.924000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.847000e+02,5.875000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.797000e+02,5.825000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,NaN,3.000000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.748000e+02,5.776000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.698000e+02,5.727000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.648000e+02,5.677000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.598000e+02,5.627000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.548000e+02,5.576000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.498000e+02,5.526000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.449000e+02,5.475000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,3.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.398000e+02,5.428000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,3.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.349000e+02,5.377000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,3.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,5.299000e+02,5.328000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,3.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,5.249000e+02,5.277000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,1.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,5.199000e+02,5.227000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,5.149000e+02,5.177000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,4.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,510,5.128000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,2.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,5.049000e+02,5.079000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,2.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,500,5.029000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,4.000000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,495,4.978000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,4.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,490,4.927000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,3.000000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,485,488,0,0
SPX US 9/20/2014 P1480 Index,1480,3.000000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,480,483,0,0
SPX US 9/20/2014 P1485 Index,1485,3.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.751000e+02,4.779000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,3.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.701000e+02,4.728000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,3.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.651000e+02,4.681000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,5.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.601000e+02,4.631000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,4.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.551000e+02,4.579000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.502000e+02,4.532000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,4.500000e-01,7.500000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.452000e+02,4.482000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,5.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.402000e+02,443,0,0
SPX US 9/20/2014 P1525 Index,1525,5.000000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.353000e+02,4.383000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,5.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,4.303000e+02,4.333000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,5.500000e-01,1,1,0
SPX US 9/20/2014 C1540 Index,1540,4.251000e+02,4.281000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,6.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1545 Index,1545,4.203000e+02,4.234000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,6.500000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1550 Index,1550,4.154000e+02,4.183000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,6.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1555 Index,1555,4.104000e+02,4.134000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,7.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1560 Index,1560,4.055000e+02,4.085000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,7.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1565 Index,1565,4.003000e+02,4.034000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,7.500000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1570 Index,1570,3.955000e+02,3.986000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,8.000000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1575 Index,1575,3.906000e+02,3.936000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,8.500000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1580 Index,1580,3.856000e+02,3.885000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,8.500000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1585 Index,1585,3.807000e+02,3.837000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,9.000000e-01,1.350000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,3.755000e+02,3.786000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,9.500000e-01,1.400000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.708000e+02,3.738000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,1,1.450000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,3.656000e+02,3.687000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,1.050000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1605 Index,1605,3.609000e+02,3.638000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,1.100000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.559000e+02,3.591000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,1.150000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,351,354,0,0
SPX US 9/20/2014 P1615 Index,1615,1.200000e+00,1.650000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,346,3.492000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,1.250000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.411000e+02,3.443000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,1.350000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,3.362000e+02,3.394000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,1.400000e+00,1.850000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,331,3.342000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,1.450000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,3.261000e+02,3.294000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,1.600000e+00,2,1,0
SPX US 9/20/2014 C1645 Index,1645,3.214000e+02,3.246000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,1.600000e+00,2.100000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,3.165000e+02,3.197000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.650000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,3.115000e+02,3.148000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,1.750000e+00,2.250000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,3.066000e+02,3.099000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,1.950000e+00,2.350000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,3.015000e+02,3.048000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,1.900000e+00,2.450000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,2.966000e+02,2.999000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,2,2.550000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.917000e+02,295,0,0
SPX US 9/20/2014 P1675 Index,1675,2.050000e+00,2.650000e+00,1,0
SPX US 9/20/2014 C1680 Index,1680,2.868000e+02,2.901000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,2.150000e+00,2.750000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,2.819000e+02,2.852000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,2.250000e+00,2.850000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,277,2.803000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,2.350000e+00,2.950000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.721000e+02,2.754000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,2.450000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.672000e+02,2.706000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,2.550000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.623000e+02,2.657000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,2.700000e+00,3,1,0
SPX US 9/20/2014 C1710 Index,1710,2.574000e+02,2.608000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,2.800000e+00,3.500000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.526000e+02,256,0,0
SPX US 9/20/2014 P1715 Index,1715,2.950000e+00,3.600000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.477000e+02,2.511000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,3,3.800000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.429000e+02,2.463000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,3.200000e+00,4,1,0
SPX US 9/20/2014 C1730 Index,1730,238,2.414000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,3.300000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,2.332000e+02,2.366000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,3.500000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,2.284000e+02,2.318000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,3.600000e+00,4.500000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,2.236000e+02,227,0,0
SPX US 9/20/2014 P1745 Index,1745,3.800000e+00,4.700000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,2.187000e+02,2.222000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,4,4.900000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,2.139000e+02,2.174000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,4.200000e+00,5.100000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,2.091000e+02,2.126000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,4.400000e+00,5.300000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,2.044000e+02,2.078000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,4.600000e+00,5.500000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,1.996000e+02,2.031000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,4.800000e+00,5.800000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,1.948000e+02,1.983000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,5,6,1,0
SPX US 9/20/2014 C1780 Index,1780,1.901000e+02,1.936000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,5.300000e+00,6.300000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,1.854000e+02,1.888000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,5.600000e+00,6.700000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.806000e+02,1.841000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,5.800000e+00,7,1,0
SPX US 9/20/2014 C1795 Index,1795,176,1.794000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,6.100000e+00,7.300000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.713000e+02,1.747000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,6.400000e+00,7.600000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,1.666000e+02,1.701000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,6.700000e+00,8.100000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,162,1.654000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,7,8.400000e+00,1,0
SPX US 9/20/2014 C1815 Index,1815,1.573000e+02,1.608000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,7.400000e+00,8.800000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.527000e+02,1.562000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,7.700000e+00,9.200000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.481000e+02,1.516000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,8.100000e+00,9.600000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.435000e+02,147,0,0
SPX US 9/20/2014 P1830 Index,1830,8.600000e+00,1.010000e+01,1,0
SPX US 9/20/2014 C1835 Index,1835,139,1.424000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,9,1.050000e+01,1,0
SPX US 9/20/2014 C1840 Index,1840,1.345000e+02,1.379000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,9.400000e+00,1.020000e+01,1,0
SPX US 9/20/2014 C1845 Index,1845,130,1.334000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,9.900000e+00,1.140000e+01,1,0
SPX US 9/20/2014 C1850 Index,1850,1.255000e+02,1.289000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,1.070000e+01,12,1,0
SPX US 9/20/2014 C1855 Index,1855,1.211000e+02,1.244000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,11,1.250000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,1.167000e+02,120,0,0
SPX US 9/20/2014 P1860 Index,1860,1.150000e+01,1.310000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,1.123000e+02,1.156000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,1.210000e+01,1.370000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,108,1.112000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.270000e+01,1.440000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,1.038000e+02,1.071000e+02,0,0
SPX US 9/20/2014 P1875 Index,1875,1.340000e+01,15,1,0
SPX US 9/20/2014 C1880 Index,1880,9.940000e+01,1.026000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,1.410000e+01,1.570000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,9.580000e+01,9.850000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,1.480000e+01,1.660000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,9.160000e+01,9.430000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,1.560000e+01,1.730000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,8.750000e+01,8.990000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,1.640000e+01,1.820000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,8.330000e+01,8.590000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,1.730000e+01,1.910000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,7.930000e+01,8.180000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,1.820000e+01,20,1,0
SPX US 9/20/2014 C1910 Index,1910,7.530000e+01,7.770000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,1.910000e+01,21,1,0
SPX US 9/20/2014 C1915 Index,1915,7.130000e+01,7.370000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,2.020000e+01,22,1,0
SPX US 9/20/2014 C1920 Index,1920,6.740000e+01,6.960000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,2.120000e+01,2.310000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,6.360000e+01,6.570000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,2.240000e+01,2.410000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,5.980000e+01,6.190000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,2.350000e+01,2.530000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,5.610000e+01,5.820000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,2.480000e+01,2.680000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,5.240000e+01,5.450000e+01,0,0
SPX US 9/20/2014 P1940 Index,1940,2.610000e+01,2.810000e+01,1,0
SPX US 9/20/2014 C1945 Index,1945,4.890000e+01,5.080000e+01,0,0
