Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C900 Index,900,1.069300e+03,1072,0,0
SPX US 9/20/2014 P900 Index,900,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C925 Index,925,1.044300e+03,1047,0,0
SPX US 9/20/2014 P925 Index,925,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C950 Index,950,1.019100e+03,1.022100e+03,0,0
SPX US 9/20/2014 P950 Index,950,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C975 Index,975,9.944000e+02,9.973000e+02,0,0
SPX US 9/20/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1000 Index,1000,9.694000e+02,9.723000e+02,0,0
SPX US 9/20/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1025 Index,1025,9.442000e+02,9.471000e+02,0,0
SPX US 9/20/2014 P1025 Index,1025,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1050 Index,1050,9.194000e+02,9.221000e+02,0,0
SPX US 9/20/2014 P1050 Index,1050,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1075 Index,1075,8.945000e+02,8.971000e+02,0,0
SPX US 9/20/2014 P1075 Index,1075,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1100 Index,1100,8.692000e+02,8.722000e+02,0,0
SPX US 9/20/2014 P1100 Index,1100,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1125 Index,1125,8.445000e+02,8.474000e+02,0,0
SPX US 9/20/2014 P1125 Index,1125,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1150 Index,1150,8.195000e+02,8.224000e+02,0,0
SPX US 9/20/2014 P1150 Index,1150,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1160 Index,1160,8.093000e+02,8.122000e+02,0,0
SPX US 9/20/2014 P1160 Index,1160,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1175 Index,1175,7.943000e+02,7.972000e+02,0,0
SPX US 9/20/2014 P1175 Index,1175,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1180 Index,1180,7.893000e+02,7.922000e+02,0,0
SPX US 9/20/2014 P1180 Index,1180,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1200 Index,1200,7.695000e+02,7.722000e+02,0,0
SPX US 9/20/2014 P1200 Index,1200,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1220 Index,1220,7.493000e+02,7.523000e+02,0,0
SPX US 9/20/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1225 Index,1225,7.443000e+02,7.473000e+02,0,0
SPX US 9/20/2014 P1225 Index,1225,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1240 Index,1240,7.296000e+02,7.325000e+02,0,0
SPX US 9/20/2014 P1240 Index,1240,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1250 Index,1250,7.196000e+02,7.225000e+02,0,0
SPX US 9/20/2014 P1250 Index,1250,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1260 Index,1260,7.096000e+02,7.125000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1275 Index,1275,6.944000e+02,6.973000e+02,0,0
SPX US 9/20/2014 P1275 Index,1275,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1280 Index,1280,6.894000e+02,6.923000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1285 Index,1285,6.844000e+02,6.873000e+02,0,0
SPX US 9/20/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1290 Index,1290,6.796000e+02,6.823000e+02,0,0
SPX US 9/20/2014 P1290 Index,1290,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1295 Index,1295,6.747000e+02,6.773000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.697000e+02,6.723000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.645000e+02,6.674000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.594000e+02,6.624000e+02,0,0
SPX US 9/20/2014 P1310 Index,1310,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,6.544000e+02,6.574000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.494000e+02,6.524000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.444000e+02,6.474000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.397000e+02,6.426000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,5.000000e-02,1.500000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,6.347000e+02,6.376000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,6.295000e+02,6.324000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,6.245000e+02,6.274000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,NaN,1.500000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,6.195000e+02,6.224000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,6.145000e+02,6.174000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,6.095000e+02,6.124000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,5.000000e-02,2.000000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,6.048000e+02,6.074000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.997000e+02,6.025000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.945000e+02,5.975000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.895000e+02,5.925000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.846000e+02,5.875000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,NaN,2.500000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.795000e+02,5.825000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.748000e+02,5.777000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,NaN,2.000000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.696000e+02,5.725000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.646000e+02,5.675000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.596000e+02,5.625000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.546000e+02,5.575000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.497000e+02,5.526000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.446000e+02,5.476000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.396000e+02,5.426000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,5.346000e+02,5.376000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,5.297000e+02,5.326000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,5.247000e+02,5.276000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,5.197000e+02,5.226000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,5.149000e+02,5.179000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,5.097000e+02,5.127000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,2.000000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,5.047000e+02,5.077000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,500,5.027000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.949000e+02,4.977000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.898000e+02,4.927000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,2.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,485,488,0,0
SPX US 9/20/2014 P1485 Index,1485,2.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,480,483,0,0
SPX US 9/20/2014 P1490 Index,1490,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.751000e+02,4.778000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,3.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.701000e+02,4.728000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,4.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.651000e+02,4.681000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,4.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.601000e+02,4.631000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,3.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.551000e+02,4.581000e+02,0,0
SPX US 9/20/2014 P1515 Index,1515,3.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,4.501000e+02,4.529000e+02,0,0
SPX US 9/20/2014 P1520 Index,1520,3.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,4.451000e+02,448,0,0
SPX US 9/20/2014 P1525 Index,1525,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1530 Index,1530,4.402000e+02,4.432000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,5.000000e-01,8.000000e-01,1,0
SPX US 9/20/2014 C1535 Index,1535,435,438,0,0
SPX US 9/20/2014 P1535 Index,1535,5.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1540 Index,1540,4.303000e+02,433,0,0
SPX US 9/20/2014 P1540 Index,1540,4.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1545 Index,1545,425,4.281000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,4.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1550 Index,1550,4.201000e+02,4.231000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,4.151000e+02,4.181000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,5.000000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1560 Index,1560,4.101000e+02,4.132000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,5.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1565 Index,1565,4.053000e+02,4.082000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,5.500000e-01,1,1,0
SPX US 9/20/2014 C1570 Index,1570,4.002000e+02,4.032000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,6.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1575 Index,1575,3.952000e+02,3.983000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,6.000000e-01,1,1,0
SPX US 9/20/2014 C1580 Index,1580,3.904000e+02,3.933000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,6.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1585 Index,1585,3.855000e+02,3.886000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,7.000000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,3.805000e+02,3.834000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,7.000000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.756000e+02,3.787000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,7.500000e-01,1.200000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,3.706000e+02,3.735000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,8.000000e-01,1,1,0
SPX US 9/20/2014 C1605 Index,1605,3.654000e+02,3.686000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,8.500000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.605000e+02,3.636000e+02,0,0
SPX US 9/20/2014 P1610 Index,1610,9.000000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,3.556000e+02,3.587000e+02,0,0
SPX US 9/20/2014 P1615 Index,1615,9.000000e-01,1.350000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,3.506000e+02,3.537000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,9.500000e-01,1.400000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.456000e+02,3.488000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,1,1.450000e+00,1,0
SPX US 9/20/2014 C1630 Index,1630,3.407000e+02,3.438000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,1.050000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,3.358000e+02,3.389000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,1.100000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,331,3.342000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,1.150000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1645 Index,1645,3.261000e+02,329,0,0
SPX US 9/20/2014 P1645 Index,1645,1.250000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,3.211000e+02,3.243000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.300000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,3.162000e+02,3.194000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,1.350000e+00,1.800000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,3.113000e+02,3.143000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,1.400000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,3.061000e+02,3.093000e+02,0,0
SPX US 9/20/2014 P1665 Index,1665,1.450000e+00,1.950000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,3.014000e+02,3.044000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,1.550000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.962000e+02,2.995000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,1.600000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1680 Index,1680,2.913000e+02,2.946000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,1.700000e+00,2.250000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,2.866000e+02,2.899000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,1.750000e+00,2.300000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.817000e+02,285,0,0
SPX US 9/20/2014 P1690 Index,1690,1.800000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.768000e+02,2.801000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,1.900000e+00,2.550000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.719000e+02,2.752000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,2,2.650000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.669000e+02,2.701000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,2.100000e+00,2.750000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,262,2.652000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,2.200000e+00,2.800000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.571000e+02,2.603000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,2.300000e+00,2.950000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,2.522000e+02,2.554000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,2.400000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.474000e+02,2.506000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,2.500000e+00,3.400000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,2.425000e+02,2.457000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,2.600000e+00,3.200000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,2.376000e+02,2.408000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,2.750000e+00,3.700000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,2.328000e+02,236,0,0
SPX US 9/20/2014 P1740 Index,1740,2.850000e+00,3.900000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,2.279000e+02,2.312000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,3,4,1,0
SPX US 9/20/2014 C1750 Index,1750,2.232000e+02,2.263000e+02,0,0
SPX US 9/20/2014 P1750 Index,1750,3.100000e+00,3.700000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,2.182000e+02,2.215000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,3.300000e+00,4.400000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,2.135000e+02,2.167000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,3.400000e+00,4.500000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,2.087000e+02,2.119000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,3.600000e+00,4.700000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,2.038000e+02,207,0,0
SPX US 9/20/2014 P1770 Index,1770,3.800000e+00,4.900000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,1.989000e+02,2.022000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,4,4.700000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.942000e+02,1.975000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,4.200000e+00,5,1,0
SPX US 9/20/2014 C1785 Index,1785,1.894000e+02,1.927000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,4.400000e+00,5.500000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.846000e+02,1.879000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,4.600000e+00,5.800000e+00,1,0
SPX US 9/20/2014 C1795 Index,1795,1.799000e+02,1.832000e+02,0,0
SPX US 9/20/2014 P1795 Index,1795,4.900000e+00,6,1,0
SPX US 9/20/2014 C1800 Index,1800,1.751000e+02,1.785000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,5.400000e+00,6.300000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,1.704000e+02,1.738000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,5.400000e+00,6.700000e+00,1,0
SPX US 9/20/2014 C1810 Index,1810,1.657000e+02,1.691000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,5.700000e+00,6.900000e+00,1,0
SPX US 9/20/2014 C1815 Index,1815,161,1.644000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,6,7.200000e+00,1,0
SPX US 9/20/2014 C1820 Index,1820,1.564000e+02,1.597000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,6.300000e+00,7.400000e+00,1,0
SPX US 9/20/2014 C1825 Index,1825,1.517000e+02,1.551000e+02,0,0
SPX US 9/20/2014 P1825 Index,1825,6.600000e+00,7.800000e+00,1,0
SPX US 9/20/2014 C1830 Index,1830,1.472000e+02,1.504000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,7,8.500000e+00,1,0
SPX US 9/20/2014 C1835 Index,1835,1.425000e+02,1.458000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,7.400000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1840 Index,1840,138,1.413000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,7.800000e+00,9.200000e+00,1,0
SPX US 9/20/2014 C1845 Index,1845,1.334000e+02,1.367000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,8.200000e+00,9.800000e+00,1,0
SPX US 9/20/2014 C1850 Index,1850,1.289000e+02,1.322000e+02,0,0
SPX US 9/20/2014 P1850 Index,1850,8.700000e+00,1.010000e+01,1,0
SPX US 9/20/2014 C1855 Index,1855,1.243000e+02,1.277000e+02,0,0
SPX US 9/20/2014 P1855 Index,1855,9.200000e+00,1.070000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,1.199000e+02,1.232000e+02,0,0
SPX US 9/20/2014 P1860 Index,1860,9.700000e+00,1.080000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,1.154000e+02,1.187000e+02,0,0
SPX US 9/20/2014 P1865 Index,1865,1.030000e+01,1.190000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,111,1.143000e+02,0,0
SPX US 9/20/2014 P1870 Index,1870,1.080000e+01,1.240000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,1.066000e+02,1.099000e+02,0,0
SPX US 9/20/2014 P1875 Index,1875,1.140000e+01,13,1,0
SPX US 9/20/2014 C1880 Index,1880,1.023000e+02,1.055000e+02,0,0
SPX US 9/20/2014 P1880 Index,1880,1.210000e+01,1.370000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,9.830000e+01,1.012000e+02,0,0
SPX US 9/20/2014 P1885 Index,1885,1.280000e+01,1.440000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,9.420000e+01,9.710000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,1.350000e+01,1.510000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,90,9.290000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,1.430000e+01,1.590000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,8.570000e+01,8.850000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,1.510000e+01,1.680000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,8.160000e+01,8.440000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,1.590000e+01,1.760000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,7.750000e+01,8.030000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,1.680000e+01,1.850000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,7.350000e+01,7.620000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,1.780000e+01,1.960000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,6.960000e+01,7.230000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,1.880000e+01,2.060000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,6.570000e+01,6.830000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,1.990000e+01,2.170000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,6.190000e+01,6.450000e+01,0,0
SPX US 9/20/2014 P1930 Index,1930,21,2.250000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,5.820000e+01,6.070000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,2.230000e+01,2.420000e+01,1,0
SPX US 9/20/2014 C1940 Index,1940,5.450000e+01,57,0,0
SPX US 9/20/2014 P1940 Index,1940,2.360000e+01,2.550000e+01,1,0
