Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 P1000 Index,1000,NaN,1.500000e-01,1,0
SPX US 3/22/2014 C1025 Index,1025,8.092000e+02,8.117000e+02,0,0
SPX US 3/22/2014 P1025 Index,1025,NaN,1.500000e-01,1,0
SPX US 3/22/2014 C1050 Index,1050,7.845000e+02,787,0,0
SPX US 3/22/2014 P1050 Index,1050,NaN,2.000000e-01,1,0
SPX US 3/22/2014 C1075 Index,1075,7.595000e+02,762,0,0
SPX US 3/22/2014 P1075 Index,1075,5.000000e-02,2.000000e-01,1,0
SPX US 3/22/2014 C1080 Index,1080,7.545000e+02,757,0,0
SPX US 3/22/2014 P1080 Index,1080,NaN,3.500000e-01,1,0
SPX US 3/22/2014 C1100 Index,1100,7.343000e+02,7.368000e+02,0,0
SPX US 3/22/2014 P1100 Index,1100,NaN,3.000000e-01,1,0
SPX US 3/22/2014 C1120 Index,1120,7.143000e+02,7.171000e+02,0,0
SPX US 3/22/2014 P1120 Index,1120,NaN,3.500000e-01,1,0
SPX US 3/22/2014 C1125 Index,1125,7.096000e+02,7.121000e+02,0,0
SPX US 3/22/2014 P1125 Index,1125,NaN,5.500000e-01,1,0
SPX US 3/22/2014 C1140 Index,1140,6.946000e+02,6.971000e+02,0,0
SPX US 3/22/2014 P1140 Index,1140,NaN,5.500000e-01,1,0
SPX US 3/22/2014 C1150 Index,1150,6.844000e+02,6.869000e+02,0,0
SPX US 3/22/2014 P1150 Index,1150,5.000000e-02,2.500000e-01,1,0
SPX US 3/22/2014 C1160 Index,1160,6.744000e+02,6.769000e+02,0,0
SPX US 3/22/2014 P1160 Index,1160,5.000000e-02,2.500000e-01,1,0
SPX US 3/22/2014 C1175 Index,1175,6.594000e+02,6.622000e+02,0,0
SPX US 3/22/2014 P1175 Index,1175,5.000000e-02,2.500000e-01,1,0
SPX US 3/22/2014 C1180 Index,1180,6.547000e+02,6.572000e+02,0,0
SPX US 3/22/2014 P1180 Index,1180,5.000000e-02,6.000000e-01,1,0
SPX US 3/22/2014 C1185 Index,1185,6.497000e+02,6.522000e+02,0,0
SPX US 3/22/2014 P1185 Index,1185,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C1190 Index,1190,6.447000e+02,6.472000e+02,0,0
SPX US 3/22/2014 P1190 Index,1190,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1195 Index,1195,6.395000e+02,642,0,0
SPX US 3/22/2014 P1195 Index,1195,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1200 Index,1200,6.345000e+02,637,0,0
SPX US 3/22/2014 P1200 Index,1200,2.000000e-01,3.000000e-01,1,0
SPX US 3/22/2014 C1205 Index,1205,6.295000e+02,632,0,0
SPX US 3/22/2014 P1205 Index,1205,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1210 Index,1210,6.245000e+02,627,0,0
SPX US 3/22/2014 P1210 Index,1210,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1215 Index,1215,6.195000e+02,6.223000e+02,0,0
SPX US 3/22/2014 P1215 Index,1215,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1220 Index,1220,6.148000e+02,6.173000e+02,0,0
SPX US 3/22/2014 P1220 Index,1220,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1225 Index,1225,6.098000e+02,6.123000e+02,0,0
SPX US 3/22/2014 P1225 Index,1225,5.000000e-02,4.000000e-01,1,0
SPX US 3/22/2014 C1230 Index,1230,6.046000e+02,6.071000e+02,0,0
SPX US 3/22/2014 P1230 Index,1230,NaN,5.000000e-01,1,0
SPX US 3/22/2014 C1235 Index,1235,5.996000e+02,6.021000e+02,0,0
SPX US 3/22/2014 P1235 Index,1235,5.000000e-02,5.000000e-01,1,0
SPX US 3/22/2014 C1240 Index,1240,5.946000e+02,5.971000e+02,0,0
SPX US 3/22/2014 P1240 Index,1240,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1245 Index,1245,5.896000e+02,5.924000e+02,0,0
SPX US 3/22/2014 P1245 Index,1245,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1250 Index,1250,5.846000e+02,5.874000e+02,0,0
SPX US 3/22/2014 P1250 Index,1250,1.500000e-01,4.000000e-01,1,0
SPX US 3/22/2014 C1255 Index,1255,5.799000e+02,5.824000e+02,0,0
SPX US 3/22/2014 P1255 Index,1255,5.000000e-02,5.500000e-01,1,0
SPX US 3/22/2014 C1260 Index,1260,5.747000e+02,5.772000e+02,0,0
SPX US 3/22/2014 P1260 Index,1260,5.000000e-02,7.500000e-01,1,0
SPX US 3/22/2014 C1265 Index,1265,5.697000e+02,5.722000e+02,0,0
SPX US 3/22/2014 P1265 Index,1265,5.000000e-02,5.500000e-01,1,0
SPX US 3/22/2014 C1270 Index,1270,5.647000e+02,5.672000e+02,0,0
SPX US 3/22/2014 P1270 Index,1270,5.000000e-02,5.500000e-01,1,0
SPX US 3/22/2014 C1275 Index,1275,5.597000e+02,5.625000e+02,0,0
SPX US 3/22/2014 P1275 Index,1275,5.000000e-02,4.000000e-01,1,0
SPX US 3/22/2014 C1280 Index,1280,5.547000e+02,5.575000e+02,0,0
SPX US 3/22/2014 P1280 Index,1280,5.000000e-02,8.000000e-01,1,0
SPX US 3/22/2014 C1285 Index,1285,5.498000e+02,5.523000e+02,0,0
SPX US 3/22/2014 P1285 Index,1285,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1290 Index,1290,5.448000e+02,5.473000e+02,0,0
SPX US 3/22/2014 P1290 Index,1290,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1295 Index,1295,5.398000e+02,5.423000e+02,0,0
SPX US 3/22/2014 P1295 Index,1295,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1300 Index,1300,5.348000e+02,5.376000e+02,0,0
SPX US 3/22/2014 P1300 Index,1300,4.000000e-01,4.500000e-01,1,0
SPX US 3/22/2014 C1305 Index,1305,5.298000e+02,5.326000e+02,0,0
SPX US 3/22/2014 P1305 Index,1305,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1310 Index,1310,5.249000e+02,5.274000e+02,0,0
SPX US 3/22/2014 P1310 Index,1310,1.000000e-01,7.000000e-01,1,0
SPX US 3/22/2014 C1315 Index,1315,5.199000e+02,5.224000e+02,0,0
SPX US 3/22/2014 P1315 Index,1315,1.000000e-01,7.000000e-01,1,0
SPX US 3/22/2014 C1320 Index,1320,5.151000e+02,5.177000e+02,0,0
SPX US 3/22/2014 P1320 Index,1320,1.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1325 Index,1325,5.099000e+02,5.127000e+02,0,0
SPX US 3/22/2014 P1325 Index,1325,4.000000e-01,7.500000e-01,1,0
SPX US 3/22/2014 C1330 Index,1330,5.049000e+02,5.075000e+02,0,0
SPX US 3/22/2014 P1330 Index,1330,1.500000e-01,1,1,0
SPX US 3/22/2014 C1335 Index,1335,500,5.026000e+02,0,0
SPX US 3/22/2014 P1335 Index,1335,1.500000e-01,7.500000e-01,1,0
SPX US 3/22/2014 C1340 Index,1340,4.952000e+02,4.978000e+02,0,0
SPX US 3/22/2014 P1340 Index,1340,2.000000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1345 Index,1345,490,4.926000e+02,0,0
SPX US 3/22/2014 P1345 Index,1345,2.000000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1350 Index,1350,485,4.876000e+02,0,0
SPX US 3/22/2014 P1350 Index,1350,2.000000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1355 Index,1355,4.803000e+02,4.829000e+02,0,0
SPX US 3/22/2014 P1355 Index,1355,2.000000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1360 Index,1360,4.751000e+02,4.777000e+02,0,0
SPX US 3/22/2014 P1360 Index,1360,2.500000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1365 Index,1365,4.701000e+02,4.727000e+02,0,0
SPX US 3/22/2014 P1365 Index,1365,3.000000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1370 Index,1370,4.654000e+02,468,0,0
SPX US 3/22/2014 P1370 Index,1370,3.000000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1375 Index,1375,4.602000e+02,4.628000e+02,0,0
SPX US 3/22/2014 P1375 Index,1375,3.500000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1380 Index,1380,4.552000e+02,4.578000e+02,0,0
SPX US 3/22/2014 P1380 Index,1380,3.500000e-01,1,1,0
SPX US 3/22/2014 C1385 Index,1385,4.505000e+02,4.531000e+02,0,0
SPX US 3/22/2014 P1385 Index,1385,4.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1390 Index,1390,4.453000e+02,4.479000e+02,0,0
SPX US 3/22/2014 P1390 Index,1390,4.000000e-01,1.300000e+00,1,0
SPX US 3/22/2014 C1395 Index,1395,4.403000e+02,4.432000e+02,0,0
SPX US 3/22/2014 P1395 Index,1395,4.500000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1400 Index,1400,4.354000e+02,438,0,0
SPX US 3/22/2014 P1400 Index,1400,6.500000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1405 Index,1405,4.304000e+02,433,0,0
SPX US 3/22/2014 P1405 Index,1405,5.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1410 Index,1410,4.254000e+02,4.283000e+02,0,0
SPX US 3/22/2014 P1410 Index,1410,5.500000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1415 Index,1415,4.205000e+02,4.231000e+02,0,0
SPX US 3/22/2014 P1415 Index,1415,5.500000e-01,1.500000e+00,1,0
SPX US 3/22/2014 C1420 Index,1420,4.155000e+02,4.184000e+02,0,0
SPX US 3/22/2014 P1420 Index,1420,6.000000e-01,1.550000e+00,1,0
SPX US 3/22/2014 C1425 Index,1425,4.105000e+02,4.132000e+02,0,0
SPX US 3/22/2014 P1425 Index,1425,6.500000e-01,1.550000e+00,1,0
SPX US 3/22/2014 C1430 Index,1430,4.058000e+02,4.085000e+02,0,0
SPX US 3/22/2014 P1430 Index,1430,7.000000e-01,1.600000e+00,1,0
SPX US 3/22/2014 C1435 Index,1435,4.006000e+02,4.033000e+02,0,0
SPX US 3/22/2014 P1435 Index,1435,7.000000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1440 Index,1440,3.959000e+02,3.986000e+02,0,0
SPX US 3/22/2014 P1440 Index,1440,7.500000e-01,1.650000e+00,1,0
SPX US 3/22/2014 C1445 Index,1445,3.907000e+02,3.934000e+02,0,0
SPX US 3/22/2014 P1445 Index,1445,8.000000e-01,1.700000e+00,1,0
SPX US 3/22/2014 C1450 Index,1450,386,3.887000e+02,0,0
SPX US 3/22/2014 P1450 Index,1450,1,1.250000e+00,1,0
SPX US 3/22/2014 C1455 Index,1455,3.808000e+02,3.835000e+02,0,0
SPX US 3/22/2014 P1455 Index,1455,9.000000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1460 Index,1460,3.761000e+02,3.788000e+02,0,0
SPX US 3/22/2014 P1460 Index,1460,9.500000e-01,1.800000e+00,1,0
SPX US 3/22/2014 C1465 Index,1465,3.709000e+02,3.736000e+02,0,0
SPX US 3/22/2014 P1465 Index,1465,1,1.850000e+00,1,0
SPX US 3/22/2014 C1470 Index,1470,3.659000e+02,3.689000e+02,0,0
SPX US 3/22/2014 P1470 Index,1470,1.050000e+00,1.850000e+00,1,0
SPX US 3/22/2014 C1475 Index,1475,361,3.637000e+02,0,0
SPX US 3/22/2014 P1475 Index,1475,1.100000e+00,1.900000e+00,1,0
SPX US 3/22/2014 C1480 Index,1480,3.561000e+02,3.588000e+02,0,0
SPX US 3/22/2014 P1480 Index,1480,1.150000e+00,2,1,0
SPX US 3/22/2014 C1485 Index,1485,3.511000e+02,3.541000e+02,0,0
SPX US 3/22/2014 P1485 Index,1485,1.200000e+00,2.050000e+00,1,0
SPX US 3/22/2014 C1490 Index,1490,3.462000e+02,3.489000e+02,0,0
SPX US 3/22/2014 P1490 Index,1490,1.250000e+00,2.100000e+00,1,0
SPX US 3/22/2014 C1495 Index,1495,3.412000e+02,3.442000e+02,0,0
SPX US 3/22/2014 P1495 Index,1495,1.300000e+00,2.150000e+00,1,0
SPX US 3/22/2014 C1500 Index,1500,3.365000e+02,3.393000e+02,0,0
SPX US 3/22/2014 P1500 Index,1500,1.650000e+00,1.800000e+00,1,0
SPX US 3/22/2014 C1505 Index,1505,3.313000e+02,3.341000e+02,0,0
SPX US 3/22/2014 P1505 Index,1505,1.450000e+00,1.850000e+00,1,0
SPX US 3/22/2014 C1510 Index,1510,3.264000e+02,3.294000e+02,0,0
SPX US 3/22/2014 P1510 Index,1510,1.500000e+00,2.300000e+00,1,0
SPX US 3/22/2014 C1515 Index,1515,3.217000e+02,3.245000e+02,0,0
SPX US 3/22/2014 P1515 Index,1515,1.550000e+00,2.400000e+00,1,0
SPX US 3/22/2014 C1520 Index,1520,3.165000e+02,3.196000e+02,0,0
SPX US 3/22/2014 P1520 Index,1520,1.650000e+00,2.100000e+00,1,0
SPX US 3/22/2014 C1525 Index,1525,3.116000e+02,3.144000e+02,0,0
SPX US 3/22/2014 P1525 Index,1525,1.700000e+00,2.200000e+00,1,0
SPX US 3/22/2014 C1530 Index,1530,3.067000e+02,3.095000e+02,0,0
SPX US 3/22/2014 P1530 Index,1530,1.750000e+00,2.300000e+00,1,0
SPX US 3/22/2014 C1535 Index,1535,3.018000e+02,3.046000e+02,0,0
SPX US 3/22/2014 P1535 Index,1535,1.850000e+00,2.650000e+00,1,0
SPX US 3/22/2014 C1540 Index,1540,2.968000e+02,2.999000e+02,0,0
SPX US 3/22/2014 P1540 Index,1540,1.950000e+00,2.700000e+00,1,0
SPX US 3/22/2014 C1545 Index,1545,2.919000e+02,295,0,0
SPX US 3/22/2014 P1545 Index,1545,2,2.850000e+00,1,0
SPX US 3/22/2014 C1550 Index,1550,287,2.901000e+02,0,0
SPX US 3/22/2014 P1550 Index,1550,2.200000e+00,2.500000e+00,1,0
SPX US 3/22/2014 C1555 Index,1555,2.823000e+02,2.852000e+02,0,0
SPX US 3/22/2014 P1555 Index,1555,2.200000e+00,3.100000e+00,1,0
SPX US 3/22/2014 C1560 Index,1560,2.774000e+02,2.803000e+02,0,0
SPX US 3/22/2014 P1560 Index,1560,2.300000e+00,3.200000e+00,1,0
SPX US 3/22/2014 C1565 Index,1565,2.725000e+02,2.754000e+02,0,0
SPX US 3/22/2014 P1565 Index,1565,2.400000e+00,3.300000e+00,1,0
SPX US 3/22/2014 C1570 Index,1570,2.676000e+02,2.705000e+02,0,0
SPX US 3/22/2014 P1570 Index,1570,2.500000e+00,3.400000e+00,1,0
SPX US 3/22/2014 C1575 Index,1575,2.625000e+02,2.654000e+02,0,0
SPX US 3/22/2014 P1575 Index,1575,2.600000e+00,3.500000e+00,1,0
SPX US 3/22/2014 C1580 Index,1580,2.576000e+02,2.605000e+02,0,0
SPX US 3/22/2014 P1580 Index,1580,2.700000e+00,3.700000e+00,1,0
SPX US 3/22/2014 C1585 Index,1585,2.527000e+02,2.559000e+02,0,0
SPX US 3/22/2014 P1585 Index,1585,2.800000e+00,3.800000e+00,1,0
SPX US 3/22/2014 C1590 Index,1590,2.481000e+02,251,0,0
SPX US 3/22/2014 P1590 Index,1590,2.950000e+00,3.900000e+00,1,0
SPX US 3/22/2014 C1595 Index,1595,243,2.459000e+02,0,0
SPX US 3/22/2014 P1595 Index,1595,3,4,1,0
SPX US 3/22/2014 C1600 Index,1600,2.381000e+02,2.413000e+02,0,0
SPX US 3/22/2014 P1600 Index,1600,3.300000e+00,4,1,0
SPX US 3/22/2014 C1605 Index,1605,2.333000e+02,2.362000e+02,0,0
SPX US 3/22/2014 P1605 Index,1605,3.300000e+00,4.300000e+00,1,0
SPX US 3/22/2014 C1610 Index,1610,2.284000e+02,2.316000e+02,0,0
SPX US 3/22/2014 P1610 Index,1610,3.500000e+00,4.500000e+00,1,0
SPX US 3/22/2014 C1615 Index,1615,2.236000e+02,2.265000e+02,0,0
SPX US 3/22/2014 P1615 Index,1615,3.600000e+00,4.600000e+00,1,0
SPX US 3/22/2014 C1620 Index,1620,2.187000e+02,2.219000e+02,0,0
SPX US 3/22/2014 P1620 Index,1620,3.800000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1625 Index,1625,2.139000e+02,2.171000e+02,0,0
SPX US 3/22/2014 P1625 Index,1625,3.900000e+00,5,1,0
SPX US 3/22/2014 C1630 Index,1630,2.091000e+02,2.121000e+02,0,0
SPX US 3/22/2014 P1630 Index,1630,4.100000e+00,4.700000e+00,1,0
SPX US 3/22/2014 C1635 Index,1635,2.043000e+02,2.073000e+02,0,0
SPX US 3/22/2014 P1635 Index,1635,4.300000e+00,5.400000e+00,1,0
SPX US 3/22/2014 C1640 Index,1640,1.995000e+02,2.025000e+02,0,0
SPX US 3/22/2014 P1640 Index,1640,4.500000e+00,5.100000e+00,1,0
SPX US 3/22/2014 C1645 Index,1645,1.947000e+02,1.979000e+02,0,0
SPX US 3/22/2014 P1645 Index,1645,4.700000e+00,5.800000e+00,1,0
SPX US 3/22/2014 C1650 Index,1650,190,1.929000e+02,0,0
SPX US 3/22/2014 P1650 Index,1650,4.900000e+00,6,1,0
SPX US 3/22/2014 C1655 Index,1655,1.852000e+02,1.882000e+02,0,0
SPX US 3/22/2014 P1655 Index,1655,5.100000e+00,6.300000e+00,1,0
SPX US 3/22/2014 C1660 Index,1660,1.805000e+02,1.834000e+02,0,0
SPX US 3/22/2014 P1660 Index,1660,5.400000e+00,6.600000e+00,1,0
SPX US 3/22/2014 C1665 Index,1665,1.757000e+02,1.789000e+02,0,0
SPX US 3/22/2014 P1665 Index,1665,5.600000e+00,6.800000e+00,1,0
SPX US 3/22/2014 C1670 Index,1670,171,174,0,0
SPX US 3/22/2014 P1670 Index,1670,5.900000e+00,7.100000e+00,1,0
SPX US 3/22/2014 C1675 Index,1675,1.663000e+02,1.693000e+02,0,0
SPX US 3/22/2014 P1675 Index,1675,6.200000e+00,7.400000e+00,1,0
SPX US 3/22/2014 C1680 Index,1680,1.616000e+02,1.648000e+02,0,0
SPX US 3/22/2014 P1680 Index,1680,6.500000e+00,7.800000e+00,1,0
SPX US 3/22/2014 C1685 Index,1685,157,1.599000e+02,0,0
SPX US 3/22/2014 P1685 Index,1685,6.800000e+00,8.100000e+00,1,0
SPX US 3/22/2014 C1690 Index,1690,1.523000e+02,1.555000e+02,0,0
SPX US 3/22/2014 P1690 Index,1690,7.200000e+00,8.500000e+00,1,0
SPX US 3/22/2014 C1695 Index,1695,1.477000e+02,1.507000e+02,0,0
SPX US 3/22/2014 P1695 Index,1695,7.500000e+00,8.900000e+00,1,0
SPX US 3/22/2014 C1700 Index,1700,1.431000e+02,1.461000e+02,0,0
SPX US 3/22/2014 P1700 Index,1700,7.900000e+00,9,1,0
SPX US 3/22/2014 C1705 Index,1705,1.386000e+02,1.415000e+02,0,0
SPX US 3/22/2014 P1705 Index,1705,8.300000e+00,9.700000e+00,1,0
SPX US 3/22/2014 C1710 Index,1710,134,1.369000e+02,0,0
SPX US 3/22/2014 P1710 Index,1710,8.700000e+00,1.010000e+01,1,0
SPX US 3/22/2014 C1715 Index,1715,1.295000e+02,1.324000e+02,0,0
SPX US 3/22/2014 P1715 Index,1715,9.200000e+00,1.060000e+01,1,0
SPX US 3/22/2014 C1720 Index,1720,1.252000e+02,1.281000e+02,0,0
SPX US 3/22/2014 P1720 Index,1720,9.700000e+00,1.110000e+01,1,0
SPX US 3/22/2014 C1725 Index,1725,1.205000e+02,1.234000e+02,0,0
SPX US 3/22/2014 P1725 Index,1725,1.020000e+01,1.170000e+01,1,0
SPX US 3/22/2014 C1730 Index,1730,1.161000e+02,1.189000e+02,0,0
SPX US 3/22/2014 P1730 Index,1730,1.070000e+01,1.220000e+01,1,0
SPX US 3/22/2014 C1735 Index,1735,1.117000e+02,1.145000e+02,0,0
SPX US 3/22/2014 P1735 Index,1735,1.130000e+01,1.280000e+01,1,0
SPX US 3/22/2014 C1740 Index,1740,1.076000e+02,1.104000e+02,0,0
SPX US 3/22/2014 P1740 Index,1740,1.190000e+01,1.350000e+01,1,0
SPX US 3/22/2014 C1745 Index,1745,103,1.058000e+02,0,0
SPX US 3/22/2014 P1745 Index,1745,1.260000e+01,1.410000e+01,1,0
SPX US 3/22/2014 C1750 Index,1750,9.880000e+01,1.015000e+02,0,0
SPX US 3/22/2014 P1750 Index,1750,1.330000e+01,1.490000e+01,1,0
SPX US 3/22/2014 C1755 Index,1755,9.450000e+01,9.720000e+01,0,0
SPX US 3/22/2014 P1755 Index,1755,14,1.510000e+01,1,0
SPX US 3/22/2014 C1760 Index,1760,9.040000e+01,93,0,0
SPX US 3/22/2014 P1760 Index,1760,1.480000e+01,1.590000e+01,1,0
SPX US 3/22/2014 C1765 Index,1765,8.640000e+01,8.910000e+01,0,0
SPX US 3/22/2014 P1765 Index,1765,1.560000e+01,1.680000e+01,1,0
SPX US 3/22/2014 C1770 Index,1770,8.210000e+01,8.480000e+01,0,0
SPX US 3/22/2014 P1770 Index,1770,1.650000e+01,1.770000e+01,1,0
SPX US 3/22/2014 C1775 Index,1775,7.830000e+01,8.090000e+01,0,0
SPX US 3/22/2014 P1775 Index,1775,1.750000e+01,1.860000e+01,1,0
SPX US 3/22/2014 C1780 Index,1780,7.440000e+01,7.690000e+01,0,0
SPX US 3/22/2014 P1780 Index,1780,1.850000e+01,2.010000e+01,1,0
SPX US 3/22/2014 C1785 Index,1785,7.050000e+01,73,0,0
SPX US 3/22/2014 P1785 Index,1785,1.950000e+01,2.070000e+01,1,0
SPX US 3/22/2014 C1790 Index,1790,6.660000e+01,6.910000e+01,0,0
SPX US 3/22/2014 P1790 Index,1790,2.070000e+01,2.190000e+01,1,0
SPX US 3/22/2014 C1795 Index,1795,6.290000e+01,6.530000e+01,0,0
SPX US 3/22/2014 P1795 Index,1795,2.190000e+01,2.310000e+01,1,0
SPX US 3/22/2014 C1800 Index,1800,59,6.130000e+01,0,0
SPX US 3/22/2014 P1800 Index,1800,2.310000e+01,2.440000e+01,1,0
SPX US 3/22/2014 C1805 Index,1805,5.560000e+01,5.790000e+01,0,0
SPX US 3/22/2014 P1805 Index,1805,2.450000e+01,2.630000e+01,1,0
SPX US 3/22/2014 C1810 Index,1810,5.210000e+01,5.430000e+01,0,0
SPX US 3/22/2014 P1810 Index,1810,2.590000e+01,2.730000e+01,1,0
SPX US 3/22/2014 C1815 Index,1815,4.860000e+01,5.090000e+01,0,0
SPX US 3/22/2014 P1815 Index,1815,2.740000e+01,2.920000e+01,1,0
SPX US 3/22/2014 C1820 Index,1820,4.580000e+01,4.730000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,2.910000e+01,3.050000e+01,1,0
SPX US 3/22/2014 C1825 Index,1825,4.240000e+01,44,0,0
SPX US 3/22/2014 P1825 Index,1825,3.080000e+01,3.220000e+01,1,0
SPX US 3/22/2014 C1830 Index,1830,3.940000e+01,4.080000e+01,0,0
SPX US 3/22/2014 P1830 Index,1830,3.260000e+01,3.410000e+01,1,0
SPX US 3/22/2014 C1835 Index,1835,3.590000e+01,3.770000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,3.460000e+01,3.610000e+01,1,0
SPX US 3/22/2014 C1840 Index,1840,33,3.480000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,3.670000e+01,3.810000e+01,1,0
SPX US 3/22/2014 C1845 Index,1845,3.050000e+01,3.190000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,3.880000e+01,4.040000e+01,1,0
SPX US 3/22/2014 C1850 Index,1850,28,2.920000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,41,4.270000e+01,1,0
SPX US 3/22/2014 C1855 Index,1855,2.540000e+01,2.660000e+01,0,0
SPX US 3/22/2014 P1855 Index,1855,4.340000e+01,4.520000e+01,1,0
SPX US 3/22/2014 C1860 Index,1860,2.280000e+01,2.430000e+01,0,0
