Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 C725 Index,725,1.103700e+03,1.105800e+03,0,0
SPX US 3/22/2014 P725 Index,725,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C750 Index,750,1.078700e+03,1.080800e+03,0,0
SPX US 3/22/2014 P750 Index,750,NaN,3.500000e-01,1,0
SPX US 3/22/2014 C775 Index,775,1.053800e+03,1.055800e+03,0,0
SPX US 3/22/2014 P775 Index,775,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C800 Index,800,1.028800e+03,1.030800e+03,0,0
SPX US 3/22/2014 P800 Index,800,NaN,3.500000e-01,1,0
SPX US 3/22/2014 C825 Index,825,1.003800e+03,1.005900e+03,0,0
SPX US 3/22/2014 P825 Index,825,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C850 Index,850,9.788000e+02,9.809000e+02,0,0
SPX US 3/22/2014 P850 Index,850,5.000000e-02,4.000000e-01,1,0
SPX US 3/22/2014 C875 Index,875,9.538000e+02,9.559000e+02,0,0
SPX US 3/22/2014 P875 Index,875,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C900 Index,900,9.289000e+02,9.309000e+02,0,0
SPX US 3/22/2014 P900 Index,900,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C925 Index,925,9.039000e+02,9.059000e+02,0,0
SPX US 3/22/2014 P925 Index,925,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C950 Index,950,8.789000e+02,881,0,0
SPX US 3/22/2014 P950 Index,950,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C975 Index,975,8.539000e+02,856,0,0
SPX US 3/22/2014 P975 Index,975,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C1000 Index,1000,829,831,0,0
SPX US 3/22/2014 P1000 Index,1000,NaN,2.000000e-01,1,0
SPX US 3/22/2014 C1025 Index,1025,804,8.061000e+02,0,0
SPX US 3/22/2014 P1025 Index,1025,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C1050 Index,1050,779,7.811000e+02,0,0
SPX US 3/22/2014 P1050 Index,1050,NaN,4.000000e-01,1,0
SPX US 3/22/2014 C1075 Index,1075,754,7.561000e+02,0,0
SPX US 3/22/2014 P1075 Index,1075,5.000000e-02,1.500000e-01,1,0
SPX US 3/22/2014 C1080 Index,1080,7.491000e+02,7.511000e+02,0,0
SPX US 3/22/2014 P1080 Index,1080,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1100 Index,1100,7.291000e+02,7.312000e+02,0,0
SPX US 3/22/2014 P1100 Index,1100,5.000000e-02,2.000000e-01,1,0
SPX US 3/22/2014 C1120 Index,1120,7.091000e+02,7.112000e+02,0,0
SPX US 3/22/2014 P1120 Index,1120,NaN,5.000000e-01,1,0
SPX US 3/22/2014 C1125 Index,1125,7.041000e+02,7.062000e+02,0,0
SPX US 3/22/2014 P1125 Index,1125,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1140 Index,1140,6.892000e+02,6.912000e+02,0,0
SPX US 3/22/2014 P1140 Index,1140,5.000000e-02,5.000000e-01,1,0
SPX US 3/22/2014 C1150 Index,1150,6.792000e+02,6.813000e+02,0,0
SPX US 3/22/2014 P1150 Index,1150,NaN,5.000000e-01,1,0
SPX US 3/22/2014 C1160 Index,1160,6.692000e+02,6.713000e+02,0,0
SPX US 3/22/2014 P1160 Index,1160,NaN,3.500000e-01,1,0
SPX US 3/22/2014 C1175 Index,1175,6.542000e+02,6.563000e+02,0,0
SPX US 3/22/2014 P1175 Index,1175,5.000000e-02,5.000000e-01,1,0
SPX US 3/22/2014 C1180 Index,1180,6.493000e+02,6.513000e+02,0,0
SPX US 3/22/2014 P1180 Index,1180,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1200 Index,1200,6.293000e+02,6.314000e+02,0,0
SPX US 3/22/2014 P1200 Index,1200,3.000000e-01,6.000000e-01,1,0
SPX US 3/22/2014 C1220 Index,1220,6.094000e+02,6.115000e+02,0,0
SPX US 3/22/2014 P1220 Index,1220,5.000000e-02,4.500000e-01,1,0
SPX US 3/22/2014 C1225 Index,1225,6.044000e+02,6.065000e+02,0,0
SPX US 3/22/2014 P1225 Index,1225,NaN,5.500000e-01,1,0
SPX US 3/22/2014 C1240 Index,1240,5.894000e+02,5.915000e+02,0,0
SPX US 3/22/2014 P1240 Index,1240,NaN,5.500000e-01,1,0
SPX US 3/22/2014 C1250 Index,1250,5.795000e+02,5.816000e+02,0,0
SPX US 3/22/2014 P1250 Index,1250,NaN,6.500000e-01,1,0
SPX US 3/22/2014 C1260 Index,1260,5.695000e+02,5.716000e+02,0,0
SPX US 3/22/2014 P1260 Index,1260,NaN,6.000000e-01,1,0
SPX US 3/22/2014 C1270 Index,1270,5.595000e+02,5.617000e+02,0,0
SPX US 3/22/2014 P1270 Index,1270,5.000000e-02,8.000000e-01,1,0
SPX US 3/22/2014 C1275 Index,1275,5.546000e+02,5.567000e+02,0,0
SPX US 3/22/2014 P1275 Index,1275,1.000000e-01,6.500000e-01,1,0
SPX US 3/22/2014 C1280 Index,1280,5.496000e+02,5.517000e+02,0,0
SPX US 3/22/2014 P1280 Index,1280,1.000000e-01,6.500000e-01,1,0
SPX US 3/22/2014 C1290 Index,1290,5.396000e+02,5.418000e+02,0,0
SPX US 3/22/2014 P1290 Index,1290,1.500000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1300 Index,1300,5.297000e+02,5.318000e+02,0,0
SPX US 3/22/2014 P1300 Index,1300,4.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1310 Index,1310,5.197000e+02,5.219000e+02,0,0
SPX US 3/22/2014 P1310 Index,1310,2.500000e-01,1,1,0
SPX US 3/22/2014 C1320 Index,1320,5.098000e+02,5.119000e+02,0,0
SPX US 3/22/2014 P1320 Index,1320,3.000000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1325 Index,1325,5.048000e+02,507,0,0
SPX US 3/22/2014 P1325 Index,1325,3.000000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1330 Index,1330,4.998000e+02,502,0,0
SPX US 3/22/2014 P1330 Index,1330,2.500000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1340 Index,1340,4.899000e+02,4.921000e+02,0,0
SPX US 3/22/2014 P1340 Index,1340,4.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1350 Index,1350,480,4.821000e+02,0,0
SPX US 3/22/2014 P1350 Index,1350,4.500000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1360 Index,1360,470,4.722000e+02,0,0
SPX US 3/22/2014 P1360 Index,1360,5.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1370 Index,1370,4.601000e+02,4.623000e+02,0,0
SPX US 3/22/2014 P1370 Index,1370,5.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1375 Index,1375,4.551000e+02,4.573000e+02,0,0
SPX US 3/22/2014 P1375 Index,1375,6.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1380 Index,1380,4.502000e+02,4.524000e+02,0,0
SPX US 3/22/2014 P1380 Index,1380,6.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1390 Index,1390,4.402000e+02,4.425000e+02,0,0
SPX US 3/22/2014 P1390 Index,1390,7.000000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1400 Index,1400,4.303000e+02,4.325000e+02,0,0
SPX US 3/22/2014 P1400 Index,1400,1.100000e+00,1.450000e+00,1,0
SPX US 3/22/2014 C1410 Index,1410,4.204000e+02,4.226000e+02,0,0
SPX US 3/22/2014 P1410 Index,1410,8.500000e-01,1.300000e+00,1,0
SPX US 3/22/2014 C1420 Index,1420,4.105000e+02,4.127000e+02,0,0
SPX US 3/22/2014 P1420 Index,1420,9.000000e-01,1.400000e+00,1,0
SPX US 3/22/2014 C1425 Index,1425,4.055000e+02,4.078000e+02,0,0
SPX US 3/22/2014 P1425 Index,1425,9.000000e-01,1.400000e+00,1,0
SPX US 3/22/2014 C1430 Index,1430,4.006000e+02,4.028000e+02,0,0
SPX US 3/22/2014 P1430 Index,1430,9.500000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1440 Index,1440,3.907000e+02,3.929000e+02,0,0
SPX US 3/22/2014 P1440 Index,1440,1.050000e+00,1.550000e+00,1,0
SPX US 3/22/2014 C1450 Index,1450,3.808000e+02,383,0,0
SPX US 3/22/2014 P1450 Index,1450,1.200000e+00,1.950000e+00,1,0
SPX US 3/22/2014 C1460 Index,1460,3.709000e+02,3.732000e+02,0,0
SPX US 3/22/2014 P1460 Index,1460,1.250000e+00,1.750000e+00,1,0
SPX US 3/22/2014 C1470 Index,1470,361,3.633000e+02,0,0
SPX US 3/22/2014 P1470 Index,1470,1.350000e+00,1.900000e+00,1,0
SPX US 3/22/2014 C1475 Index,1475,356,3.583000e+02,0,0
SPX US 3/22/2014 P1475 Index,1475,1.400000e+00,1.900000e+00,1,0
SPX US 3/22/2014 C1480 Index,1480,3.511000e+02,3.534000e+02,0,0
SPX US 3/22/2014 P1480 Index,1480,1.450000e+00,2.200000e+00,1,0
SPX US 3/22/2014 C1490 Index,1490,3.412000e+02,3.435000e+02,0,0
SPX US 3/22/2014 P1490 Index,1490,1.600000e+00,2.400000e+00,1,0
SPX US 3/22/2014 C1500 Index,1500,3.313000e+02,3.337000e+02,0,0
SPX US 3/22/2014 P1500 Index,1500,1.750000e+00,2.500000e+00,1,0
SPX US 3/22/2014 C1510 Index,1510,3.215000e+02,3.238000e+02,0,0
SPX US 3/22/2014 P1510 Index,1510,1.850000e+00,2.650000e+00,1,0
SPX US 3/22/2014 C1520 Index,1520,3.116000e+02,314,0,0
SPX US 3/22/2014 P1520 Index,1520,2,2.800000e+00,1,0
SPX US 3/22/2014 C1525 Index,1525,3.069000e+02,3.093000e+02,0,0
SPX US 3/22/2014 P1525 Index,1525,2.100000e+00,2.900000e+00,1,0
SPX US 3/22/2014 C1530 Index,1530,302,3.044000e+02,0,0
SPX US 3/22/2014 P1530 Index,1530,2.150000e+00,2.950000e+00,1,0
SPX US 3/22/2014 C1540 Index,1540,2.922000e+02,2.946000e+02,0,0
SPX US 3/22/2014 P1540 Index,1540,2.350000e+00,3.200000e+00,1,0
SPX US 3/22/2014 C1550 Index,1550,2.824000e+02,2.848000e+02,0,0
SPX US 3/22/2014 P1550 Index,1550,2.550000e+00,3.400000e+00,1,0
SPX US 3/22/2014 C1560 Index,1560,2.724000e+02,2.748000e+02,0,0
SPX US 3/22/2014 P1560 Index,1560,2.750000e+00,3.600000e+00,1,0
SPX US 3/22/2014 C1570 Index,1570,2.628000e+02,2.653000e+02,0,0
SPX US 3/22/2014 P1570 Index,1570,2.950000e+00,3.800000e+00,1,0
SPX US 3/22/2014 C1575 Index,1575,2.577000e+02,2.602000e+02,0,0
SPX US 3/22/2014 P1575 Index,1575,3.100000e+00,3.900000e+00,1,0
SPX US 3/22/2014 C1580 Index,1580,2.529000e+02,2.553000e+02,0,0
SPX US 3/22/2014 P1580 Index,1580,3.300000e+00,4.100000e+00,1,0
SPX US 3/22/2014 C1590 Index,1590,2.431000e+02,2.456000e+02,0,0
SPX US 3/22/2014 P1590 Index,1590,3.500000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1600 Index,1600,2.334000e+02,2.359000e+02,0,0
SPX US 3/22/2014 P1600 Index,1600,3.800000e+00,4.700000e+00,1,0
SPX US 3/22/2014 C1610 Index,1610,224,2.265000e+02,0,0
SPX US 3/22/2014 P1610 Index,1610,4.200000e+00,5,1,0
SPX US 3/22/2014 C1620 Index,1620,2.144000e+02,2.169000e+02,0,0
SPX US 3/22/2014 P1620 Index,1620,4.500000e+00,5.100000e+00,1,0
SPX US 3/22/2014 C1625 Index,1625,2.094000e+02,2.119000e+02,0,0
SPX US 3/22/2014 P1625 Index,1625,4.700000e+00,5.300000e+00,1,0
SPX US 3/22/2014 C1630 Index,1630,2.046000e+02,2.071000e+02,0,0
SPX US 3/22/2014 P1630 Index,1630,4.900000e+00,5.900000e+00,1,0
SPX US 3/22/2014 C1640 Index,1640,1.951000e+02,1.976000e+02,0,0
SPX US 3/22/2014 P1640 Index,1640,5.400000e+00,6.400000e+00,1,0
SPX US 3/22/2014 C1650 Index,1650,1.856000e+02,1.882000e+02,0,0
SPX US 3/22/2014 P1650 Index,1650,6.300000e+00,6.900000e+00,1,0
SPX US 3/22/2014 C1660 Index,1660,1.762000e+02,1.788000e+02,0,0
SPX US 3/22/2014 P1660 Index,1660,6.500000e+00,7.500000e+00,1,0
SPX US 3/22/2014 C1670 Index,1670,1.669000e+02,1.694000e+02,0,0
SPX US 3/22/2014 P1670 Index,1670,7.100000e+00,8.200000e+00,1,0
SPX US 3/22/2014 C1675 Index,1675,1.625000e+02,165,0,0
SPX US 3/22/2014 P1675 Index,1675,7.500000e+00,8.600000e+00,1,0
SPX US 3/22/2014 C1680 Index,1680,1.577000e+02,1.602000e+02,0,0
SPX US 3/22/2014 P1680 Index,1680,7.900000e+00,9,1,0
SPX US 3/22/2014 C1690 Index,1690,1.487000e+02,1.512000e+02,0,0
SPX US 3/22/2014 P1690 Index,1690,8.600000e+00,9.800000e+00,1,0
SPX US 3/22/2014 C1700 Index,1700,1.394000e+02,1.419000e+02,0,0
SPX US 3/22/2014 P1700 Index,1700,9.500000e+00,1.070000e+01,1,0
SPX US 3/22/2014 C1705 Index,1705,135,1.374000e+02,0,0
SPX US 3/22/2014 P1705 Index,1705,10,1.120000e+01,1,0
SPX US 3/22/2014 C1710 Index,1710,1.305000e+02,133,0,0
SPX US 3/22/2014 P1710 Index,1710,1.050000e+01,1.180000e+01,1,0
SPX US 3/22/2014 C1715 Index,1715,1.263000e+02,1.287000e+02,0,0
SPX US 3/22/2014 P1715 Index,1715,1.110000e+01,1.230000e+01,1,0
SPX US 3/22/2014 C1720 Index,1720,1.217000e+02,1.241000e+02,0,0
SPX US 3/22/2014 P1720 Index,1720,1.160000e+01,1.290000e+01,1,0
SPX US 3/22/2014 C1725 Index,1725,1.173000e+02,1.197000e+02,0,0
SPX US 3/22/2014 P1725 Index,1725,1.230000e+01,1.360000e+01,1,0
SPX US 3/22/2014 C1730 Index,1730,113,1.154000e+02,0,0
SPX US 3/22/2014 P1730 Index,1730,13,1.430000e+01,1,0
SPX US 3/22/2014 C1735 Index,1735,1.087000e+02,1.111000e+02,0,0
SPX US 3/22/2014 P1735 Index,1735,1.370000e+01,15,1,0
SPX US 3/22/2014 C1740 Index,1740,1.045000e+02,1.068000e+02,0,0
SPX US 3/22/2014 P1740 Index,1740,1.440000e+01,1.560000e+01,1,0
SPX US 3/22/2014 C1745 Index,1745,1.003000e+02,1.026000e+02,0,0
SPX US 3/22/2014 P1745 Index,1745,1.520000e+01,1.640000e+01,1,0
SPX US 3/22/2014 C1750 Index,1750,9.630000e+01,9.860000e+01,0,0
SPX US 3/22/2014 P1750 Index,1750,16,1.720000e+01,1,0
SPX US 3/22/2014 C1755 Index,1755,92,9.430000e+01,0,0
SPX US 3/22/2014 P1755 Index,1755,1.680000e+01,1.820000e+01,1,0
SPX US 3/22/2014 C1760 Index,1760,8.820000e+01,9.040000e+01,0,0
SPX US 3/22/2014 P1760 Index,1760,1.780000e+01,19,1,0
SPX US 3/22/2014 C1765 Index,1765,8.420000e+01,8.640000e+01,0,0
SPX US 3/22/2014 P1765 Index,1765,1.880000e+01,20,1,0
SPX US 3/22/2014 C1770 Index,1770,8.020000e+01,8.240000e+01,0,0
SPX US 3/22/2014 P1770 Index,1770,1.990000e+01,21,1,0
SPX US 3/22/2014 C1775 Index,1775,7.620000e+01,7.840000e+01,0,0
SPX US 3/22/2014 P1775 Index,1775,2.110000e+01,2.220000e+01,1,0
SPX US 3/22/2014 C1780 Index,1780,7.240000e+01,7.450000e+01,0,0
SPX US 3/22/2014 P1780 Index,1780,2.210000e+01,2.340000e+01,1,0
SPX US 3/22/2014 C1785 Index,1785,6.880000e+01,7.070000e+01,0,0
SPX US 3/22/2014 P1785 Index,1785,2.330000e+01,2.460000e+01,1,0
SPX US 3/22/2014 C1790 Index,1790,65,67,0,0
SPX US 3/22/2014 P1790 Index,1790,2.460000e+01,2.590000e+01,1,0
SPX US 3/22/2014 C1795 Index,1795,6.140000e+01,6.340000e+01,0,0
SPX US 3/22/2014 P1795 Index,1795,2.590000e+01,2.730000e+01,1,0
SPX US 3/22/2014 C1800 Index,1800,5.780000e+01,5.980000e+01,0,0
SPX US 3/22/2014 P1800 Index,1800,2.740000e+01,2.870000e+01,1,0
SPX US 3/22/2014 C1805 Index,1805,5.440000e+01,5.640000e+01,0,0
SPX US 3/22/2014 P1805 Index,1805,29,3.030000e+01,1,0
SPX US 3/22/2014 C1810 Index,1810,5.140000e+01,5.310000e+01,0,0
SPX US 3/22/2014 P1810 Index,1810,3.060000e+01,3.190000e+01,1,0
SPX US 3/22/2014 C1815 Index,1815,48,4.970000e+01,0,0
SPX US 3/22/2014 P1815 Index,1815,3.230000e+01,3.360000e+01,1,0
SPX US 3/22/2014 C1820 Index,1820,45,4.660000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,3.410000e+01,3.530000e+01,1,0
SPX US 3/22/2014 C1825 Index,1825,4.190000e+01,4.350000e+01,0,0
SPX US 3/22/2014 P1825 Index,1825,3.590000e+01,3.720000e+01,1,0
SPX US 3/22/2014 C1830 Index,1830,3.890000e+01,4.040000e+01,0,0
SPX US 3/22/2014 P1830 Index,1830,3.790000e+01,3.940000e+01,1,0
SPX US 3/22/2014 C1835 Index,1835,3.610000e+01,3.750000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,40,4.150000e+01,1,0
SPX US 3/22/2014 C1840 Index,1840,3.340000e+01,3.470000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,4.230000e+01,4.370000e+01,1,0
SPX US 3/22/2014 C1845 Index,1845,3.070000e+01,3.210000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,4.470000e+01,4.590000e+01,1,0
SPX US 3/22/2014 C1850 Index,1850,2.820000e+01,2.950000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,4.710000e+01,4.840000e+01,1,0
SPX US 3/22/2014 C1855 Index,1855,2.580000e+01,2.710000e+01,0,0
SPX US 3/22/2014 P1855 Index,1855,4.970000e+01,5.110000e+01,1,0
SPX US 3/22/2014 C1860 Index,1860,2.360000e+01,2.480000e+01,0,0
SPX US 3/22/2014 P1860 Index,1860,5.240000e+01,5.430000e+01,1,0
SPX US 3/22/2014 C1865 Index,1865,2.140000e+01,2.250000e+01,0,0
SPX US 3/22/2014 P1865 Index,1865,5.520000e+01,5.720000e+01,1,0
SPX US 3/22/2014 C1870 Index,1870,1.940000e+01,2.050000e+01,0,0
SPX US 3/22/2014 P1870 Index,1870,5.820000e+01,6.020000e+01,1,0
SPX US 3/22/2014 C1875 Index,1875,1.750000e+01,1.860000e+01,0,0
SPX US 3/22/2014 P1875 Index,1875,6.130000e+01,6.330000e+01,1,0
SPX US 3/22/2014 C1880 Index,1880,1.580000e+01,1.680000e+01,0,0
SPX US 3/22/2014 P1880 Index,1880,6.450000e+01,6.650000e+01,1,0
SPX US 3/22/2014 C1890 Index,1890,1.260000e+01,1.360000e+01,0,0
SPX US 3/22/2014 P1890 Index,1890,7.130000e+01,7.340000e+01,1,0
SPX US 3/22/2014 C1900 Index,1900,9.800000e+00,1.080000e+01,0,0
SPX US 3/22/2014 P1900 Index,1900,7.860000e+01,8.080000e+01,1,0
SPX US 3/22/2014 C1910 Index,1910,7.700000e+00,8.600000e+00,0,0
SPX US 3/22/2014 P1910 Index,1910,8.630000e+01,8.850000e+01,1,0
SPX US 3/22/2014 C1920 Index,1920,5.900000e+00,6.700000e+00,0,0
SPX US 3/22/2014 P1920 Index,1920,9.450000e+01,9.680000e+01,1,0
SPX US 3/22/2014 C1925 Index,1925,5.200000e+00,6,0,0
SPX US 3/22/2014 P1925 Index,1925,9.870000e+01,101,1,0
SPX US 3/22/2014 C1930 Index,1930,4.500000e+00,5.300000e+00,0,0
SPX US 3/22/2014 P1930 Index,1930,1.031000e+02,1.053000e+02,1,0
SPX US 3/22/2014 C1940 Index,1940,3.400000e+00,4.200000e+00,0,0
SPX US 3/22/2014 P1940 Index,1940,1.117000e+02,114,1,0
SPX US 3/22/2014 C1950 Index,1950,2.550000e+00,3.300000e+00,0,0
SPX US 3/22/2014 P1950 Index,1950,1.211000e+02,1.233000e+02,1,0
SPX US 3/22/2014 C1960 Index,1960,1.950000e+00,2.700000e+00,0,0
SPX US 3/22/2014 P1960 Index,1960,1.304000e+02,1.327000e+02,1,0
SPX US 3/22/2014 C1970 Index,1970,1.450000e+00,2.200000e+00,0,0
SPX US 3/22/2014 P1970 Index,1970,1.399000e+02,1.422000e+02,1,0
SPX US 3/22/2014 C1975 Index,1975,1.250000e+00,2,0,0
SPX US 3/22/2014 P1975 Index,1975,1.447000e+02,1.469000e+02,1,0
SPX US 3/22/2014 C1980 Index,1980,1.050000e+00,1.800000e+00,0,0
SPX US 3/22/2014 P1980 Index,1980,1.496000e+02,1.518000e+02,1,0
SPX US 3/22/2014 C1990 Index,1990,7.500000e-01,1.500000e+00,0,0
SPX US 3/22/2014 P1990 Index,1990,1.593000e+02,1.614000e+02,1,0
SPX US 3/22/2014 C2000 Index,2000,7.000000e-01,1.300000e+00,0,0
SPX US 3/22/2014 P2000 Index,2000,169,1.712000e+02,1,0
SPX US 3/22/2014 C2010 Index,2010,3.500000e-01,1.100000e+00,0,0
SPX US 3/22/2014 P2010 Index,2010,1.789000e+02,181,1,0
SPX US 3/22/2014 C2020 Index,2020,2.000000e-01,9.500000e-01,0,0
SPX US 3/22/2014 P2020 Index,2020,1.887000e+02,1.909000e+02,1,0
SPX US 3/22/2014 C2025 Index,2025,1.500000e-01,9.000000e-01,0,0
SPX US 3/22/2014 P2025 Index,2025,1.937000e+02,1.958000e+02,1,0
SPX US 3/22/2014 C2040 Index,2040,NaN,8.000000e-01,0,0
SPX US 3/22/2014 P2040 Index,2040,2.085000e+02,2.106000e+02,1,0
SPX US 3/22/2014 C2050 Index,2050,NaN,7.000000e-01,0,0
SPX US 3/22/2014 P2050 Index,2050,2.185000e+02,2.206000e+02,1,0
SPX US 3/22/2014 C2075 Index,2075,NaN,6.000000e-01,0,0
SPX US 3/22/2014 P2075 Index,2075,2.433000e+02,2.454000e+02,1,0
SPX US 3/22/2014 C2100 Index,2100,NaN,5.000000e-01,0,0
SPX US 3/22/2014 P2100 Index,2100,2.683000e+02,2.703000e+02,1,0
SPX US 3/22/2014 C2125 Index,2125,NaN,5.000000e-01,0,0
SPX US 3/22/2014 P2125 Index,2125,2.932000e+02,2.953000e+02,1,0
SPX US 3/22/2014 C2150 Index,2150,NaN,4.500000e-01,0,0
SPX US 3/22/2014 P2150 Index,2150,3.182000e+02,3.202000e+02,1,0
SPX US 3/22/2014 C2200 Index,2200,NaN,4.500000e-01,0,0
SPX US 3/22/2014 P2200 Index,2200,3.681000e+02,3.702000e+02,1,0
SPX US 3/22/2014 C2250 Index,2250,NaN,4.000000e-01,0,0
SPX US 3/22/2014 P2250 Index,2250,4.181000e+02,4.201000e+02,1,0
SPX US 3/22/2014 C2300 Index,2300,NaN,4.000000e-01,0,0
SPX US 3/22/2014 P2300 Index,2300,468,4.701000e+02,1,0
