Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C775 Index,775,1.290600e+03,1.291200e+03,0,0
SPX US 12/20/2014 P775 Index,775,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C800 Index,800,1.265600e+03,1.266200e+03,0,0
SPX US 12/20/2014 P800 Index,800,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C825 Index,825,1.240600e+03,1.241200e+03,0,0
SPX US 12/20/2014 P825 Index,825,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C850 Index,850,1.215600e+03,1.216200e+03,0,0
SPX US 12/20/2014 P850 Index,850,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C875 Index,875,1.190600e+03,1.191200e+03,0,0
SPX US 12/20/2014 P875 Index,875,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C900 Index,900,1.165600e+03,1.166200e+03,0,0
SPX US 12/20/2014 P900 Index,900,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C925 Index,925,1.140600e+03,1.141200e+03,0,0
SPX US 12/20/2014 P925 Index,925,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C950 Index,950,1.115600e+03,1.116200e+03,0,0
SPX US 12/20/2014 P950 Index,950,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C975 Index,975,1.090600e+03,1.091200e+03,0,0
SPX US 12/20/2014 P975 Index,975,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1000 Index,1000,1.065700e+03,1.066300e+03,0,0
SPX US 12/20/2014 P1000 Index,1000,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1025 Index,1025,1.040700e+03,1.041300e+03,0,0
SPX US 12/20/2014 P1025 Index,1025,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1050 Index,1050,1.015700e+03,1.016300e+03,0,0
SPX US 12/20/2014 P1050 Index,1050,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1075 Index,1075,9.907000e+02,9.913000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1100 Index,1100,9.657000e+02,9.663000e+02,0,0
SPX US 12/20/2014 P1100 Index,1100,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1125 Index,1125,9.407000e+02,9.413000e+02,0,0
SPX US 12/20/2014 P1125 Index,1125,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1150 Index,1150,9.157000e+02,9.163000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1175 Index,1175,8.907000e+02,8.913000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,8.657000e+02,8.663000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1220 Index,1220,8.457000e+02,8.463000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1225 Index,1225,8.407000e+02,8.413000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,8.257000e+02,8.263000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,8.157000e+02,8.163000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1255 Index,1255,8.108000e+02,8.114000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,8.058000e+02,8.064000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,8.008000e+02,8.014000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,7.958000e+02,7.964000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,7.908000e+02,7.914000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,7.858000e+02,7.864000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,7.808000e+02,7.814000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,7.758000e+02,7.764000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,7.708000e+02,7.714000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,7.658000e+02,7.664000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1305 Index,1305,7.608000e+02,7.614000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1310 Index,1310,7.558000e+02,7.564000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,7.508000e+02,7.514000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,7.458000e+02,7.464000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,7.408000e+02,7.414000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,7.358000e+02,7.364000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,7.308000e+02,7.314000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,7.258000e+02,7.264000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,7.208000e+02,7.214000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,7.158000e+02,7.164000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,7.108000e+02,7.114000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,7.058000e+02,7.064000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,7.008000e+02,7.014000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,6.958000e+02,6.964000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.908000e+02,6.914000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,6.858000e+02,6.864000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.808000e+02,6.814000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.758000e+02,6.764000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.708000e+02,6.714000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,6.658000e+02,6.664000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,6.608000e+02,6.614000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,6.558000e+02,6.564000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,6.508000e+02,6.514000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,6.459000e+02,6.465000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,6.409000e+02,6.415000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,6.359000e+02,6.365000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,6.309000e+02,6.315000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,6.259000e+02,6.265000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,6.209000e+02,6.215000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,6.159000e+02,6.165000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,6.109000e+02,6.115000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,6.059000e+02,6.065000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,6.009000e+02,6.015000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.959000e+02,5.965000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.909000e+02,5.915000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.859000e+02,5.865000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.809000e+02,5.815000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.759000e+02,5.765000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.709000e+02,5.715000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.659000e+02,5.665000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.609000e+02,5.615000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.559000e+02,5.565000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,551,5.516000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,546,5.466000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,541,5.416000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,536,5.366000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,531,5.316000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,526,5.266000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,521,5.216000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,516,5.166000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,511,5.116000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1560 Index,1560,506,5.066000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1565 Index,1565,501,5.016000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1570 Index,1570,496,4.966000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1575 Index,1575,491,4.916000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,486,4.866000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.811000e+02,4.817000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1590 Index,1590,4.761000e+02,4.767000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,1.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1595 Index,1595,4.711000e+02,4.717000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1600 Index,1600,4.661000e+02,4.667000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.611000e+02,4.617000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,2.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1610 Index,1610,4.561000e+02,4.567000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1615 Index,1615,4.511000e+02,4.517000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1620 Index,1620,4.461000e+02,4.467000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1625 Index,1625,4.411000e+02,4.417000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,2.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,4.361000e+02,4.367000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,2.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1635 Index,1635,4.312000e+02,4.318000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,2.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1640 Index,1640,4.262000e+02,4.268000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,3.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,4.212000e+02,4.218000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,2.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,4.162000e+02,4.168000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,2.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,4.112000e+02,4.118000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,2.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,4.062000e+02,4.068000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,2.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,4.012000e+02,4.018000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,2.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1670 Index,1670,3.962000e+02,3.968000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1675 Index,1675,3.913000e+02,3.919000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,3.863000e+02,3.869000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1685 Index,1685,3.813000e+02,3.819000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1690 Index,1690,3.763000e+02,3.769000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,3.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1695 Index,1695,3.713000e+02,3.719000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,3.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1700 Index,1700,3.663000e+02,3.669000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,3.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1705 Index,1705,3.614000e+02,362,0,0
SPX US 12/20/2014 P1705 Index,1705,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1710 Index,1710,3.564000e+02,357,0,0
SPX US 12/20/2014 P1710 Index,1710,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1715 Index,1715,3.514000e+02,352,0,0
SPX US 12/20/2014 P1715 Index,1715,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1720 Index,1720,3.464000e+02,347,0,0
SPX US 12/20/2014 P1720 Index,1720,4.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1725 Index,1725,3.414000e+02,342,0,0
SPX US 12/20/2014 P1725 Index,1725,4.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1730 Index,1730,3.364000e+02,337,0,0
SPX US 12/20/2014 P1730 Index,1730,4.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1735 Index,1735,3.315000e+02,3.321000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,5.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1740 Index,1740,3.265000e+02,3.271000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,5.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1745 Index,1745,3.215000e+02,3.221000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,5.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1750 Index,1750,3.165000e+02,3.171000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,5.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1755 Index,1755,3.116000e+02,3.122000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,5.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1760 Index,1760,3.066000e+02,3.072000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1765 Index,1765,3.016000e+02,3.022000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1770 Index,1770,2.966000e+02,2.972000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,6.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1775 Index,1775,2.917000e+02,2.923000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.867000e+02,2.873000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1785 Index,1785,2.817000e+02,2.823000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,7.500000e-01,1,1,0
SPX US 12/20/2014 C1790 Index,1790,2.768000e+02,2.774000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,7.500000e-01,1,1,0
SPX US 12/20/2014 C1795 Index,1795,2.718000e+02,2.724000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,8.000000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,2.668000e+02,2.674000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,8.500000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.619000e+02,2.625000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,8.500000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.569000e+02,2.575000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,9.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,252,2.526000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,9.500000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,247,2.476000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,1,1.250000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,242,2.426000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,2.371000e+02,2.377000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.100000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,2.321000e+02,2.327000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,1.100000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,2.272000e+02,2.278000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,1.150000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,2.222000e+02,2.228000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,1.200000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,2.173000e+02,2.179000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,1.250000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,2.123000e+02,2.129000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,1.300000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,2.074000e+02,208,0,0
SPX US 12/20/2014 P1860 Index,1860,1.400000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,2.025000e+02,2.031000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,1.450000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.975000e+02,1.981000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,1.500000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.926000e+02,1.932000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,1.550000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.877000e+02,1.883000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,1.650000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.827000e+02,1.833000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,1.700000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.778000e+02,1.784000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,1.800000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.729000e+02,1.735000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,1.900000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,168,1.686000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,2,2.250000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.631000e+02,1.637000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,2.100000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,1.582000e+02,1.588000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,2.200000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.533000e+02,1.539000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,2.300000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.485000e+02,1.491000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,2.450000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.436000e+02,1.442000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,2.550000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.387000e+02,1.393000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,2.700000e+00,2.950000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.339000e+02,1.345000e+02,0,0
SPX US 12/20/2014 P1935 Index,1935,2.850000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,1.291000e+02,1.297000e+02,0,0
SPX US 12/20/2014 P1940 Index,1940,3,3.300000e+00,1,0
