Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 P1125 Index,1125,NaN,4.500000e-01,1,0
SPX US 3/22/2014 C1140 Index,1140,6.792000e+02,6.813000e+02,0,0
SPX US 3/22/2014 P1140 Index,1140,5.000000e-02,5.000000e-01,1,0
SPX US 3/22/2014 C1150 Index,1150,6.692000e+02,6.713000e+02,0,0
SPX US 3/22/2014 P1150 Index,1150,NaN,2.500000e-01,1,0
SPX US 3/22/2014 C1160 Index,1160,6.592000e+02,6.613000e+02,0,0
SPX US 3/22/2014 P1160 Index,1160,NaN,5.500000e-01,1,0
SPX US 3/22/2014 C1175 Index,1175,6.443000e+02,6.464000e+02,0,0
SPX US 3/22/2014 P1175 Index,1175,5.000000e-02,5.000000e-01,1,0
SPX US 3/22/2014 C1180 Index,1180,6.393000e+02,6.414000e+02,0,0
SPX US 3/22/2014 P1180 Index,1180,NaN,6.000000e-01,1,0
SPX US 3/22/2014 C1200 Index,1200,6.193000e+02,6.214000e+02,0,0
SPX US 3/22/2014 P1200 Index,1200,3.000000e-01,6.500000e-01,1,0
SPX US 3/22/2014 C1220 Index,1220,5.994000e+02,6.015000e+02,0,0
SPX US 3/22/2014 P1220 Index,1220,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1225 Index,1225,5.944000e+02,5.965000e+02,0,0
SPX US 3/22/2014 P1225 Index,1225,NaN,7.000000e-01,1,0
SPX US 3/22/2014 C1240 Index,1240,5.795000e+02,5.816000e+02,0,0
SPX US 3/22/2014 P1240 Index,1240,NaN,6.500000e-01,1,0
SPX US 3/22/2014 C1250 Index,1250,5.695000e+02,5.716000e+02,0,0
SPX US 3/22/2014 P1250 Index,1250,5.000000e-02,8.000000e-01,1,0
SPX US 3/22/2014 C1260 Index,1260,5.596000e+02,5.617000e+02,0,0
SPX US 3/22/2014 P1260 Index,1260,1.000000e-01,6.500000e-01,1,0
SPX US 3/22/2014 C1270 Index,1270,5.496000e+02,5.517000e+02,0,0
SPX US 3/22/2014 P1270 Index,1270,1.000000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1275 Index,1275,5.446000e+02,5.468000e+02,0,0
SPX US 3/22/2014 P1275 Index,1275,1.500000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1280 Index,1280,5.397000e+02,5.418000e+02,0,0
SPX US 3/22/2014 P1280 Index,1280,1.500000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1290 Index,1290,5.297000e+02,5.319000e+02,0,0
SPX US 3/22/2014 P1290 Index,1290,2.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1300 Index,1300,5.198000e+02,5.219000e+02,0,0
SPX US 3/22/2014 P1300 Index,1300,5.000000e-01,1,1,0
SPX US 3/22/2014 C1310 Index,1310,5.098000e+02,512,0,0
SPX US 3/22/2014 P1310 Index,1310,3.000000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1320 Index,1320,4.999000e+02,5.021000e+02,0,0
SPX US 3/22/2014 P1320 Index,1320,3.500000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1325 Index,1325,4.949000e+02,4.971000e+02,0,0
SPX US 3/22/2014 P1325 Index,1325,4.000000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1330 Index,1330,4.899000e+02,4.921000e+02,0,0
SPX US 3/22/2014 P1330 Index,1330,4.500000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1340 Index,1340,480,4.822000e+02,0,0
SPX US 3/22/2014 P1340 Index,1340,5.000000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1350 Index,1350,4.701000e+02,4.723000e+02,0,0
SPX US 3/22/2014 P1350 Index,1350,5.500000e-01,1.300000e+00,1,0
SPX US 3/22/2014 C1360 Index,1360,4.601000e+02,4.624000e+02,0,0
SPX US 3/22/2014 P1360 Index,1360,6.000000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1370 Index,1370,4.502000e+02,4.524000e+02,0,0
SPX US 3/22/2014 P1370 Index,1370,7.000000e-01,1.300000e+00,1,0
SPX US 3/22/2014 C1375 Index,1375,4.453000e+02,4.475000e+02,0,0
SPX US 3/22/2014 P1375 Index,1375,7.500000e-01,1.500000e+00,1,0
SPX US 3/22/2014 C1380 Index,1380,4.403000e+02,4.425000e+02,0,0
SPX US 3/22/2014 P1380 Index,1380,7.500000e-01,1.550000e+00,1,0
SPX US 3/22/2014 C1390 Index,1390,4.304000e+02,4.326000e+02,0,0
SPX US 3/22/2014 P1390 Index,1390,8.500000e-01,1.400000e+00,1,0
SPX US 3/22/2014 C1400 Index,1400,4.205000e+02,4.227000e+02,0,0
SPX US 3/22/2014 P1400 Index,1400,1.150000e+00,1.700000e+00,1,0
SPX US 3/22/2014 C1410 Index,1410,4.106000e+02,4.128000e+02,0,0
SPX US 3/22/2014 P1410 Index,1410,1,1.500000e+00,1,0
SPX US 3/22/2014 C1420 Index,1420,4.007000e+02,4.029000e+02,0,0
SPX US 3/22/2014 P1420 Index,1420,1.100000e+00,1.800000e+00,1,0
SPX US 3/22/2014 C1425 Index,1425,3.957000e+02,398,0,0
SPX US 3/22/2014 P1425 Index,1425,1.150000e+00,1.650000e+00,1,0
SPX US 3/22/2014 C1430 Index,1430,3.908000e+02,393,0,0
SPX US 3/22/2014 P1430 Index,1430,1.200000e+00,1.650000e+00,1,0
SPX US 3/22/2014 C1440 Index,1440,3.809000e+02,3.832000e+02,0,0
SPX US 3/22/2014 P1440 Index,1440,1.300000e+00,2.050000e+00,1,0
SPX US 3/22/2014 C1450 Index,1450,3.712000e+02,3.735000e+02,0,0
SPX US 3/22/2014 P1450 Index,1450,1.450000e+00,2.150000e+00,1,0
SPX US 3/22/2014 C1460 Index,1460,3.611000e+02,3.634000e+02,0,0
SPX US 3/22/2014 P1460 Index,1460,1.550000e+00,2.250000e+00,1,0
SPX US 3/22/2014 C1470 Index,1470,3.512000e+02,3.536000e+02,0,0
SPX US 3/22/2014 P1470 Index,1470,1.700000e+00,2.350000e+00,1,0
SPX US 3/22/2014 C1475 Index,1475,3.463000e+02,3.486000e+02,0,0
SPX US 3/22/2014 P1475 Index,1475,1.750000e+00,2.200000e+00,1,0
SPX US 3/22/2014 C1480 Index,1480,3.413000e+02,3.437000e+02,0,0
SPX US 3/22/2014 P1480 Index,1480,1.800000e+00,2.450000e+00,1,0
SPX US 3/22/2014 C1490 Index,1490,3.317000e+02,3.341000e+02,0,0
SPX US 3/22/2014 P1490 Index,1490,1.950000e+00,2.650000e+00,1,0
SPX US 3/22/2014 C1500 Index,1500,3.216000e+02,324,0,0
SPX US 3/22/2014 P1500 Index,1500,2.100000e+00,2.850000e+00,1,0
SPX US 3/22/2014 C1510 Index,1510,3.118000e+02,3.142000e+02,0,0
SPX US 3/22/2014 P1510 Index,1510,2.250000e+00,3,1,0
SPX US 3/22/2014 C1520 Index,1520,3.022000e+02,3.046000e+02,0,0
SPX US 3/22/2014 P1520 Index,1520,2.450000e+00,3.200000e+00,1,0
SPX US 3/22/2014 C1525 Index,1525,2.973000e+02,2.997000e+02,0,0
SPX US 3/22/2014 P1525 Index,1525,2.550000e+00,3.300000e+00,1,0
SPX US 3/22/2014 C1530 Index,1530,2.922000e+02,2.946000e+02,0,0
SPX US 3/22/2014 P1530 Index,1530,2.650000e+00,3.400000e+00,1,0
SPX US 3/22/2014 C1540 Index,1540,2.824000e+02,2.848000e+02,0,0
SPX US 3/22/2014 P1540 Index,1540,2.850000e+00,3.600000e+00,1,0
SPX US 3/22/2014 C1550 Index,1550,2.726000e+02,2.751000e+02,0,0
SPX US 3/22/2014 P1550 Index,1550,3.100000e+00,3.900000e+00,1,0
SPX US 3/22/2014 C1560 Index,1560,2.631000e+02,2.656000e+02,0,0
SPX US 3/22/2014 P1560 Index,1560,3.300000e+00,4.100000e+00,1,0
SPX US 3/22/2014 C1570 Index,1570,2.534000e+02,2.559000e+02,0,0
SPX US 3/22/2014 P1570 Index,1570,3.600000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1575 Index,1575,2.483000e+02,2.508000e+02,0,0
SPX US 3/22/2014 P1575 Index,1575,3.700000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1580 Index,1580,2.437000e+02,2.462000e+02,0,0
SPX US 3/22/2014 P1580 Index,1580,3.900000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1590 Index,1590,2.338000e+02,2.363000e+02,0,0
SPX US 3/22/2014 P1590 Index,1590,4.200000e+00,5.100000e+00,1,0
SPX US 3/22/2014 C1600 Index,1600,2.242000e+02,2.267000e+02,0,0
SPX US 3/22/2014 P1600 Index,1600,4.600000e+00,5.500000e+00,1,0
SPX US 3/22/2014 C1610 Index,1610,2.146000e+02,2.172000e+02,0,0
SPX US 3/22/2014 P1610 Index,1610,5,5.900000e+00,1,0
SPX US 3/22/2014 C1620 Index,1620,2.051000e+02,2.076000e+02,0,0
SPX US 3/22/2014 P1620 Index,1620,5.400000e+00,6,1,0
SPX US 3/22/2014 C1625 Index,1625,2.006000e+02,2.031000e+02,0,0
SPX US 3/22/2014 P1625 Index,1625,5.700000e+00,6.700000e+00,1,0
SPX US 3/22/2014 C1630 Index,1630,1.956000e+02,1.982000e+02,0,0
SPX US 3/22/2014 P1630 Index,1630,5.900000e+00,6.900000e+00,1,0
SPX US 3/22/2014 C1640 Index,1640,1.862000e+02,1.887000e+02,0,0
SPX US 3/22/2014 P1640 Index,1640,6.500000e+00,7.500000e+00,1,0
SPX US 3/22/2014 C1650 Index,1650,1.771000e+02,1.796000e+02,0,0
SPX US 3/22/2014 P1650 Index,1650,7.100000e+00,8.200000e+00,1,0
SPX US 3/22/2014 C1660 Index,1660,1.678000e+02,1.703000e+02,0,0
SPX US 3/22/2014 P1660 Index,1660,7.800000e+00,8.900000e+00,1,0
SPX US 3/22/2014 C1670 Index,1670,1.586000e+02,1.611000e+02,0,0
SPX US 3/22/2014 P1670 Index,1670,8.500000e+00,9.600000e+00,1,0
SPX US 3/22/2014 C1675 Index,1675,1.538000e+02,1.563000e+02,0,0
SPX US 3/22/2014 P1675 Index,1675,9,1.020000e+01,1,0
SPX US 3/22/2014 C1680 Index,1680,1.493000e+02,1.518000e+02,0,0
SPX US 3/22/2014 P1680 Index,1680,9.300000e+00,1.050000e+01,1,0
SPX US 3/22/2014 C1690 Index,1690,1.403000e+02,1.427000e+02,0,0
SPX US 3/22/2014 P1690 Index,1690,1.030000e+01,1.150000e+01,1,0
SPX US 3/22/2014 C1700 Index,1700,1.314000e+02,1.338000e+02,0,0
SPX US 3/22/2014 P1700 Index,1700,1.140000e+01,1.260000e+01,1,0
SPX US 3/22/2014 C1705 Index,1705,1.272000e+02,1.296000e+02,0,0
SPX US 3/22/2014 P1705 Index,1705,12,1.320000e+01,1,0
SPX US 3/22/2014 C1710 Index,1710,1.226000e+02,125,0,0
SPX US 3/22/2014 P1710 Index,1710,1.250000e+01,1.380000e+01,1,0
SPX US 3/22/2014 C1715 Index,1715,1.183000e+02,1.207000e+02,0,0
SPX US 3/22/2014 P1715 Index,1715,1.320000e+01,1.450000e+01,1,0
SPX US 3/22/2014 C1720 Index,1720,114,1.164000e+02,0,0
SPX US 3/22/2014 P1720 Index,1720,1.390000e+01,1.530000e+01,1,0
SPX US 3/22/2014 C1725 Index,1725,1.097000e+02,1.121000e+02,0,0
SPX US 3/22/2014 P1725 Index,1725,1.480000e+01,1.590000e+01,1,0
SPX US 3/22/2014 C1730 Index,1730,1.057000e+02,108,0,0
SPX US 3/22/2014 P1730 Index,1730,1.560000e+01,1.680000e+01,1,0
SPX US 3/22/2014 C1735 Index,1735,1.013000e+02,1.036000e+02,0,0
SPX US 3/22/2014 P1735 Index,1735,1.640000e+01,1.760000e+01,1,0
SPX US 3/22/2014 C1740 Index,1740,9.720000e+01,9.950000e+01,0,0
SPX US 3/22/2014 P1740 Index,1740,1.720000e+01,1.840000e+01,1,0
SPX US 3/22/2014 C1745 Index,1745,9.330000e+01,9.560000e+01,0,0
SPX US 3/22/2014 P1745 Index,1745,1.810000e+01,1.930000e+01,1,0
SPX US 3/22/2014 C1750 Index,1750,8.910000e+01,9.130000e+01,0,0
SPX US 3/22/2014 P1750 Index,1750,1.910000e+01,2.030000e+01,1,0
SPX US 3/22/2014 C1755 Index,1755,8.520000e+01,8.730000e+01,0,0
SPX US 3/22/2014 P1755 Index,1755,2.010000e+01,2.140000e+01,1,0
SPX US 3/22/2014 C1760 Index,1760,8.130000e+01,8.340000e+01,0,0
SPX US 3/22/2014 P1760 Index,1760,2.120000e+01,2.230000e+01,1,0
SPX US 3/22/2014 C1765 Index,1765,7.740000e+01,7.950000e+01,0,0
SPX US 3/22/2014 P1765 Index,1765,2.230000e+01,2.360000e+01,1,0
SPX US 3/22/2014 C1770 Index,1770,7.360000e+01,7.570000e+01,0,0
SPX US 3/22/2014 P1770 Index,1770,2.350000e+01,2.470000e+01,1,0
SPX US 3/22/2014 C1775 Index,1775,6.990000e+01,7.190000e+01,0,0
SPX US 3/22/2014 P1775 Index,1775,2.470000e+01,26,1,0
SPX US 3/22/2014 C1780 Index,1780,6.620000e+01,6.830000e+01,0,0
SPX US 3/22/2014 P1780 Index,1780,26,2.720000e+01,1,0
SPX US 3/22/2014 C1785 Index,1785,6.270000e+01,6.460000e+01,0,0
SPX US 3/22/2014 P1785 Index,1785,2.740000e+01,2.880000e+01,1,0
SPX US 3/22/2014 C1790 Index,1790,5.920000e+01,6.110000e+01,0,0
SPX US 3/22/2014 P1790 Index,1790,2.890000e+01,3.010000e+01,1,0
SPX US 3/22/2014 C1795 Index,1795,5.590000e+01,5.780000e+01,0,0
SPX US 3/22/2014 P1795 Index,1795,3.030000e+01,3.170000e+01,1,0
SPX US 3/22/2014 C1800 Index,1800,5.260000e+01,5.420000e+01,0,0
SPX US 3/22/2014 P1800 Index,1800,3.210000e+01,3.330000e+01,1,0
SPX US 3/22/2014 C1805 Index,1805,4.950000e+01,5.090000e+01,0,0
SPX US 3/22/2014 P1805 Index,1805,3.380000e+01,3.510000e+01,1,0
SPX US 3/22/2014 C1810 Index,1810,4.620000e+01,4.760000e+01,0,0
SPX US 3/22/2014 P1810 Index,1810,3.540000e+01,3.690000e+01,1,0
SPX US 3/22/2014 C1815 Index,1815,4.310000e+01,4.460000e+01,0,0
SPX US 3/22/2014 P1815 Index,1815,3.730000e+01,3.880000e+01,1,0
SPX US 3/22/2014 C1820 Index,1820,4.020000e+01,4.160000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,3.940000e+01,4.090000e+01,1,0
SPX US 3/22/2014 C1825 Index,1825,3.730000e+01,3.870000e+01,0,0
SPX US 3/22/2014 P1825 Index,1825,4.150000e+01,43,1,0
SPX US 3/22/2014 C1830 Index,1830,3.450000e+01,36,0,0
SPX US 3/22/2014 P1830 Index,1830,4.380000e+01,4.520000e+01,1,0
SPX US 3/22/2014 C1835 Index,1835,3.190000e+01,3.330000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,4.610000e+01,4.760000e+01,1,0
SPX US 3/22/2014 C1840 Index,1840,2.940000e+01,3.070000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,4.830000e+01,50,1,0
SPX US 3/22/2014 C1845 Index,1845,27,2.830000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,5.120000e+01,5.260000e+01,1,0
SPX US 3/22/2014 C1850 Index,1850,2.470000e+01,2.590000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,5.360000e+01,5.560000e+01,1,0
SPX US 3/22/2014 C1855 Index,1855,2.260000e+01,2.380000e+01,0,0
SPX US 3/22/2014 P1855 Index,1855,5.630000e+01,5.830000e+01,1,0
SPX US 3/22/2014 C1860 Index,1860,2.050000e+01,2.170000e+01,0,0
SPX US 3/22/2014 P1860 Index,1860,5.930000e+01,6.140000e+01,1,0
SPX US 3/22/2014 C1865 Index,1865,1.860000e+01,1.970000e+01,0,0
SPX US 3/22/2014 P1865 Index,1865,6.240000e+01,6.450000e+01,1,0
SPX US 3/22/2014 C1870 Index,1870,1.680000e+01,1.790000e+01,0,0
SPX US 3/22/2014 P1870 Index,1870,6.560000e+01,6.770000e+01,1,0
SPX US 3/22/2014 C1875 Index,1875,1.520000e+01,1.620000e+01,0,0
SPX US 3/22/2014 P1875 Index,1875,6.880000e+01,71,1,0
SPX US 3/22/2014 C1880 Index,1880,1.360000e+01,1.460000e+01,0,0
SPX US 3/22/2014 P1880 Index,1880,7.230000e+01,7.450000e+01,1,0
SPX US 3/22/2014 C1890 Index,1890,1.080000e+01,1.180000e+01,0,0
SPX US 3/22/2014 P1890 Index,1890,7.950000e+01,8.170000e+01,1,0
SPX US 3/22/2014 C1900 Index,1900,8.500000e+00,9.400000e+00,0,0
SPX US 3/22/2014 P1900 Index,1900,8.720000e+01,8.940000e+01,1,0
SPX US 3/22/2014 C1910 Index,1910,6.700000e+00,7.500000e+00,0,0
SPX US 3/22/2014 P1910 Index,1910,9.520000e+01,9.750000e+01,1,0
SPX US 3/22/2014 C1920 Index,1920,5.200000e+00,6,0,0
SPX US 3/22/2014 P1920 Index,1920,1.035000e+02,1.058000e+02,1,0
SPX US 3/22/2014 C1925 Index,1925,4.500000e+00,5.300000e+00,0,0
SPX US 3/22/2014 P1925 Index,1925,1.081000e+02,1.104000e+02,1,0
SPX US 3/22/2014 C1930 Index,1930,3.900000e+00,4.800000e+00,0,0
SPX US 3/22/2014 P1930 Index,1930,1.125000e+02,1.148000e+02,1,0
SPX US 3/22/2014 C1940 Index,1940,3,3.800000e+00,0,0
SPX US 3/22/2014 P1940 Index,1940,1.215000e+02,1.238000e+02,1,0
SPX US 3/22/2014 C1950 Index,1950,2.500000e+00,3.100000e+00,0,0
SPX US 3/22/2014 P1950 Index,1950,1.308000e+02,1.331000e+02,1,0
SPX US 3/22/2014 C1960 Index,1960,1.750000e+00,2.500000e+00,0,0
SPX US 3/22/2014 P1960 Index,1960,1.403000e+02,1.425000e+02,1,0
SPX US 3/22/2014 C1970 Index,1970,1.300000e+00,1.700000e+00,0,0
SPX US 3/22/2014 P1970 Index,1970,1.498000e+02,1.521000e+02,1,0
SPX US 3/22/2014 C1975 Index,1975,1.150000e+00,1.900000e+00,0,0
SPX US 3/22/2014 P1975 Index,1975,1.546000e+02,1.569000e+02,1,0
SPX US 3/22/2014 C1980 Index,1980,1.200000e+00,1.700000e+00,0,0
SPX US 3/22/2014 P1980 Index,1980,1.595000e+02,1.617000e+02,1,0
SPX US 3/22/2014 C1990 Index,1990,7.000000e-01,1.450000e+00,0,0
SPX US 3/22/2014 P1990 Index,1990,1.692000e+02,1.714000e+02,1,0
SPX US 3/22/2014 C2000 Index,2000,5.000000e-01,1.250000e+00,0,0
SPX US 3/22/2014 P2000 Index,2000,179,1.812000e+02,1,0
SPX US 3/22/2014 C2010 Index,2010,3.500000e-01,1.100000e+00,0,0
SPX US 3/22/2014 P2010 Index,2010,1.889000e+02,191,1,0
SPX US 3/22/2014 C2020 Index,2020,2.000000e-01,9.500000e-01,0,0
SPX US 3/22/2014 P2020 Index,2020,1.987000e+02,2.009000e+02,1,0
SPX US 3/22/2014 C2025 Index,2025,1.500000e-01,9.000000e-01,0,0
SPX US 3/22/2014 P2025 Index,2025,2.037000e+02,2.058000e+02,1,0
SPX US 3/22/2014 C2040 Index,2040,NaN,7.500000e-01,0,0
SPX US 3/22/2014 P2040 Index,2040,2.185000e+02,2.206000e+02,1,0
SPX US 3/22/2014 C2050 Index,2050,NaN,7.000000e-01,0,0
SPX US 3/22/2014 P2050 Index,2050,2.285000e+02,2.306000e+02,1,0
SPX US 3/22/2014 C2075 Index,2075,NaN,6.000000e-01,0,0
SPX US 3/22/2014 P2075 Index,2075,2.533000e+02,2.554000e+02,1,0
SPX US 3/22/2014 C2100 Index,2100,NaN,5.000000e-01,0,0
SPX US 3/22/2014 P2100 Index,2100,2.783000e+02,2.803000e+02,1,0
SPX US 3/22/2014 C2125 Index,2125,NaN,5.000000e-01,0,0
SPX US 3/22/2014 P2125 Index,2125,3.032000e+02,3.053000e+02,1,0
SPX US 3/22/2014 C2150 Index,2150,NaN,4.500000e-01,0,0
SPX US 3/22/2014 P2150 Index,2150,3.282000e+02,3.302000e+02,1,0
SPX US 3/22/2014 C2200 Index,2200,NaN,1.500000e-01,0,0
SPX US 3/22/2014 P2200 Index,2200,3.781000e+02,3.802000e+02,1,0
SPX US 3/22/2014 C2250 Index,2250,NaN,1.000000e-01,0,0
SPX US 3/22/2014 P2250 Index,2250,428,4.301000e+02,1,0
SPX US 3/22/2014 C2300 Index,2300,NaN,4.000000e-01,0,0
SPX US 3/22/2014 P2300 Index,2300,478,4.801000e+02,1,0
