Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 P1170 Index,1170,5.000000e-02,1,1,0
SPX US 6/21/2014 C1175 Index,1175,6.506000e+02,6.532000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.456000e+02,6.482000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,5.000000e-02,1,1,0
SPX US 6/21/2014 C1190 Index,1190,6.357000e+02,6.382000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,5.000000e-02,1,1,0
SPX US 6/21/2014 C1200 Index,1200,6.257000e+02,6.282000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,3.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,6.207000e+02,6.232000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,3.500000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.157000e+02,6.183000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,6.107000e+02,6.133000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,4.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.058000e+02,6.083000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.008000e+02,6.033000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,2.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,5.958000e+02,5.983000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,5.000000e-02,4.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,5.908000e+02,5.933000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,4.500000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,5.858000e+02,5.884000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,5.000000e-02,4.500000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,5.808000e+02,5.834000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,4.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,5.759000e+02,5.784000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,4.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,5.709000e+02,5.734000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,4.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,5.659000e+02,5.684000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,5.609000e+02,5.635000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,5.559000e+02,5.585000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.509000e+02,5.535000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,546,5.485000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,1.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,541,5.436000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,1.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,536,5.386000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,1.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,531,5.336000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,1.500000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.261000e+02,5.286000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,3.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,5.211000e+02,5.237000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,2.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.161000e+02,5.187000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,2.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,5.111000e+02,5.137000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,2.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.062000e+02,5.088000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,2.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.012000e+02,5.038000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,3.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,4.962000e+02,4.988000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,3.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,4.913000e+02,4.939000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,3.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,4.863000e+02,4.889000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,4.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,4.813000e+02,4.839000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,4.000000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,4.763000e+02,479,0,0
SPX US 6/21/2014 P1350 Index,1350,7.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,4.714000e+02,474,0,0
SPX US 6/21/2014 P1355 Index,1355,4.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,4.664000e+02,469,0,0
SPX US 6/21/2014 P1360 Index,1360,5.000000e-01,1,1,0
SPX US 6/21/2014 C1365 Index,1365,4.615000e+02,4.641000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,5.500000e-01,1,1,0
SPX US 6/21/2014 C1370 Index,1370,4.565000e+02,4.591000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,5.500000e-01,1,1,0
SPX US 6/21/2014 C1375 Index,1375,4.515000e+02,4.542000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,6.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1380 Index,1380,4.466000e+02,4.492000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,6.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1385 Index,1385,4.416000e+02,4.443000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,7.000000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1390 Index,1390,4.367000e+02,4.393000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,7.500000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1395 Index,1395,4.317000e+02,4.344000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,8.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1400 Index,1400,4.267000e+02,4.294000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,9.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1405 Index,1405,4.218000e+02,4.245000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,8.500000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1410 Index,1410,4.168000e+02,4.195000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,9.000000e-01,1.400000e+00,1,0
SPX US 6/21/2014 C1415 Index,1415,4.119000e+02,4.146000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,9.500000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1420 Index,1420,4.069000e+02,4.096000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,1,1.450000e+00,1,0
SPX US 6/21/2014 C1425 Index,1425,402,4.047000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.050000e+00,1.500000e+00,1,0
SPX US 6/21/2014 C1430 Index,1430,3.971000e+02,3.998000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.150000e+00,1.600000e+00,1,0
SPX US 6/21/2014 C1435 Index,1435,3.921000e+02,3.948000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,1.200000e+00,1.700000e+00,1,0
SPX US 6/21/2014 C1440 Index,1440,3.872000e+02,3.899000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,1.250000e+00,1.750000e+00,1,0
SPX US 6/21/2014 C1445 Index,1445,3.822000e+02,385,0,0
SPX US 6/21/2014 P1445 Index,1445,1.300000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1450 Index,1450,3.773000e+02,380,0,0
SPX US 6/21/2014 P1450 Index,1450,1.400000e+00,1.900000e+00,1,0
SPX US 6/21/2014 C1455 Index,1455,3.724000e+02,3.751000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,1.450000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1460 Index,1460,3.675000e+02,3.702000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,1.550000e+00,2.300000e+00,1,0
SPX US 6/21/2014 C1465 Index,1465,3.625000e+02,3.653000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,1.600000e+00,2.350000e+00,1,0
SPX US 6/21/2014 C1470 Index,1470,3.576000e+02,3.604000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,1.700000e+00,2.500000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.527000e+02,3.555000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,1.750000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,3.478000e+02,3.506000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,1.850000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1485 Index,1485,3.429000e+02,3.457000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,2,2.750000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,338,3.408000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,2,2.850000e+00,1,0
SPX US 6/21/2014 C1495 Index,1495,3.331000e+02,3.359000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,2.200000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.282000e+02,331,0,0
SPX US 6/21/2014 P1500 Index,1500,2.200000e+00,3.200000e+00,1,0
SPX US 6/21/2014 C1505 Index,1505,3.233000e+02,3.261000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,2.100000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.184000e+02,3.212000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,2.150000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1515 Index,1515,3.135000e+02,3.163000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,2.300000e+00,3.700000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.086000e+02,3.115000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,2.400000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.037000e+02,3.066000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,2.500000e+00,4,1,0
SPX US 6/21/2014 C1530 Index,1530,2.989000e+02,3.017000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,2.700000e+00,4.200000e+00,1,0
SPX US 6/21/2014 C1535 Index,1535,294,2.969000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,2.800000e+00,4.300000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,2.892000e+02,292,0,0
SPX US 6/21/2014 P1540 Index,1540,3,4.400000e+00,1,0
SPX US 6/21/2014 C1545 Index,1545,2.843000e+02,2.872000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,3.100000e+00,4.600000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,2.795000e+02,2.824000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,3.300000e+00,4.700000e+00,1,0
SPX US 6/21/2014 C1555 Index,1555,2.747000e+02,2.775000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,3.400000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,2.698000e+02,2.727000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,3.600000e+00,5.100000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,265,2.679000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,3.800000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.602000e+02,2.631000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,4,5.300000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.554000e+02,2.583000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,4.200000e+00,5.700000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.506000e+02,2.535000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,4.400000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.411000e+02,244,0,0
SPX US 6/21/2014 P1590 Index,1590,4.900000e+00,6,1,0
SPX US 6/21/2014 C1600 Index,1600,2.316000e+02,2.345000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,5.100000e+00,6,1,0
SPX US 6/21/2014 C1610 Index,1610,2.222000e+02,2.251000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,5.700000e+00,7.700000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.128000e+02,2.157000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,6.300000e+00,8.300000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.081000e+02,211,0,0
SPX US 6/21/2014 P1625 Index,1625,6.600000e+00,8.600000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.034000e+02,2.064000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,6.900000e+00,8.900000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,1.942000e+02,1.971000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,7.600000e+00,8.600000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,185,1.879000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,8.400000e+00,1.040000e+01,1,0
SPX US 6/21/2014 C1660 Index,1660,1.759000e+02,1.787000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,9.300000e+00,1.130000e+01,1,0
SPX US 6/21/2014 C1670 Index,1670,1.668000e+02,1.697000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,1.020000e+01,1.220000e+01,1,0
SPX US 6/21/2014 C1675 Index,1675,1.623000e+02,1.652000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.070000e+01,1.270000e+01,1,0
SPX US 6/21/2014 C1680 Index,1680,1.578000e+02,1.607000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.020000e+01,1.420000e+01,1,0
SPX US 6/21/2014 C1690 Index,1690,149,1.518000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.130000e+01,14,1,0
SPX US 6/21/2014 C1700 Index,1700,1.402000e+02,143,0,0
SPX US 6/21/2014 P1700 Index,1700,1.250000e+01,1.650000e+01,1,0
SPX US 6/21/2014 C1705 Index,1705,1.359000e+02,1.387000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.320000e+01,1.720000e+01,1,0
SPX US 6/21/2014 C1710 Index,1710,1.316000e+02,1.343000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.420000e+01,1.770000e+01,1,0
SPX US 6/21/2014 C1715 Index,1715,1.273000e+02,130,0,0
SPX US 6/21/2014 P1715 Index,1715,1.490000e+01,1.840000e+01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.219000e+02,1.273000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,1.560000e+01,1.910000e+01,1,0
SPX US 6/21/2014 C1725 Index,1725,1.188000e+02,1.215000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.640000e+01,1.990000e+01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.135000e+02,1.188000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,1.720000e+01,2.070000e+01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.094000e+02,1.147000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,18,2.160000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.053000e+02,1.106000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,1.890000e+01,2.250000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.013000e+02,1.065000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,1.980000e+01,2.340000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,9.720000e+01,1.024000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,2.080000e+01,2.440000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,9.330000e+01,9.840000e+01,0,0
SPX US 6/21/2014 P1755 Index,1755,2.180000e+01,2.540000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,8.970000e+01,9.420000e+01,0,0
SPX US 6/21/2014 P1760 Index,1760,2.280000e+01,2.650000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,8.580000e+01,9.030000e+01,0,0
SPX US 6/21/2014 P1765 Index,1765,2.390000e+01,2.760000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,82,8.640000e+01,0,0
SPX US 6/21/2014 P1770 Index,1770,2.510000e+01,2.890000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,7.830000e+01,8.270000e+01,0,0
SPX US 6/21/2014 P1775 Index,1775,2.630000e+01,3.010000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,7.460000e+01,7.890000e+01,0,0
SPX US 6/21/2014 P1780 Index,1780,2.750000e+01,3.140000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,71,7.520000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,2.890000e+01,3.260000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,6.740000e+01,7.160000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,3.030000e+01,34,1,0
SPX US 6/21/2014 C1795 Index,1795,6.390000e+01,6.810000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,3.170000e+01,3.550000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,6.030000e+01,6.460000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,3.320000e+01,37,1,0
SPX US 6/21/2014 C1805 Index,1805,57,6.110000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,3.480000e+01,3.860000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,5.370000e+01,5.770000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,3.660000e+01,4.040000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,5.040000e+01,5.440000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,3.820000e+01,4.210000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,4.730000e+01,5.120000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,4.010000e+01,44,1,0
SPX US 6/21/2014 C1825 Index,1825,4.410000e+01,48,0,0
SPX US 6/21/2014 P1825 Index,1825,4.190000e+01,4.580000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,4.130000e+01,4.510000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,44,4.790000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,3.830000e+01,4.210000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,4.590000e+01,4.990000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,3.550000e+01,3.930000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,4.820000e+01,5.220000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,3.290000e+01,3.650000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,5.030000e+01,5.450000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,3.020000e+01,3.390000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,5.250000e+01,5.670000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,2.770000e+01,3.130000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,55,5.940000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,2.530000e+01,2.890000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,5.760000e+01,6.180000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,2.290000e+01,2.650000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,6.020000e+01,6.450000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,2.070000e+01,2.430000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,63,6.730000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,1.880000e+01,2.220000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,6.590000e+01,7.030000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,1.680000e+01,2.020000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,6.860000e+01,7.370000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,15,1.830000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,7.170000e+01,7.690000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,1.320000e+01,1.660000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,75,8.010000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,1.180000e+01,1.490000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,7.710000e+01,8.470000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,1.040000e+01,1.350000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,8.190000e+01,8.710000e+01,1,0
SPX US 6/21/2014 C1905 Index,1905,9.700000e+00,1.170000e+01,0,0
SPX US 6/21/2014 P1905 Index,1905,8.360000e+01,9.230000e+01,1,0
SPX US 6/21/2014 C1910 Index,1910,8.500000e+00,1.050000e+01,0,0
SPX US 6/21/2014 P1910 Index,1910,8.730000e+01,9.610000e+01,1,0
SPX US 6/21/2014 C1915 Index,1915,7.400000e+00,9.400000e+00,0,0
SPX US 6/21/2014 P1915 Index,1915,9.460000e+01,9.730000e+01,1,0
SPX US 6/21/2014 C1920 Index,1920,6.300000e+00,8,0,0
SPX US 6/21/2014 P1920 Index,1920,9.860000e+01,1.013000e+02,1,0
SPX US 6/21/2014 C1925 Index,1925,6,7.400000e+00,0,0
SPX US 6/21/2014 P1925 Index,1925,1.027000e+02,1.054000e+02,1,0
SPX US 6/21/2014 C1930 Index,1930,4.800000e+00,6.300000e+00,0,0
SPX US 6/21/2014 P1930 Index,1930,1.069000e+02,1.096000e+02,1,0
SPX US 6/21/2014 C1935 Index,1935,4.300000e+00,5.500000e+00,0,0
SPX US 6/21/2014 P1935 Index,1935,1.112000e+02,1.139000e+02,1,0
SPX US 6/21/2014 C1940 Index,1940,3.400000e+00,4.900000e+00,0,0
SPX US 6/21/2014 P1940 Index,1940,1.155000e+02,1.182000e+02,1,0
SPX US 6/21/2014 C1945 Index,1945,2.800000e+00,4.400000e+00,0,0
