Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1075 Index,1075,8.463000e+02,8.465000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1100 Index,1100,8.213000e+02,8.215000e+02,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1125 Index,1125,7.963000e+02,7.965000e+02,0,0
SPX US 6/21/2014 P1125 Index,1125,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1150 Index,1150,7.713000e+02,7.715000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1160 Index,1160,7.613000e+02,7.615000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,7.513000e+02,7.515000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,7.463000e+02,7.465000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,7.413000e+02,7.415000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,7.313000e+02,7.315000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,7.213000e+02,7.215000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1205 Index,1205,7.163000e+02,7.165000e+02,0,0
SPX US 6/21/2014 P1205 Index,1205,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,7.113000e+02,7.115000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1215 Index,1215,7.063000e+02,7.065000e+02,0,0
SPX US 6/21/2014 P1215 Index,1215,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,7.013000e+02,7.015000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.963000e+02,6.965000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.913000e+02,6.915000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1235 Index,1235,6.863000e+02,6.865000e+02,0,0
SPX US 6/21/2014 P1235 Index,1235,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,6.813000e+02,6.815000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1245 Index,1245,6.763000e+02,6.765000e+02,0,0
SPX US 6/21/2014 P1245 Index,1245,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,6.713000e+02,6.715000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1255 Index,1255,6.663000e+02,6.665000e+02,0,0
SPX US 6/21/2014 P1255 Index,1255,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,6.613000e+02,6.615000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1265 Index,1265,6.563000e+02,6.565000e+02,0,0
SPX US 6/21/2014 P1265 Index,1265,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,6.513000e+02,6.515000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,6.463000e+02,6.465000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,6.413000e+02,6.415000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1285 Index,1285,6.363000e+02,6.365000e+02,0,0
SPX US 6/21/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,6.313000e+02,6.315000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1295 Index,1295,6.263000e+02,6.265000e+02,0,0
SPX US 6/21/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,6.213000e+02,6.215000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1305 Index,1305,6.163000e+02,6.165000e+02,0,0
SPX US 6/21/2014 P1305 Index,1305,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,6.113000e+02,6.115000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1315 Index,1315,6.063000e+02,6.065000e+02,0,0
SPX US 6/21/2014 P1315 Index,1315,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,6.013000e+02,6.015000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.963000e+02,5.965000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.913000e+02,5.915000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1335 Index,1335,5.863000e+02,5.865000e+02,0,0
SPX US 6/21/2014 P1335 Index,1335,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,5.813000e+02,5.815000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1345 Index,1345,5.763000e+02,5.765000e+02,0,0
SPX US 6/21/2014 P1345 Index,1345,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,5.713000e+02,5.715000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1355 Index,1355,5.663000e+02,5.665000e+02,0,0
SPX US 6/21/2014 P1355 Index,1355,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,5.613000e+02,5.615000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1365 Index,1365,5.563000e+02,5.565000e+02,0,0
SPX US 6/21/2014 P1365 Index,1365,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,5.513000e+02,5.515000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1375 Index,1375,5.463000e+02,5.465000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1380 Index,1380,5.413000e+02,5.415000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1385 Index,1385,5.363000e+02,5.365000e+02,0,0
SPX US 6/21/2014 P1385 Index,1385,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1390 Index,1390,5.313000e+02,5.315000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1395 Index,1395,5.263000e+02,5.265000e+02,0,0
SPX US 6/21/2014 P1395 Index,1395,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1400 Index,1400,5.213000e+02,5.215000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1405 Index,1405,5.163000e+02,5.165000e+02,0,0
SPX US 6/21/2014 P1405 Index,1405,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1410 Index,1410,5.113000e+02,5.115000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1415 Index,1415,5.064000e+02,5.066000e+02,0,0
SPX US 6/21/2014 P1415 Index,1415,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1420 Index,1420,5.014000e+02,5.016000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1425 Index,1425,4.964000e+02,4.966000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1430 Index,1430,4.914000e+02,4.916000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1435 Index,1435,4.864000e+02,4.866000e+02,0,0
SPX US 6/21/2014 P1435 Index,1435,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1440 Index,1440,4.814000e+02,4.816000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1445 Index,1445,4.764000e+02,4.766000e+02,0,0
SPX US 6/21/2014 P1445 Index,1445,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1450 Index,1450,4.714000e+02,4.716000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1455 Index,1455,4.664000e+02,4.666000e+02,0,0
SPX US 6/21/2014 P1455 Index,1455,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1460 Index,1460,4.614000e+02,4.616000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1465 Index,1465,4.564000e+02,4.566000e+02,0,0
SPX US 6/21/2014 P1465 Index,1465,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1470 Index,1470,4.514000e+02,4.516000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1475 Index,1475,4.464000e+02,4.466000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1480 Index,1480,4.414000e+02,4.416000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1485 Index,1485,4.364000e+02,4.366000e+02,0,0
SPX US 6/21/2014 P1485 Index,1485,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1490 Index,1490,4.314000e+02,4.316000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1495 Index,1495,4.264000e+02,4.266000e+02,0,0
SPX US 6/21/2014 P1495 Index,1495,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1500 Index,1500,4.214000e+02,4.216000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1505 Index,1505,4.164000e+02,4.166000e+02,0,0
SPX US 6/21/2014 P1505 Index,1505,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1510 Index,1510,4.114000e+02,4.116000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1515 Index,1515,4.064000e+02,4.066000e+02,0,0
SPX US 6/21/2014 P1515 Index,1515,NaN,1.000000e-01,1,0
SPX US 6/21/2014 C1520 Index,1520,4.014000e+02,4.016000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,NaN,NaN,1,0
SPX US 6/21/2014 C1525 Index,1525,3.964000e+02,3.966000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1530 Index,1530,3.914000e+02,3.916000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1535 Index,1535,3.864000e+02,3.866000e+02,0,0
SPX US 6/21/2014 P1535 Index,1535,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1540 Index,1540,3.814000e+02,3.816000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1545 Index,1545,3.764000e+02,3.766000e+02,0,0
SPX US 6/21/2014 P1545 Index,1545,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1550 Index,1550,3.714000e+02,3.716000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1555 Index,1555,3.665000e+02,3.667000e+02,0,0
SPX US 6/21/2014 P1555 Index,1555,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1560 Index,1560,3.615000e+02,3.617000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1565 Index,1565,3.565000e+02,3.567000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,5.000000e-02,1.500000e-01,1,0
SPX US 6/21/2014 C1570 Index,1570,3.515000e+02,3.517000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1575 Index,1575,3.465000e+02,3.467000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1580 Index,1580,3.415000e+02,3.417000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1585 Index,1585,3.365000e+02,3.367000e+02,0,0
SPX US 6/21/2014 P1585 Index,1585,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1590 Index,1590,3.315000e+02,3.317000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1595 Index,1595,3.265000e+02,3.267000e+02,0,0
SPX US 6/21/2014 P1595 Index,1595,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1600 Index,1600,3.215000e+02,3.217000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1605 Index,1605,3.165000e+02,3.167000e+02,0,0
SPX US 6/21/2014 P1605 Index,1605,1.000000e-01,2.000000e-01,1,0
SPX US 6/21/2014 C1610 Index,1610,3.115000e+02,3.117000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1615 Index,1615,3.066000e+02,3.068000e+02,0,0
SPX US 6/21/2014 P1615 Index,1615,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1620 Index,1620,3.016000e+02,3.018000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1625 Index,1625,2.966000e+02,2.968000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1630 Index,1630,2.916000e+02,2.918000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,1.500000e-01,2.500000e-01,1,0
SPX US 6/21/2014 C1635 Index,1635,2.866000e+02,2.868000e+02,0,0
SPX US 6/21/2014 P1635 Index,1635,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1640 Index,1640,2.816000e+02,2.818000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1645 Index,1645,2.766000e+02,2.768000e+02,0,0
SPX US 6/21/2014 P1645 Index,1645,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1650 Index,1650,2.716000e+02,2.718000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,2.000000e-01,3.000000e-01,1,0
SPX US 6/21/2014 C1655 Index,1655,2.667000e+02,2.669000e+02,0,0
SPX US 6/21/2014 P1655 Index,1655,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1660 Index,1660,2.617000e+02,2.619000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1665 Index,1665,2.567000e+02,2.569000e+02,0,0
SPX US 6/21/2014 P1665 Index,1665,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1670 Index,1670,2.517000e+02,2.519000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1675 Index,1675,2.467000e+02,2.469000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1680 Index,1680,2.417000e+02,2.419000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,2.500000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1685 Index,1685,2.367000e+02,2.369000e+02,0,0
SPX US 6/21/2014 P1685 Index,1685,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1690 Index,1690,2.317000e+02,2.319000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,3.000000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1695 Index,1695,2.268000e+02,227,0,0
SPX US 6/21/2014 P1695 Index,1695,3.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1700 Index,1700,2.218000e+02,222,0,0
SPX US 6/21/2014 P1700 Index,1700,3.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1705 Index,1705,2.168000e+02,217,0,0
SPX US 6/21/2014 P1705 Index,1705,3.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1710 Index,1710,2.118000e+02,212,0,0
SPX US 6/21/2014 P1710 Index,1710,3.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1715 Index,1715,2.068000e+02,207,0,0
SPX US 6/21/2014 P1715 Index,1715,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1720 Index,1720,2.018000e+02,202,0,0
SPX US 6/21/2014 P1720 Index,1720,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1725 Index,1725,1.969000e+02,1.971000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,4.000000e-01,5.000000e-01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.919000e+02,1.921000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,4.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.869000e+02,1.871000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,4.500000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.819000e+02,1.821000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,5.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1745 Index,1745,177,1.772000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,5.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1750 Index,1750,172,1.722000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,5.500000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1755 Index,1755,167,1.672000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,6.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.621000e+02,1.623000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,6.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1765 Index,1765,1.571000e+02,1.573000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,6.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.522000e+02,1.524000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,7.000000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1775 Index,1775,1.472000e+02,1.474000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,7.500000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1780 Index,1780,1.422000e+02,1.424000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,8.000000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1785 Index,1785,1.373000e+02,1.375000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,8.500000e-01,9.500000e-01,1,0
SPX US 6/21/2014 C1790 Index,1790,1.323000e+02,1.325000e+02,0,0
SPX US 6/21/2014 P1790 Index,1790,9.000000e-01,1,1,0
SPX US 6/21/2014 C1795 Index,1795,1.274000e+02,1.276000e+02,0,0
SPX US 6/21/2014 P1795 Index,1795,9.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1800 Index,1800,1.225000e+02,1.227000e+02,0,0
SPX US 6/21/2014 P1800 Index,1800,1,1.100000e+00,1,0
SPX US 6/21/2014 C1805 Index,1805,1.176000e+02,1.178000e+02,0,0
SPX US 6/21/2014 P1805 Index,1805,1.100000e+00,1.200000e+00,1,0
SPX US 6/21/2014 C1810 Index,1810,1.126000e+02,1.128000e+02,0,0
SPX US 6/21/2014 P1810 Index,1810,1.200000e+00,1.300000e+00,1,0
SPX US 6/21/2014 C1815 Index,1815,1.078000e+02,108,0,0
SPX US 6/21/2014 P1815 Index,1815,1.300000e+00,1.400000e+00,1,0
SPX US 6/21/2014 C1820 Index,1820,1.029000e+02,1.031000e+02,0,0
SPX US 6/21/2014 P1820 Index,1820,1.400000e+00,1.500000e+00,1,0
SPX US 6/21/2014 C1825 Index,1825,98,9.820000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,1.550000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1830 Index,1830,9.320000e+01,9.340000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,1.700000e+00,1.800000e+00,1,0
SPX US 6/21/2014 C1835 Index,1835,8.840000e+01,8.860000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,1.900000e+00,2,1,0
SPX US 6/21/2014 C1840 Index,1840,8.360000e+01,8.380000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,2.100000e+00,2.200000e+00,1,0
SPX US 6/21/2014 C1845 Index,1845,7.880000e+01,79,0,0
SPX US 6/21/2014 P1845 Index,1845,2.350000e+00,2.450000e+00,1,0
SPX US 6/21/2014 C1850 Index,1850,7.410000e+01,7.430000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,2.600000e+00,2.700000e+00,1,0
SPX US 6/21/2014 C1855 Index,1855,6.940000e+01,6.960000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,2.900000e+00,3,1,0
SPX US 6/21/2014 C1860 Index,1860,6.470000e+01,6.490000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,3.300000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1865 Index,1865,6.020000e+01,6.040000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,3.700000e+00,3.900000e+00,1,0
SPX US 6/21/2014 C1870 Index,1870,5.570000e+01,5.590000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,4.200000e+00,4.300000e+00,1,0
SPX US 6/21/2014 C1875 Index,1875,5.130000e+01,5.150000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,4.800000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1880 Index,1880,4.690000e+01,4.710000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,5.500000e+00,5.600000e+00,1,0
SPX US 6/21/2014 C1885 Index,1885,4.270000e+01,4.290000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,6.200000e+00,6.300000e+00,1,0
SPX US 6/21/2014 C1890 Index,1890,3.860000e+01,3.880000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,7.100000e+00,7.200000e+00,1,0
SPX US 6/21/2014 C1895 Index,1895,3.460000e+01,3.480000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,8,8.200000e+00,1,0
