Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C975 Index,975,1.036700e+03,1.040800e+03,0,0
SPX US 12/20/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1000 Index,1000,1.011700e+03,1.015800e+03,0,0
SPX US 12/20/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1025 Index,1025,9.867000e+02,9.908000e+02,0,0
SPX US 12/20/2014 P1025 Index,1025,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1050 Index,1050,9.617000e+02,9.658000e+02,0,0
SPX US 12/20/2014 P1050 Index,1050,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1075 Index,1075,9.367000e+02,9.408000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1100 Index,1100,9.117000e+02,9.158000e+02,0,0
SPX US 12/20/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1125 Index,1125,8.867000e+02,8.908000e+02,0,0
SPX US 12/20/2014 P1125 Index,1125,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1150 Index,1150,8.617000e+02,8.658000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1175 Index,1175,8.367000e+02,8.408000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1200 Index,1200,8.117000e+02,8.158000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1220 Index,1220,7.917000e+02,7.959000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1225 Index,1225,7.867000e+02,7.909000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1240 Index,1240,7.717000e+02,7.759000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1250 Index,1250,7.617000e+02,7.659000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1255 Index,1255,7.567000e+02,7.609000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1260 Index,1260,7.517000e+02,7.559000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1265 Index,1265,7.467000e+02,7.509000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1270 Index,1270,7.417000e+02,7.459000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1275 Index,1275,7.367000e+02,7.409000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1280 Index,1280,7.317000e+02,7.359000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1285 Index,1285,7.267000e+02,7.309000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1290 Index,1290,7.217000e+02,7.259000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1295 Index,1295,7.167000e+02,7.209000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1300 Index,1300,7.117000e+02,7.159000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1305 Index,1305,7.067000e+02,7.109000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1310 Index,1310,7.017000e+02,7.059000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1315 Index,1315,6.967000e+02,7.009000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1320 Index,1320,6.917000e+02,6.959000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1325 Index,1325,6.867000e+02,6.909000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1330 Index,1330,6.817000e+02,6.859000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1335 Index,1335,6.767000e+02,6.809000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1340 Index,1340,6.717000e+02,6.759000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1345 Index,1345,6.667000e+02,6.709000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1350 Index,1350,6.617000e+02,6.659000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1355 Index,1355,6.567000e+02,6.608000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1360 Index,1360,6.517000e+02,6.558000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1365 Index,1365,6.467000e+02,6.508000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1370 Index,1370,6.417000e+02,6.458000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1375 Index,1375,6.367000e+02,6.408000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1380 Index,1380,6.317000e+02,6.358000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1385 Index,1385,6.267000e+02,6.308000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1390 Index,1390,6.217000e+02,6.258000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1395 Index,1395,6.167000e+02,6.208000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1400 Index,1400,6.117000e+02,6.158000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1405 Index,1405,6.067000e+02,6.108000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1410 Index,1410,6.017000e+02,6.058000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,5.967000e+02,6.008000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,5.917000e+02,5.958000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,5.867000e+02,5.908000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1430 Index,1430,5.817000e+02,5.858000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,5.767000e+02,5.808000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.717000e+02,5.758000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.667000e+02,5.708000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.617000e+02,5.658000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1455 Index,1455,5.567000e+02,5.608000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1460 Index,1460,5.517000e+02,5.558000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.467000e+02,5.508000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.417000e+02,5.458000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.367000e+02,5.408000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1480 Index,1480,5.317000e+02,5.358000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.267000e+02,5.308000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.217000e+02,5.258000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.167000e+02,5.208000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.117000e+02,5.158000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1505 Index,1505,5.067000e+02,5.108000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1510 Index,1510,5.017000e+02,5.058000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1515 Index,1515,4.967000e+02,5.008000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1520 Index,1520,4.917000e+02,4.958000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1525 Index,1525,4.867000e+02,4.908000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1530 Index,1530,4.817000e+02,4.858000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1535 Index,1535,4.767000e+02,4.808000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1540 Index,1540,4.717000e+02,4.758000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1545 Index,1545,4.667000e+02,4.708000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1550 Index,1550,4.617000e+02,4.658000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1555 Index,1555,4.567000e+02,4.608000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1560 Index,1560,4.517000e+02,4.558000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1565 Index,1565,4.467000e+02,4.508000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1570 Index,1570,4.417000e+02,4.458000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1575 Index,1575,4.367000e+02,4.408000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1580 Index,1580,4.317000e+02,4.358000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1585 Index,1585,4.267000e+02,4.308000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1590 Index,1590,4.217000e+02,4.258000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1595 Index,1595,4.167000e+02,4.208000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1600 Index,1600,4.117000e+02,4.158000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1605 Index,1605,4.067000e+02,4.108000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1610 Index,1610,4.017000e+02,4.058000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1615 Index,1615,3.966000e+02,4.008000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1620 Index,1620,3.916000e+02,3.958000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1625 Index,1625,3.866000e+02,3.908000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1630 Index,1630,3.816000e+02,3.858000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1635 Index,1635,3.766000e+02,3.808000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1640 Index,1640,3.716000e+02,3.758000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1645 Index,1645,3.666000e+02,3.708000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1650 Index,1650,3.616000e+02,3.658000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1655 Index,1655,3.566000e+02,3.608000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1660 Index,1660,3.516000e+02,3.558000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1665 Index,1665,3.466000e+02,3.508000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1670 Index,1670,3.416000e+02,3.458000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1675 Index,1675,3.366000e+02,3.408000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1680 Index,1680,3.316000e+02,3.358000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1685 Index,1685,3.266000e+02,3.308000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1690 Index,1690,3.216000e+02,3.258000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1695 Index,1695,3.166000e+02,3.208000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1700 Index,1700,3.116000e+02,3.158000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1705 Index,1705,3.066000e+02,3.108000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1710 Index,1710,3.016000e+02,3.058000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1715 Index,1715,2.966000e+02,3.008000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1720 Index,1720,2.916000e+02,2.958000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1725 Index,1725,2.866000e+02,2.908000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1730 Index,1730,2.816000e+02,2.858000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1735 Index,1735,2.766000e+02,2.808000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1740 Index,1740,2.716000e+02,2.758000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1745 Index,1745,2.666000e+02,2.708000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1750 Index,1750,2.616000e+02,2.657000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1755 Index,1755,2.566000e+02,2.607000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1760 Index,1760,2.516000e+02,2.557000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1765 Index,1765,2.466000e+02,2.507000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1770 Index,1770,2.416000e+02,2.457000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1775 Index,1775,2.366000e+02,2.407000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.316000e+02,2.357000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1785 Index,1785,2.266000e+02,2.307000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,5.000000e-02,1,1,0
SPX US 12/20/2014 C1790 Index,1790,2.216000e+02,2.257000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1795 Index,1795,2.166000e+02,2.208000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1800 Index,1800,2.116000e+02,2.158000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1805 Index,1805,2.066000e+02,2.108000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1810 Index,1810,2.016000e+02,2.058000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1815 Index,1815,1.966000e+02,2.008000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1820 Index,1820,1.916000e+02,1.958000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1825 Index,1825,1.866000e+02,1.908000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1830 Index,1830,1.816000e+02,1.858000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1835 Index,1835,1.766000e+02,1.808000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1840 Index,1840,1.716000e+02,1.759000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1845 Index,1845,1.666000e+02,1.709000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1850 Index,1850,1.616000e+02,1.659000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,1.000000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1855 Index,1855,1.567000e+02,1.609000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,1.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1860 Index,1860,1.517000e+02,156,0,0
SPX US 12/20/2014 P1860 Index,1860,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1865 Index,1865,1.467000e+02,151,0,0
SPX US 12/20/2014 P1865 Index,1865,5.000000e-02,9.500000e-01,1,0
SPX US 12/20/2014 C1870 Index,1870,1.417000e+02,146,0,0
SPX US 12/20/2014 P1870 Index,1870,1.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1875 Index,1875,1.367000e+02,1.411000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,2.000000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1880 Index,1880,1.318000e+02,1.361000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,5.000000e-02,1.050000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.268000e+02,1.311000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,5.000000e-02,1.100000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.218000e+02,1.262000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,2.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.168000e+02,1.212000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,5.000000e-02,5.500000e-01,1,0
SPX US 12/20/2014 C1900 Index,1900,1.119000e+02,1.163000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,2.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1905 Index,1905,1.069000e+02,1.113000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,2.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1910 Index,1910,1.019000e+02,1.064000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,2.000000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1915 Index,1915,97,1.014000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,2.500000e-01,1.300000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,9.170000e+01,9.650000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,3.000000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1925 Index,1925,87,9.150000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,3.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1930 Index,1930,8.180000e+01,8.660000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,3.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1935 Index,1935,7.710000e+01,8.160000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,5.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1940 Index,1940,7.220000e+01,7.670000e+01,0,0
SPX US 12/20/2014 P1940 Index,1940,5.000000e-02,8.500000e-01,1,0
SPX US 12/20/2014 C1945 Index,1945,6.720000e+01,7.180000e+01,0,0
