Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P975 Index,975,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1000 Index,1000,1.025100e+03,1.027100e+03,0,0
SPX US 12/20/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1025 Index,1025,1000,1.002100e+03,0,0
SPX US 12/20/2014 P1025 Index,1025,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1050 Index,1050,9.751000e+02,9.771000e+02,0,0
SPX US 12/20/2014 P1050 Index,1050,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1075 Index,1075,9.501000e+02,9.521000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1100 Index,1100,9.251000e+02,9.271000e+02,0,0
SPX US 12/20/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1125 Index,1125,9.001000e+02,9.021000e+02,0,0
SPX US 12/20/2014 P1125 Index,1125,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1150 Index,1150,875,8.771000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1175 Index,1175,850,8.521000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,8.251000e+02,8.271000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1220 Index,1220,805,8.071000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1225 Index,1225,800,8.021000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,785,7.871000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,775,7.771000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1255 Index,1255,7.701000e+02,7.721000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,765,7.671000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,760,7.621000e+02,0,0
SPX US 12/20/2014 P1265 Index,1265,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,755,7.571000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,750,7.521000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1280 Index,1280,745,7.471000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,740,7.421000e+02,0,0
SPX US 12/20/2014 P1285 Index,1285,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,735,7.371000e+02,0,0
SPX US 12/20/2014 P1290 Index,1290,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,7.301000e+02,7.321000e+02,0,0
SPX US 12/20/2014 P1295 Index,1295,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,725,7.271000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1305 Index,1305,720,7.221000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1310 Index,1310,715,7.171000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,7.101000e+02,7.121000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,7.051000e+02,7.071000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,7.001000e+02,7.021000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1330 Index,1330,695,6.971000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,690,6.921000e+02,0,0
SPX US 12/20/2014 P1335 Index,1335,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,685,6.871000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,6.801000e+02,6.821000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,675,6.771000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1355 Index,1355,670,6.721000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,665,6.671000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,660,6.621000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,655,6.571000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.501000e+02,6.521000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1380 Index,1380,645,6.471000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.402000e+02,6.421000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.351000e+02,6.371000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.301000e+02,6.321000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,6.251000e+02,6.271000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,6.201000e+02,6.221000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,6.151000e+02,6.171000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,6.102000e+02,6.121000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,6.051000e+02,6.071000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,6.002000e+02,6.021000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,5.952000e+02,5.972000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,5.902000e+02,5.922000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,5.852000e+02,5.872000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,5.801000e+02,5.822000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,5.751000e+02,5.772000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.701000e+02,5.722000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.652000e+02,5.672000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.601000e+02,5.622000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.552000e+02,5.572000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.502000e+02,5.522000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.451000e+02,5.472000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.401000e+02,5.422000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.351000e+02,5.372000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.302000e+02,5.322000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.251000e+02,5.272000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.202000e+02,5.222000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.152000e+02,5.172000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.101000e+02,5.122000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,5.052000e+02,5.072000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,NaN,2.500000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,5.002000e+02,5.022000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,4.951000e+02,4.972000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,NaN,3.000000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,4.902000e+02,4.922000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,NaN,3.000000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,4.853000e+02,4.872000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,4.802000e+02,4.822000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,NaN,3.000000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,4.753000e+02,4.772000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,4.702000e+02,4.723000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1560 Index,1560,4.652000e+02,4.673000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1565 Index,1565,4.603000e+02,4.623000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1570 Index,1570,4.553000e+02,4.573000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1575 Index,1575,4.503000e+02,4.523000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.453000e+02,4.473000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.403000e+02,4.423000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1590 Index,1590,4.352000e+02,4.373000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,1.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1595 Index,1595,4.303000e+02,4.323000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1600 Index,1600,4.252000e+02,4.273000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,1.500000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.203000e+02,4.223000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1610 Index,1610,4.154000e+02,4.173000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1615 Index,1615,4.103000e+02,4.123000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1620 Index,1620,4.053000e+02,4.074000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1625 Index,1625,4.004000e+02,4.024000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,3.954000e+02,3.974000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,1.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1635 Index,1635,3.903000e+02,3.924000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1640 Index,1640,3.854000e+02,3.874000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,3.804000e+02,3.824000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,5.000000e-02,5.000000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,3.754000e+02,3.774000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,2.500000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,3.704000e+02,3.724000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,5.000000e-02,5.500000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,3.654000e+02,3.675000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,5.000000e-02,6.000000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,3.604000e+02,3.625000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,5.000000e-02,6.000000e-01,1,0
SPX US 12/20/2014 C1670 Index,1670,3.554000e+02,3.575000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,1.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1675 Index,1675,3.504000e+02,3.525000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,2.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,3.454000e+02,3.475000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,2.500000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1685 Index,1685,3.404000e+02,3.425000e+02,0,0
SPX US 12/20/2014 P1685 Index,1685,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1690 Index,1690,3.354000e+02,3.376000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,5.000000e-02,1.150000e+00,1,0
SPX US 12/20/2014 C1695 Index,1695,3.304000e+02,3.326000e+02,0,0
SPX US 12/20/2014 P1695 Index,1695,5.000000e-02,1.150000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,3.249000e+02,3.276000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,3.000000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1705 Index,1705,3.205000e+02,3.226000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,5.000000e-02,1.200000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,3.155000e+02,3.176000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,3.000000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1715 Index,1715,3.105000e+02,3.126000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,3.000000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,3.055000e+02,3.077000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,5.000000e-02,1.300000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,3.005000e+02,3.027000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,3.500000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1730 Index,1730,2.953000e+02,2.977000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1735 Index,1735,2.906000e+02,2.927000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,4.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1740 Index,1740,2.856000e+02,2.878000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,5.000000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1745 Index,1745,2.803000e+02,2.828000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,5.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1750 Index,1750,2.757000e+02,2.778000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,6.000000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1755 Index,1755,2.707000e+02,2.728000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,5.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1760 Index,1760,2.657000e+02,2.679000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,5.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1765 Index,1765,2.607000e+02,2.629000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1770 Index,1770,2.558000e+02,2.579000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,6.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1775 Index,1775,2.508000e+02,253,0,0
SPX US 12/20/2014 P1775 Index,1775,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1780 Index,1780,2.459000e+02,248,0,0
SPX US 12/20/2014 P1780 Index,1780,6.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1785 Index,1785,2.409000e+02,243,0,0
SPX US 12/20/2014 P1785 Index,1785,7.000000e-01,1,1,0
SPX US 12/20/2014 C1790 Index,1790,236,2.381000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,231,2.331000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,8.000000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,226,2.282000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,2.211000e+02,2.232000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,9.000000e-01,1.200000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,2.161000e+02,2.183000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.112000e+02,2.133000e+02,0,0
SPX US 12/20/2014 P1815 Index,1815,1,1.300000e+00,1,0
SPX US 12/20/2014 C1820 Index,1820,2.063000e+02,2.084000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,2.014000e+02,2.034000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.100000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,1.965000e+02,1.985000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.200000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,1.915000e+02,1.936000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,1.250000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,1.866000e+02,1.886000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,1.350000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,1.817000e+02,1.837000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,1.400000e+00,1.750000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,1.768000e+02,1.788000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,1.500000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.713000e+02,1.739000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,1.600000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.671000e+02,169,0,0
SPX US 12/20/2014 P1860 Index,1860,1.700000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.622000e+02,1.642000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,1.800000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.574000e+02,1.593000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,1.950000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.525000e+02,1.545000e+02,0,0
SPX US 12/20/2014 P1875 Index,1875,2.050000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.477000e+02,1.496000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,2.200000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.428000e+02,1.448000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,2.350000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.381000e+02,140,0,0
SPX US 12/20/2014 P1890 Index,1890,2.550000e+00,3,1,0
SPX US 12/20/2014 C1895 Index,1895,1.333000e+02,1.353000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,2.700000e+00,3.400000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.285000e+02,1.305000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,2.900000e+00,3.600000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.237000e+02,1.257000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,3.100000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1910 Index,1910,1.189000e+02,121,0,0
SPX US 12/20/2014 P1910 Index,1910,3.300000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.142000e+02,1.163000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,3.600000e+00,4.500000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.094000e+02,1.117000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,3.900000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,1.048000e+02,107,0,0
SPX US 12/20/2014 P1925 Index,1925,4.200000e+00,5.200000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.002000e+02,1.024000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,4.600000e+00,5.600000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,9.550000e+01,9.780000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,5,5.900000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,91,9.330000e+01,0,0
SPX US 12/20/2014 P1940 Index,1940,5.400000e+00,6.300000e+00,1,0
SPX US 12/20/2014 C1945 Index,1945,8.650000e+01,8.870000e+01,0,0
SPX US 12/20/2014 P1945 Index,1945,5.800000e+00,6.800000e+00,1,0
SPX US 12/20/2014 C1950 Index,1950,82,8.430000e+01,0,0
SPX US 12/20/2014 P1950 Index,1950,6.300000e+00,7.300000e+00,1,0
