Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 9/20/2014 C775 Index,775,1155,1.157900e+03,0,0
SPX US 9/20/2014 P775 Index,775,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C800 Index,800,1130,1.132900e+03,0,0
SPX US 9/20/2014 P800 Index,800,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C825 Index,825,1105,1.107900e+03,0,0
SPX US 9/20/2014 P825 Index,825,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C850 Index,850,1.080100e+03,1.082900e+03,0,0
SPX US 9/20/2014 P850 Index,850,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C875 Index,875,1055,1.057900e+03,0,0
SPX US 9/20/2014 P875 Index,875,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C900 Index,900,1030,1033,0,0
SPX US 9/20/2014 P900 Index,900,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C925 Index,925,1005,1008,0,0
SPX US 9/20/2014 P925 Index,925,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C950 Index,950,9.801000e+02,983,0,0
SPX US 9/20/2014 P950 Index,950,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C975 Index,975,9.551000e+02,958,0,0
SPX US 9/20/2014 P975 Index,975,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1000 Index,1000,9.301000e+02,933,0,0
SPX US 9/20/2014 P1000 Index,1000,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1025 Index,1025,9.051000e+02,908,0,0
SPX US 9/20/2014 P1025 Index,1025,NaN,1.000000e-01,1,0
SPX US 9/20/2014 C1050 Index,1050,8.802000e+02,883,0,0
SPX US 9/20/2014 P1050 Index,1050,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1075 Index,1075,8.552000e+02,858,0,0
SPX US 9/20/2014 P1075 Index,1075,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1100 Index,1100,8.301000e+02,8.331000e+02,0,0
SPX US 9/20/2014 P1100 Index,1100,NaN,5.000000e-02,1,0
SPX US 9/20/2014 C1125 Index,1125,8.051000e+02,8.081000e+02,0,0
SPX US 9/20/2014 P1125 Index,1125,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1150 Index,1150,7.802000e+02,7.831000e+02,0,0
SPX US 9/20/2014 P1150 Index,1150,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1160 Index,1160,7.702000e+02,7.731000e+02,0,0
SPX US 9/20/2014 P1160 Index,1160,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1175 Index,1175,7.552000e+02,7.581000e+02,0,0
SPX US 9/20/2014 P1175 Index,1175,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1180 Index,1180,7.502000e+02,7.531000e+02,0,0
SPX US 9/20/2014 P1180 Index,1180,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1200 Index,1200,7.302000e+02,7.331000e+02,0,0
SPX US 9/20/2014 P1200 Index,1200,5.000000e-02,1.000000e-01,1,0
SPX US 9/20/2014 C1220 Index,1220,7.102000e+02,7.131000e+02,0,0
SPX US 9/20/2014 P1220 Index,1220,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1225 Index,1225,7.053000e+02,7.081000e+02,0,0
SPX US 9/20/2014 P1225 Index,1225,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1240 Index,1240,6.902000e+02,6.932000e+02,0,0
SPX US 9/20/2014 P1240 Index,1240,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1250 Index,1250,6.802000e+02,6.832000e+02,0,0
SPX US 9/20/2014 P1250 Index,1250,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1260 Index,1260,6.702000e+02,6.732000e+02,0,0
SPX US 9/20/2014 P1260 Index,1260,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1275 Index,1275,6.553000e+02,6.582000e+02,0,0
SPX US 9/20/2014 P1275 Index,1275,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1280 Index,1280,6.503000e+02,6.532000e+02,0,0
SPX US 9/20/2014 P1280 Index,1280,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1285 Index,1285,6.453000e+02,6.482000e+02,0,0
SPX US 9/20/2014 P1285 Index,1285,1.000000e-01,1.500000e-01,1,0
SPX US 9/20/2014 C1290 Index,1290,6.403000e+02,6.432000e+02,0,0
SPX US 9/20/2014 P1290 Index,1290,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1295 Index,1295,6.353000e+02,6.382000e+02,0,0
SPX US 9/20/2014 P1295 Index,1295,1.000000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1300 Index,1300,6.303000e+02,6.332000e+02,0,0
SPX US 9/20/2014 P1300 Index,1300,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1305 Index,1305,6.254000e+02,6.282000e+02,0,0
SPX US 9/20/2014 P1305 Index,1305,1.500000e-01,2.000000e-01,1,0
SPX US 9/20/2014 C1310 Index,1310,6.204000e+02,6.232000e+02,0,0
SPX US 9/20/2014 P1310 Index,1310,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1315 Index,1315,6.153000e+02,6.183000e+02,0,0
SPX US 9/20/2014 P1315 Index,1315,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1320 Index,1320,6.103000e+02,6.133000e+02,0,0
SPX US 9/20/2014 P1320 Index,1320,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1325 Index,1325,6.053000e+02,6.083000e+02,0,0
SPX US 9/20/2014 P1325 Index,1325,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1330 Index,1330,6.003000e+02,6.033000e+02,0,0
SPX US 9/20/2014 P1330 Index,1330,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1335 Index,1335,5.953000e+02,5.983000e+02,0,0
SPX US 9/20/2014 P1335 Index,1335,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1340 Index,1340,5.904000e+02,5.933000e+02,0,0
SPX US 9/20/2014 P1340 Index,1340,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1345 Index,1345,5.854000e+02,5.883000e+02,0,0
SPX US 9/20/2014 P1345 Index,1345,1.500000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1350 Index,1350,5.804000e+02,5.833000e+02,0,0
SPX US 9/20/2014 P1350 Index,1350,2.000000e-01,2.500000e-01,1,0
SPX US 9/20/2014 C1355 Index,1355,5.754000e+02,5.783000e+02,0,0
SPX US 9/20/2014 P1355 Index,1355,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1360 Index,1360,5.704000e+02,5.733000e+02,0,0
SPX US 9/20/2014 P1360 Index,1360,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1365 Index,1365,5.654000e+02,5.684000e+02,0,0
SPX US 9/20/2014 P1365 Index,1365,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1370 Index,1370,5.604000e+02,5.634000e+02,0,0
SPX US 9/20/2014 P1370 Index,1370,2.000000e-01,3.000000e-01,1,0
SPX US 9/20/2014 C1375 Index,1375,5.554000e+02,5.584000e+02,0,0
SPX US 9/20/2014 P1375 Index,1375,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1380 Index,1380,5.504000e+02,5.534000e+02,0,0
SPX US 9/20/2014 P1380 Index,1380,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1385 Index,1385,5.454000e+02,5.484000e+02,0,0
SPX US 9/20/2014 P1385 Index,1385,2.500000e-01,3.500000e-01,1,0
SPX US 9/20/2014 C1390 Index,1390,5.405000e+02,5.434000e+02,0,0
SPX US 9/20/2014 P1390 Index,1390,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1395 Index,1395,5.355000e+02,5.384000e+02,0,0
SPX US 9/20/2014 P1395 Index,1395,2.500000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1400 Index,1400,5.305000e+02,5.334000e+02,0,0
SPX US 9/20/2014 P1400 Index,1400,3.000000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1405 Index,1405,5.255000e+02,5.285000e+02,0,0
SPX US 9/20/2014 P1405 Index,1405,3.000000e-01,4.000000e-01,1,0
SPX US 9/20/2014 C1410 Index,1410,5.205000e+02,5.235000e+02,0,0
SPX US 9/20/2014 P1410 Index,1410,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1415 Index,1415,5.155000e+02,5.185000e+02,0,0
SPX US 9/20/2014 P1415 Index,1415,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1420 Index,1420,5.106000e+02,5.135000e+02,0,0
SPX US 9/20/2014 P1420 Index,1420,3.000000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1425 Index,1425,5.056000e+02,5.085000e+02,0,0
SPX US 9/20/2014 P1425 Index,1425,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1430 Index,1430,5.006000e+02,5.035000e+02,0,0
SPX US 9/20/2014 P1430 Index,1430,3.500000e-01,4.500000e-01,1,0
SPX US 9/20/2014 C1435 Index,1435,4.956000e+02,4.986000e+02,0,0
SPX US 9/20/2014 P1435 Index,1435,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1440 Index,1440,4.906000e+02,4.936000e+02,0,0
SPX US 9/20/2014 P1440 Index,1440,3.500000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1445 Index,1445,4.856000e+02,4.886000e+02,0,0
SPX US 9/20/2014 P1445 Index,1445,3.500000e-01,5.500000e-01,1,0
SPX US 9/20/2014 C1450 Index,1450,4.806000e+02,4.836000e+02,0,0
SPX US 9/20/2014 P1450 Index,1450,4.000000e-01,5.000000e-01,1,0
SPX US 9/20/2014 C1455 Index,1455,4.757000e+02,4.786000e+02,0,0
SPX US 9/20/2014 P1455 Index,1455,4.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1460 Index,1460,4.706000e+02,4.737000e+02,0,0
SPX US 9/20/2014 P1460 Index,1460,4.000000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1465 Index,1465,4.657000e+02,4.687000e+02,0,0
SPX US 9/20/2014 P1465 Index,1465,4.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1470 Index,1470,4.607000e+02,4.637000e+02,0,0
SPX US 9/20/2014 P1470 Index,1470,4.500000e-01,6.000000e-01,1,0
SPX US 9/20/2014 C1475 Index,1475,4.557000e+02,4.587000e+02,0,0
SPX US 9/20/2014 P1475 Index,1475,5.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1480 Index,1480,4.507000e+02,4.538000e+02,0,0
SPX US 9/20/2014 P1480 Index,1480,4.000000e-01,6.500000e-01,1,0
SPX US 9/20/2014 C1485 Index,1485,4.457000e+02,4.488000e+02,0,0
SPX US 9/20/2014 P1485 Index,1485,4.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1490 Index,1490,4.408000e+02,4.438000e+02,0,0
SPX US 9/20/2014 P1490 Index,1490,4.000000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1495 Index,1495,4.358000e+02,4.388000e+02,0,0
SPX US 9/20/2014 P1495 Index,1495,4.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1500 Index,1500,4.308000e+02,4.339000e+02,0,0
SPX US 9/20/2014 P1500 Index,1500,6.500000e-01,7.000000e-01,1,0
SPX US 9/20/2014 C1505 Index,1505,4.259000e+02,4.289000e+02,0,0
SPX US 9/20/2014 P1505 Index,1505,6.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1510 Index,1510,4.209000e+02,4.239000e+02,0,0
SPX US 9/20/2014 P1510 Index,1510,5.000000e-01,8.500000e-01,1,0
SPX US 9/20/2014 C1515 Index,1515,4.159000e+02,419,0,0
SPX US 9/20/2014 P1515 Index,1515,5.500000e-01,9.000000e-01,1,0
SPX US 9/20/2014 C1520 Index,1520,411,414,0,0
SPX US 9/20/2014 P1520 Index,1520,6.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1525 Index,1525,406,409,0,0
SPX US 9/20/2014 P1525 Index,1525,6.500000e-01,1,1,0
SPX US 9/20/2014 C1530 Index,1530,401,4.041000e+02,0,0
SPX US 9/20/2014 P1530 Index,1530,7.000000e-01,1.050000e+00,1,0
SPX US 9/20/2014 C1535 Index,1535,396,3.991000e+02,0,0
SPX US 9/20/2014 P1535 Index,1535,6.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1540 Index,1540,391,3.942000e+02,0,0
SPX US 9/20/2014 P1540 Index,1540,7.500000e-01,1.100000e+00,1,0
SPX US 9/20/2014 C1545 Index,1545,3.861000e+02,3.892000e+02,0,0
SPX US 9/20/2014 P1545 Index,1545,7.500000e-01,1.150000e+00,1,0
SPX US 9/20/2014 C1550 Index,1550,3.811000e+02,3.843000e+02,0,0
SPX US 9/20/2014 P1550 Index,1550,7.500000e-01,9.500000e-01,1,0
SPX US 9/20/2014 C1555 Index,1555,3.761000e+02,3.793000e+02,0,0
SPX US 9/20/2014 P1555 Index,1555,8.500000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1560 Index,1560,3.712000e+02,3.743000e+02,0,0
SPX US 9/20/2014 P1560 Index,1560,8.500000e-01,1.250000e+00,1,0
SPX US 9/20/2014 C1565 Index,1565,3.662000e+02,3.694000e+02,0,0
SPX US 9/20/2014 P1565 Index,1565,9.000000e-01,1.300000e+00,1,0
SPX US 9/20/2014 C1570 Index,1570,3.613000e+02,3.645000e+02,0,0
SPX US 9/20/2014 P1570 Index,1570,9.500000e-01,1.350000e+00,1,0
SPX US 9/20/2014 C1575 Index,1575,3.563000e+02,3.595000e+02,0,0
SPX US 9/20/2014 P1575 Index,1575,1,1.250000e+00,1,0
SPX US 9/20/2014 C1580 Index,1580,3.513000e+02,3.546000e+02,0,0
SPX US 9/20/2014 P1580 Index,1580,1.050000e+00,1.450000e+00,1,0
SPX US 9/20/2014 C1585 Index,1585,3.464000e+02,3.496000e+02,0,0
SPX US 9/20/2014 P1585 Index,1585,1.100000e+00,1.500000e+00,1,0
SPX US 9/20/2014 C1590 Index,1590,3.414000e+02,3.447000e+02,0,0
SPX US 9/20/2014 P1590 Index,1590,1.150000e+00,1.550000e+00,1,0
SPX US 9/20/2014 C1595 Index,1595,3.365000e+02,3.398000e+02,0,0
SPX US 9/20/2014 P1595 Index,1595,1.200000e+00,1.600000e+00,1,0
SPX US 9/20/2014 C1600 Index,1600,3.316000e+02,3.348000e+02,0,0
SPX US 9/20/2014 P1600 Index,1600,1.250000e+00,1.400000e+00,1,0
SPX US 9/20/2014 C1605 Index,1605,3.266000e+02,3.299000e+02,0,0
SPX US 9/20/2014 P1605 Index,1605,1.300000e+00,1.700000e+00,1,0
SPX US 9/20/2014 C1610 Index,1610,3.217000e+02,325,0,0
SPX US 9/20/2014 P1610 Index,1610,1.350000e+00,1.750000e+00,1,0
SPX US 9/20/2014 C1615 Index,1615,3.168000e+02,320,0,0
SPX US 9/20/2014 P1615 Index,1615,1.400000e+00,1.850000e+00,1,0
SPX US 9/20/2014 C1620 Index,1620,3.119000e+02,3.151000e+02,0,0
SPX US 9/20/2014 P1620 Index,1620,1.450000e+00,1.900000e+00,1,0
SPX US 9/20/2014 C1625 Index,1625,3.069000e+02,3.102000e+02,0,0
SPX US 9/20/2014 P1625 Index,1625,1.550000e+00,2,1,0
SPX US 9/20/2014 C1630 Index,1630,302,3.053000e+02,0,0
SPX US 9/20/2014 P1630 Index,1630,1.600000e+00,2.050000e+00,1,0
SPX US 9/20/2014 C1635 Index,1635,297,3.004000e+02,0,0
SPX US 9/20/2014 P1635 Index,1635,1.650000e+00,2.150000e+00,1,0
SPX US 9/20/2014 C1640 Index,1640,2.922000e+02,2.955000e+02,0,0
SPX US 9/20/2014 P1640 Index,1640,1.750000e+00,2.250000e+00,1,0
SPX US 9/20/2014 C1645 Index,1645,2.872000e+02,2.906000e+02,0,0
SPX US 9/20/2014 P1645 Index,1645,1.850000e+00,2.350000e+00,1,0
SPX US 9/20/2014 C1650 Index,1650,2.822000e+02,2.857000e+02,0,0
SPX US 9/20/2014 P1650 Index,1650,1.900000e+00,2.450000e+00,1,0
SPX US 9/20/2014 C1655 Index,1655,2.774000e+02,2.808000e+02,0,0
SPX US 9/20/2014 P1655 Index,1655,2,2.550000e+00,1,0
SPX US 9/20/2014 C1660 Index,1660,2.725000e+02,2.759000e+02,0,0
SPX US 9/20/2014 P1660 Index,1660,2.100000e+00,2.650000e+00,1,0
SPX US 9/20/2014 C1665 Index,1665,2.676000e+02,271,0,0
SPX US 9/20/2014 P1665 Index,1665,2.200000e+00,2.750000e+00,1,0
SPX US 9/20/2014 C1670 Index,1670,2.627000e+02,2.661000e+02,0,0
SPX US 9/20/2014 P1670 Index,1670,2.300000e+00,2.850000e+00,1,0
SPX US 9/20/2014 C1675 Index,1675,2.578000e+02,2.612000e+02,0,0
SPX US 9/20/2014 P1675 Index,1675,2.400000e+00,3,1,0
SPX US 9/20/2014 C1680 Index,1680,2.529000e+02,2.564000e+02,0,0
SPX US 9/20/2014 P1680 Index,1680,2.500000e+00,3.100000e+00,1,0
SPX US 9/20/2014 C1685 Index,1685,248,2.515000e+02,0,0
SPX US 9/20/2014 P1685 Index,1685,2.600000e+00,3.300000e+00,1,0
SPX US 9/20/2014 C1690 Index,1690,2.432000e+02,2.466000e+02,0,0
SPX US 9/20/2014 P1690 Index,1690,2.750000e+00,3.400000e+00,1,0
SPX US 9/20/2014 C1695 Index,1695,2.383000e+02,2.418000e+02,0,0
SPX US 9/20/2014 P1695 Index,1695,2.900000e+00,3.600000e+00,1,0
SPX US 9/20/2014 C1700 Index,1700,2.335000e+02,2.369000e+02,0,0
SPX US 9/20/2014 P1700 Index,1700,3,3.700000e+00,1,0
SPX US 9/20/2014 C1705 Index,1705,2.285000e+02,2.321000e+02,0,0
SPX US 9/20/2014 P1705 Index,1705,3.200000e+00,3.900000e+00,1,0
SPX US 9/20/2014 C1710 Index,1710,2.238000e+02,2.273000e+02,0,0
SPX US 9/20/2014 P1710 Index,1710,3.300000e+00,4.100000e+00,1,0
SPX US 9/20/2014 C1715 Index,1715,2.189000e+02,2.225000e+02,0,0
SPX US 9/20/2014 P1715 Index,1715,3.500000e+00,4.300000e+00,1,0
SPX US 9/20/2014 C1720 Index,1720,214,2.176000e+02,0,0
SPX US 9/20/2014 P1720 Index,1720,3.700000e+00,4.500000e+00,1,0
SPX US 9/20/2014 C1725 Index,1725,2.093000e+02,2.128000e+02,0,0
SPX US 9/20/2014 P1725 Index,1725,3.800000e+00,4.700000e+00,1,0
SPX US 9/20/2014 C1730 Index,1730,2.045000e+02,2.081000e+02,0,0
SPX US 9/20/2014 P1730 Index,1730,4,4.700000e+00,1,0
SPX US 9/20/2014 C1735 Index,1735,1.997000e+02,2.033000e+02,0,0
SPX US 9/20/2014 P1735 Index,1735,4.300000e+00,5.100000e+00,1,0
SPX US 9/20/2014 C1740 Index,1740,1.956000e+02,1.979000e+02,0,0
SPX US 9/20/2014 P1740 Index,1740,4.400000e+00,5.300000e+00,1,0
SPX US 9/20/2014 C1745 Index,1745,1.902000e+02,1.938000e+02,0,0
SPX US 9/20/2014 P1745 Index,1745,4.700000e+00,5.600000e+00,1,0
SPX US 9/20/2014 C1750 Index,1750,1.854000e+02,189,0,0
SPX US 9/20/2014 P1750 Index,1750,4.900000e+00,5.900000e+00,1,0
SPX US 9/20/2014 C1755 Index,1755,1.807000e+02,1.843000e+02,0,0
SPX US 9/20/2014 P1755 Index,1755,5.200000e+00,6.200000e+00,1,0
SPX US 9/20/2014 C1760 Index,1760,176,1.796000e+02,0,0
SPX US 9/20/2014 P1760 Index,1760,5.500000e+00,6.500000e+00,1,0
SPX US 9/20/2014 C1765 Index,1765,1.713000e+02,1.749000e+02,0,0
SPX US 9/20/2014 P1765 Index,1765,5.800000e+00,6.800000e+00,1,0
SPX US 9/20/2014 C1770 Index,1770,1.667000e+02,1.702000e+02,0,0
SPX US 9/20/2014 P1770 Index,1770,6.100000e+00,7.100000e+00,1,0
SPX US 9/20/2014 C1775 Index,1775,162,1.655000e+02,0,0
SPX US 9/20/2014 P1775 Index,1775,6.400000e+00,7.500000e+00,1,0
SPX US 9/20/2014 C1780 Index,1780,1.574000e+02,1.609000e+02,0,0
SPX US 9/20/2014 P1780 Index,1780,6.700000e+00,7.800000e+00,1,0
SPX US 9/20/2014 C1785 Index,1785,1.528000e+02,1.562000e+02,0,0
SPX US 9/20/2014 P1785 Index,1785,7.100000e+00,8.200000e+00,1,0
SPX US 9/20/2014 C1790 Index,1790,1.482000e+02,1.516000e+02,0,0
SPX US 9/20/2014 P1790 Index,1790,7.500000e+00,8.600000e+00,1,0
SPX US 9/20/2014 C1795 Index,1795,1.437000e+02,147,0,0
SPX US 9/20/2014 P1795 Index,1795,7.900000e+00,9.100000e+00,1,0
SPX US 9/20/2014 C1800 Index,1800,1.391000e+02,1.424000e+02,0,0
SPX US 9/20/2014 P1800 Index,1800,8.500000e+00,8.900000e+00,1,0
SPX US 9/20/2014 C1805 Index,1805,1.346000e+02,1.379000e+02,0,0
SPX US 9/20/2014 P1805 Index,1805,8.800000e+00,10,1,0
SPX US 9/20/2014 C1810 Index,1810,1.312000e+02,1.334000e+02,0,0
SPX US 9/20/2014 P1810 Index,1810,9.300000e+00,1.050000e+01,1,0
SPX US 9/20/2014 C1815 Index,1815,1.267000e+02,1.289000e+02,0,0
SPX US 9/20/2014 P1815 Index,1815,9.800000e+00,11,1,0
SPX US 9/20/2014 C1820 Index,1820,1.223000e+02,1.244000e+02,0,0
SPX US 9/20/2014 P1820 Index,1820,1.030000e+01,1.160000e+01,1,0
SPX US 9/20/2014 C1825 Index,1825,1.178000e+02,120,0,0
SPX US 9/20/2014 P1825 Index,1825,1.090000e+01,1.220000e+01,1,0
SPX US 9/20/2014 C1830 Index,1830,1.135000e+02,1.156000e+02,0,0
SPX US 9/20/2014 P1830 Index,1830,1.150000e+01,1.280000e+01,1,0
SPX US 9/20/2014 C1835 Index,1835,1.091000e+02,1.112000e+02,0,0
SPX US 9/20/2014 P1835 Index,1835,1.210000e+01,1.350000e+01,1,0
SPX US 9/20/2014 C1840 Index,1840,1.048000e+02,1.069000e+02,0,0
SPX US 9/20/2014 P1840 Index,1840,1.280000e+01,1.420000e+01,1,0
SPX US 9/20/2014 C1845 Index,1845,1.005000e+02,1.026000e+02,0,0
SPX US 9/20/2014 P1845 Index,1845,1.350000e+01,15,1,0
SPX US 9/20/2014 C1850 Index,1850,9.630000e+01,9.840000e+01,0,0
SPX US 9/20/2014 P1850 Index,1850,1.430000e+01,1.570000e+01,1,0
SPX US 9/20/2014 C1855 Index,1855,9.210000e+01,9.410000e+01,0,0
SPX US 9/20/2014 P1855 Index,1855,1.510000e+01,1.650000e+01,1,0
SPX US 9/20/2014 C1860 Index,1860,88,90,0,0
SPX US 9/20/2014 P1860 Index,1860,1.590000e+01,1.740000e+01,1,0
SPX US 9/20/2014 C1865 Index,1865,8.380000e+01,8.590000e+01,0,0
SPX US 9/20/2014 P1865 Index,1865,1.680000e+01,1.830000e+01,1,0
SPX US 9/20/2014 C1870 Index,1870,7.980000e+01,8.180000e+01,0,0
SPX US 9/20/2014 P1870 Index,1870,1.770000e+01,1.920000e+01,1,0
SPX US 9/20/2014 C1875 Index,1875,7.580000e+01,7.780000e+01,0,0
SPX US 9/20/2014 P1875 Index,1875,1.870000e+01,2.020000e+01,1,0
SPX US 9/20/2014 C1880 Index,1880,7.180000e+01,7.380000e+01,0,0
SPX US 9/20/2014 P1880 Index,1880,1.970000e+01,2.120000e+01,1,0
SPX US 9/20/2014 C1885 Index,1885,6.790000e+01,6.990000e+01,0,0
SPX US 9/20/2014 P1885 Index,1885,2.090000e+01,2.240000e+01,1,0
SPX US 9/20/2014 C1890 Index,1890,6.410000e+01,6.610000e+01,0,0
SPX US 9/20/2014 P1890 Index,1890,22,2.350000e+01,1,0
SPX US 9/20/2014 C1895 Index,1895,6.040000e+01,6.230000e+01,0,0
SPX US 9/20/2014 P1895 Index,1895,2.320000e+01,2.480000e+01,1,0
SPX US 9/20/2014 C1900 Index,1900,5.670000e+01,5.860000e+01,0,0
SPX US 9/20/2014 P1900 Index,1900,2.450000e+01,2.610000e+01,1,0
SPX US 9/20/2014 C1905 Index,1905,5.310000e+01,5.490000e+01,0,0
SPX US 9/20/2014 P1905 Index,1905,2.590000e+01,2.750000e+01,1,0
SPX US 9/20/2014 C1910 Index,1910,4.950000e+01,5.140000e+01,0,0
SPX US 9/20/2014 P1910 Index,1910,2.740000e+01,2.890000e+01,1,0
SPX US 9/20/2014 C1915 Index,1915,4.610000e+01,4.790000e+01,0,0
SPX US 9/20/2014 P1915 Index,1915,2.890000e+01,3.050000e+01,1,0
SPX US 9/20/2014 C1920 Index,1920,4.270000e+01,4.450000e+01,0,0
SPX US 9/20/2014 P1920 Index,1920,3.080000e+01,3.210000e+01,1,0
SPX US 9/20/2014 C1925 Index,1925,3.940000e+01,4.120000e+01,0,0
SPX US 9/20/2014 P1925 Index,1925,3.220000e+01,3.380000e+01,1,0
SPX US 9/20/2014 C1930 Index,1930,3.630000e+01,38,0,0
SPX US 9/20/2014 P1930 Index,1930,34,3.560000e+01,1,0
SPX US 9/20/2014 C1935 Index,1935,3.320000e+01,3.490000e+01,0,0
SPX US 9/20/2014 P1935 Index,1935,3.630000e+01,3.750000e+01,1,0
