Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1035 Index,1035,8.014000e+02,8.039000e+02,0,0
SPX US 6/21/2014 P1035 Index,1035,NaN,2.500000e-01,1,0
SPX US 6/21/2014 C1050 Index,1050,7.864000e+02,7.889000e+02,0,0
SPX US 6/21/2014 P1050 Index,1050,NaN,4.000000e-01,1,0
SPX US 6/21/2014 C1075 Index,1075,7.612000e+02,7.639000e+02,0,0
SPX US 6/21/2014 P1075 Index,1075,NaN,5.500000e-01,1,0
SPX US 6/21/2014 C1100 Index,1100,7.364000e+02,739,0,0
SPX US 6/21/2014 P1100 Index,1100,NaN,2.500000e-01,1,0
SPX US 6/21/2014 C1125 Index,1125,7.115000e+02,714,0,0
SPX US 6/21/2014 P1125 Index,1125,1.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1150 Index,1150,6.865000e+02,6.891000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,1.500000e-01,4.000000e-01,1,0
SPX US 6/21/2014 C1160 Index,1160,6.766000e+02,6.791000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,6.666000e+02,6.691000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,5.000000e-02,6.500000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,6.616000e+02,6.641000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,5.000000e-02,3.500000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.564000e+02,6.591000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,6.466000e+02,6.492000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,5.000000e-02,3.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,6.367000e+02,6.392000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,2.000000e-01,3.500000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.267000e+02,6.292000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,5.000000e-02,7.500000e-01,1,0
SPX US 6/21/2014 C1220 Index,1220,6.167000e+02,6.193000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,5.000000e-02,7.500000e-01,1,0
SPX US 6/21/2014 C1225 Index,1225,6.117000e+02,6.143000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,2.500000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1230 Index,1230,6.067000e+02,6.093000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,5.000000e-02,8.000000e-01,1,0
SPX US 6/21/2014 C1240 Index,1240,5.968000e+02,5.993000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,5.000000e-02,8.500000e-01,1,0
SPX US 6/21/2014 C1250 Index,1250,5.868000e+02,5.894000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,4.000000e-01,4.500000e-01,1,0
SPX US 6/21/2014 C1260 Index,1260,5.769000e+02,5.794000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,5.000000e-02,5.000000e-01,1,0
SPX US 6/21/2014 C1270 Index,1270,5.669000e+02,5.695000e+02,0,0
SPX US 6/21/2014 P1270 Index,1270,5.000000e-02,5.500000e-01,1,0
SPX US 6/21/2014 C1275 Index,1275,5.619000e+02,5.645000e+02,0,0
SPX US 6/21/2014 P1275 Index,1275,1.000000e-01,5.500000e-01,1,0
SPX US 6/21/2014 C1280 Index,1280,5.567000e+02,5.593000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,5.000000e-02,6.000000e-01,1,0
SPX US 6/21/2014 C1290 Index,1290,547,5.496000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,1.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1300 Index,1300,5.368000e+02,5.394000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,4.000000e-01,6.000000e-01,1,0
SPX US 6/21/2014 C1310 Index,1310,5.271000e+02,5.297000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,2.000000e-01,6.500000e-01,1,0
SPX US 6/21/2014 C1320 Index,1320,5.169000e+02,5.195000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,2.500000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1325 Index,1325,5.122000e+02,5.148000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,2.500000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1330 Index,1330,5.072000e+02,5.098000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,3.000000e-01,7.500000e-01,1,0
SPX US 6/21/2014 C1340 Index,1340,4.973000e+02,4.999000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,3.500000e-01,8.000000e-01,1,0
SPX US 6/21/2014 C1350 Index,1350,4.873000e+02,490,0,0
SPX US 6/21/2014 P1350 Index,1350,7.500000e-01,8.500000e-01,1,0
SPX US 6/21/2014 C1360 Index,1360,4.774000e+02,480,0,0
SPX US 6/21/2014 P1360 Index,1360,4.500000e-01,9.000000e-01,1,0
SPX US 6/21/2014 C1370 Index,1370,4.675000e+02,4.701000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,8.000000e-01,1,1,0
SPX US 6/21/2014 C1375 Index,1375,4.625000e+02,4.652000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,6.000000e-01,1,1,0
SPX US 6/21/2014 C1380 Index,1380,4.573000e+02,460,0,0
SPX US 6/21/2014 P1380 Index,1380,6.000000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1390 Index,1390,4.474000e+02,4.501000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,7.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1400 Index,1400,4.375000e+02,4.402000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,8.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1410 Index,1410,4.276000e+02,4.303000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,9.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1420 Index,1420,4.177000e+02,4.204000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,1,1.450000e+00,1,0
SPX US 6/21/2014 C1425 Index,1425,413,4.157000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.050000e+00,1.450000e+00,1,0
SPX US 6/21/2014 C1430 Index,1430,408,4.108000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.100000e+00,1.550000e+00,1,0
SPX US 6/21/2014 C1440 Index,1440,3.981000e+02,4.009000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,1.200000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1450 Index,1450,3.883000e+02,391,0,0
SPX US 6/21/2014 P1450 Index,1450,1.350000e+00,1.750000e+00,1,0
SPX US 6/21/2014 C1460 Index,1460,3.784000e+02,3.812000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,1.500000e+00,2,1,0
SPX US 6/21/2014 C1470 Index,1470,3.686000e+02,3.714000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,1.650000e+00,2.450000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.634000e+02,3.662000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,1.700000e+00,2.550000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,3.585000e+02,3.613000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,1.800000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,3.487000e+02,3.515000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,2,2.850000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.391000e+02,3.419000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,2.150000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.293000e+02,3.322000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,2.400000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1520 Index,1520,3.193000e+02,3.222000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,2.600000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.144000e+02,3.173000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,2.750000e+00,3.500000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.098000e+02,3.127000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,2.850000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,2.998000e+02,3.027000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,3.100000e+00,4.100000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,2.903000e+02,2.933000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,3.400000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,2.807000e+02,2.836000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,3.700000e+00,4.700000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,2.758000e+02,2.788000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,3.900000e+00,4.900000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,271,274,0,0
SPX US 6/21/2014 P1570 Index,1570,4.100000e+00,5.100000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,2.662000e+02,2.692000e+02,0,0
SPX US 6/21/2014 P1575 Index,1575,4.200000e+00,5.300000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.614000e+02,2.644000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,4.400000e+00,5.500000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.516000e+02,2.546000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,4.800000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,2.423000e+02,2.453000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,5.300000e+00,6.400000e+00,1,0
SPX US 6/21/2014 C1610 Index,1610,2.326000e+02,2.356000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,5.800000e+00,6.300000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.234000e+02,2.264000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,6.300000e+00,7.500000e+00,1,0
SPX US 6/21/2014 C1625 Index,1625,2.187000e+02,2.217000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,6.600000e+00,7.200000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,214,217,0,0
SPX US 6/21/2014 P1630 Index,1630,6.900000e+00,8.200000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.044000e+02,2.074000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,7.500000e+00,8.800000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,1.952000e+02,1.982000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,8.300000e+00,9.600000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,186,189,0,0
SPX US 6/21/2014 P1660 Index,1660,9,1.040000e+01,1,0
SPX US 6/21/2014 C1670 Index,1670,1.769000e+02,1.798000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,9.900000e+00,1.130000e+01,1,0
SPX US 6/21/2014 C1675 Index,1675,1.723000e+02,1.753000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.030000e+01,1.180000e+01,1,0
SPX US 6/21/2014 C1680 Index,1680,1.678000e+02,1.708000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.080000e+01,1.230000e+01,1,0
SPX US 6/21/2014 C1690 Index,1690,1.589000e+02,1.618000e+02,0,0
SPX US 6/21/2014 P1690 Index,1690,1.180000e+01,1.330000e+01,1,0
SPX US 6/21/2014 C1700 Index,1700,150,1.529000e+02,0,0
SPX US 6/21/2014 P1700 Index,1700,1.290000e+01,1.450000e+01,1,0
SPX US 6/21/2014 C1705 Index,1705,1.456000e+02,1.485000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.350000e+01,1.510000e+01,1,0
SPX US 6/21/2014 C1710 Index,1710,1.413000e+02,1.442000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.410000e+01,1.570000e+01,1,0
SPX US 6/21/2014 C1715 Index,1715,1.369000e+02,1.398000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,1.480000e+01,1.640000e+01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.326000e+02,1.355000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,1.550000e+01,17,1,0
SPX US 6/21/2014 C1725 Index,1725,1.284000e+02,1.312000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.620000e+01,1.770000e+01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.241000e+02,1.269000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,17,1.840000e+01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.199000e+02,1.227000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,1.780000e+01,1.920000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.158000e+02,1.185000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,1.860000e+01,2.010000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.116000e+02,1.144000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,1.940000e+01,2.090000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,1.075000e+02,1.103000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,2.030000e+01,2.180000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.035000e+02,1.062000e+02,0,0
SPX US 6/21/2014 P1755 Index,1755,2.120000e+01,2.270000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,9.950000e+01,1.022000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,2.220000e+01,2.370000e+01,1,0
SPX US 6/21/2014 C1765 Index,1765,9.550000e+01,9.820000e+01,0,0
SPX US 6/21/2014 P1765 Index,1765,2.320000e+01,2.480000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,9.160000e+01,9.420000e+01,0,0
SPX US 6/21/2014 P1770 Index,1770,2.430000e+01,2.580000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,8.770000e+01,9.030000e+01,0,0
SPX US 6/21/2014 P1775 Index,1775,2.530000e+01,27,1,0
SPX US 6/21/2014 C1780 Index,1780,8.390000e+01,8.650000e+01,0,0
SPX US 6/21/2014 P1780 Index,1780,2.650000e+01,2.810000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,8.020000e+01,8.270000e+01,0,0
SPX US 6/21/2014 P1785 Index,1785,2.770000e+01,2.940000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,7.650000e+01,79,0,0
SPX US 6/21/2014 P1790 Index,1790,29,3.060000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,7.280000e+01,7.530000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,3.030000e+01,32,1,0
SPX US 6/21/2014 C1800 Index,1800,6.930000e+01,7.170000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,3.170000e+01,3.310000e+01,1,0
SPX US 6/21/2014 C1805 Index,1805,6.570000e+01,6.810000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,3.320000e+01,3.480000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,6.230000e+01,6.460000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,3.470000e+01,3.630000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,5.940000e+01,61,0,0
SPX US 6/21/2014 P1815 Index,1815,3.630000e+01,3.790000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,5.610000e+01,5.780000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,38,3.950000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,5.280000e+01,5.440000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,3.960000e+01,4.130000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,4.950000e+01,5.120000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,4.140000e+01,4.320000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,4.650000e+01,4.810000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,4.340000e+01,45,1,0
SPX US 6/21/2014 C1840 Index,1840,4.350000e+01,45,0,0
SPX US 6/21/2014 P1840 Index,1840,4.530000e+01,4.710000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,4.060000e+01,4.210000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,4.730000e+01,4.910000e+01,1,0
SPX US 6/21/2014 C1850 Index,1850,3.770000e+01,3.930000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,4.940000e+01,5.130000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,35,3.640000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,5.180000e+01,5.350000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,3.240000e+01,3.380000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,54,5.590000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,2.990000e+01,3.120000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,5.640000e+01,5.830000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,2.740000e+01,2.880000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,5.890000e+01,6.130000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,2.510000e+01,2.650000e+01,0,0
SPX US 6/21/2014 P1875 Index,1875,6.150000e+01,64,1,0
SPX US 6/21/2014 C1880 Index,1880,2.290000e+01,2.430000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,6.430000e+01,6.680000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,2.080000e+01,22,0,0
SPX US 6/21/2014 P1885 Index,1885,6.720000e+01,6.970000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,1.880000e+01,20,0,0
SPX US 6/21/2014 P1890 Index,1890,7.020000e+01,7.270000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,17,1.820000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,7.330000e+01,7.590000e+01,1,0
SPX US 6/21/2014 C1900 Index,1900,1.520000e+01,1.630000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,7.650000e+01,7.910000e+01,1,0
SPX US 6/21/2014 C1905 Index,1905,1.360000e+01,1.470000e+01,0,0
SPX US 6/21/2014 P1905 Index,1905,7.980000e+01,8.250000e+01,1,0
SPX US 6/21/2014 C1910 Index,1910,12,1.310000e+01,0,0
SPX US 6/21/2014 P1910 Index,1910,8.330000e+01,86,1,0
SPX US 6/21/2014 C1915 Index,1915,1.050000e+01,1.180000e+01,0,0
SPX US 6/21/2014 P1915 Index,1915,8.690000e+01,8.960000e+01,1,0
SPX US 6/21/2014 C1920 Index,1920,9.300000e+00,1.050000e+01,0,0
SPX US 6/21/2014 P1920 Index,1920,9.060000e+01,9.330000e+01,1,0
SPX US 6/21/2014 C1925 Index,1925,8.200000e+00,9.300000e+00,0,0
SPX US 6/21/2014 P1925 Index,1925,9.440000e+01,9.720000e+01,1,0
SPX US 6/21/2014 C1930 Index,1930,7.200000e+00,8.200000e+00,0,0
SPX US 6/21/2014 P1930 Index,1930,9.840000e+01,1.011000e+02,1,0
SPX US 6/21/2014 C1935 Index,1935,6.300000e+00,7.300000e+00,0,0
SPX US 6/21/2014 P1935 Index,1935,1.024000e+02,1.052000e+02,1,0
SPX US 6/21/2014 C1940 Index,1940,5.400000e+00,6.400000e+00,0,0
SPX US 6/21/2014 P1940 Index,1940,1.063000e+02,1.091000e+02,1,0
SPX US 6/21/2014 C1945 Index,1945,4.700000e+00,5.700000e+00,0,0
SPX US 6/21/2014 P1945 Index,1945,1.108000e+02,1.136000e+02,1,0
SPX US 6/21/2014 C1950 Index,1950,4,5,0,0
SPX US 6/21/2014 P1950 Index,1950,1.149000e+02,1.177000e+02,1,0
SPX US 6/21/2014 C1955 Index,1955,3.400000e+00,4.400000e+00,0,0
SPX US 6/21/2014 P1955 Index,1955,1.193000e+02,1.221000e+02,1,0
SPX US 6/21/2014 C1960 Index,1960,2.950000e+00,3.900000e+00,0,0
SPX US 6/21/2014 P1960 Index,1960,1.238000e+02,1.266000e+02,1,0
SPX US 6/21/2014 C1965 Index,1965,2.500000e+00,3.400000e+00,0,0
SPX US 6/21/2014 P1965 Index,1965,1.284000e+02,1.311000e+02,1,0
SPX US 6/21/2014 C1970 Index,1970,2.150000e+00,3,0,0
SPX US 6/21/2014 P1970 Index,1970,133,1.358000e+02,1,0
SPX US 6/21/2014 C1975 Index,1975,2.100000e+00,2.600000e+00,0,0
SPX US 6/21/2014 P1975 Index,1975,1.377000e+02,1.404000e+02,1,0
SPX US 6/21/2014 C1980 Index,1980,1.500000e+00,2,0,0
SPX US 6/21/2014 P1980 Index,1980,1.424000e+02,1.451000e+02,1,0
SPX US 6/21/2014 C1990 Index,1990,1.050000e+00,1.700000e+00,0,0
SPX US 6/21/2014 P1990 Index,1990,1.519000e+02,1.546000e+02,1,0
SPX US 6/21/2014 C2000 Index,2000,1,1.400000e+00,0,0
SPX US 6/21/2014 P2000 Index,2000,1.616000e+02,1.642000e+02,1,0
SPX US 6/21/2014 C2010 Index,2010,8.500000e-01,1.100000e+00,0,0
SPX US 6/21/2014 P2010 Index,2010,1.713000e+02,1.739000e+02,1,0
SPX US 6/21/2014 C2020 Index,2020,2.000000e-01,1,0,0
SPX US 6/21/2014 P2020 Index,2020,1.811000e+02,1.837000e+02,1,0
SPX US 6/21/2014 C2025 Index,2025,1.000000e-01,1,0,0
SPX US 6/21/2014 P2025 Index,2025,186,1.886000e+02,1,0
SPX US 6/21/2014 C2030 Index,2030,5.000000e-02,7.000000e-01,0,0
SPX US 6/21/2014 P2030 Index,2030,191,1.935000e+02,1,0
SPX US 6/21/2014 C2040 Index,2040,NaN,8.500000e-01,0,0
SPX US 6/21/2014 P2040 Index,2040,2.008000e+02,2.034000e+02,1,0
SPX US 6/21/2014 C2050 Index,2050,3.000000e-01,5.000000e-01,0,0
SPX US 6/21/2014 P2050 Index,2050,2.107000e+02,2.133000e+02,1,0
SPX US 6/21/2014 C2060 Index,2060,NaN,7.000000e-01,0,0
SPX US 6/21/2014 P2060 Index,2060,2.207000e+02,2.232000e+02,1,0
SPX US 6/21/2014 C2075 Index,2075,NaN,6.000000e-01,0,0
SPX US 6/21/2014 P2075 Index,2075,2.356000e+02,2.381000e+02,1,0
SPX US 6/21/2014 C2100 Index,2100,NaN,5.500000e-01,0,0
SPX US 6/21/2014 P2100 Index,2100,2.605000e+02,263,1,0
SPX US 6/21/2014 C2125 Index,2125,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2125 Index,2125,2.857000e+02,2.882000e+02,1,0
SPX US 6/21/2014 C2150 Index,2150,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2150 Index,2150,3.104000e+02,3.129000e+02,1,0
SPX US 6/21/2014 C2200 Index,2200,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2200 Index,2200,3.604000e+02,3.629000e+02,1,0
SPX US 6/21/2014 C2250 Index,2250,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2250 Index,2250,4.106000e+02,4.131000e+02,1,0
SPX US 6/21/2014 C2300 Index,2300,NaN,4.500000e-01,0,0
SPX US 6/21/2014 P2300 Index,2300,4.603000e+02,4.628000e+02,1,0
SPX US 6/21/2014 C2350 Index,2350,NaN,4.500000e-01,0,0
SPX US 6/21/2014 P2350 Index,2350,5.105000e+02,513,1,0
