Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 3/22/2014 C1285 Index,1285,5.464000e+02,549,0,0
SPX US 3/22/2014 P1285 Index,1285,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1290 Index,1290,5.415000e+02,544,0,0
SPX US 3/22/2014 P1290 Index,1290,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1295 Index,1295,5.365000e+02,5.391000e+02,0,0
SPX US 3/22/2014 P1295 Index,1295,5.000000e-02,6.500000e-01,1,0
SPX US 3/22/2014 C1300 Index,1300,5.315000e+02,5.341000e+02,0,0
SPX US 3/22/2014 P1300 Index,1300,4.000000e-01,5.000000e-01,1,0
SPX US 3/22/2014 C1305 Index,1305,5.265000e+02,5.291000e+02,0,0
SPX US 3/22/2014 P1305 Index,1305,5.000000e-02,7.000000e-01,1,0
SPX US 3/22/2014 C1310 Index,1310,5.215000e+02,5.241000e+02,0,0
SPX US 3/22/2014 P1310 Index,1310,5.000000e-02,7.500000e-01,1,0
SPX US 3/22/2014 C1315 Index,1315,5.166000e+02,5.192000e+02,0,0
SPX US 3/22/2014 P1315 Index,1315,5.000000e-02,7.500000e-01,1,0
SPX US 3/22/2014 C1320 Index,1320,5.116000e+02,5.142000e+02,0,0
SPX US 3/22/2014 P1320 Index,1320,1.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1325 Index,1325,5.066000e+02,5.092000e+02,0,0
SPX US 3/22/2014 P1325 Index,1325,3.500000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1330 Index,1330,5.016000e+02,5.042000e+02,0,0
SPX US 3/22/2014 P1330 Index,1330,1.000000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1335 Index,1335,4.967000e+02,4.993000e+02,0,0
SPX US 3/22/2014 P1335 Index,1335,1.500000e-01,8.000000e-01,1,0
SPX US 3/22/2014 C1340 Index,1340,4.917000e+02,4.943000e+02,0,0
SPX US 3/22/2014 P1340 Index,1340,1.500000e-01,1,1,0
SPX US 3/22/2014 C1345 Index,1345,4.867000e+02,4.893000e+02,0,0
SPX US 3/22/2014 P1345 Index,1345,2.000000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1350 Index,1350,4.817000e+02,4.844000e+02,0,0
SPX US 3/22/2014 P1350 Index,1350,6.000000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1355 Index,1355,4.768000e+02,4.794000e+02,0,0
SPX US 3/22/2014 P1355 Index,1355,2.500000e-01,9.000000e-01,1,0
SPX US 3/22/2014 C1360 Index,1360,4.718000e+02,4.744000e+02,0,0
SPX US 3/22/2014 P1360 Index,1360,2.500000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1365 Index,1365,4.668000e+02,4.695000e+02,0,0
SPX US 3/22/2014 P1365 Index,1365,2.500000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1370 Index,1370,4.618000e+02,4.645000e+02,0,0
SPX US 3/22/2014 P1370 Index,1370,3.000000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1375 Index,1375,4.569000e+02,4.595000e+02,0,0
SPX US 3/22/2014 P1375 Index,1375,6.500000e-01,9.500000e-01,1,0
SPX US 3/22/2014 C1380 Index,1380,4.519000e+02,4.546000e+02,0,0
SPX US 3/22/2014 P1380 Index,1380,3.500000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1385 Index,1385,4.469000e+02,4.496000e+02,0,0
SPX US 3/22/2014 P1385 Index,1385,3.500000e-01,1.050000e+00,1,0
SPX US 3/22/2014 C1390 Index,1390,442,4.446000e+02,0,0
SPX US 3/22/2014 P1390 Index,1390,4.000000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1395 Index,1395,437,4.397000e+02,0,0
SPX US 3/22/2014 P1395 Index,1395,4.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1400 Index,1400,432,4.347000e+02,0,0
SPX US 3/22/2014 P1400 Index,1400,7.500000e-01,8.500000e-01,1,0
SPX US 3/22/2014 C1405 Index,1405,4.271000e+02,4.298000e+02,0,0
SPX US 3/22/2014 P1405 Index,1405,5.000000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1410 Index,1410,4.221000e+02,4.248000e+02,0,0
SPX US 3/22/2014 P1410 Index,1410,5.000000e-01,1.400000e+00,1,0
SPX US 3/22/2014 C1415 Index,1415,4.171000e+02,4.198000e+02,0,0
SPX US 3/22/2014 P1415 Index,1415,5.500000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1420 Index,1420,4.122000e+02,4.149000e+02,0,0
SPX US 3/22/2014 P1420 Index,1420,6.000000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1425 Index,1425,4.072000e+02,4.099000e+02,0,0
SPX US 3/22/2014 P1425 Index,1425,6.000000e-01,1.100000e+00,1,0
SPX US 3/22/2014 C1430 Index,1430,4.022000e+02,405,0,0
SPX US 3/22/2014 P1430 Index,1430,6.500000e-01,1.150000e+00,1,0
SPX US 3/22/2014 C1435 Index,1435,3.973000e+02,400,0,0
SPX US 3/22/2014 P1435 Index,1435,7.000000e-01,1.350000e+00,1,0
SPX US 3/22/2014 C1440 Index,1440,3.923000e+02,3.951000e+02,0,0
SPX US 3/22/2014 P1440 Index,1440,7.000000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1445 Index,1445,3.874000e+02,3.901000e+02,0,0
SPX US 3/22/2014 P1445 Index,1445,7.500000e-01,1.200000e+00,1,0
SPX US 3/22/2014 C1450 Index,1450,3.824000e+02,3.852000e+02,0,0
SPX US 3/22/2014 P1450 Index,1450,8.000000e-01,1.250000e+00,1,0
SPX US 3/22/2014 C1455 Index,1455,3.774000e+02,3.802000e+02,0,0
SPX US 3/22/2014 P1455 Index,1455,8.500000e-01,1.400000e+00,1,0
SPX US 3/22/2014 C1460 Index,1460,3.725000e+02,3.753000e+02,0,0
SPX US 3/22/2014 P1460 Index,1460,9.000000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1465 Index,1465,3.675000e+02,3.703000e+02,0,0
SPX US 3/22/2014 P1465 Index,1465,9.500000e-01,1.450000e+00,1,0
SPX US 3/22/2014 C1470 Index,1470,3.626000e+02,3.654000e+02,0,0
SPX US 3/22/2014 P1470 Index,1470,1,1.500000e+00,1,0
SPX US 3/22/2014 C1475 Index,1475,3.576000e+02,3.605000e+02,0,0
SPX US 3/22/2014 P1475 Index,1475,1.050000e+00,1.550000e+00,1,0
SPX US 3/22/2014 C1480 Index,1480,3.527000e+02,3.555000e+02,0,0
SPX US 3/22/2014 P1480 Index,1480,1.100000e+00,1.600000e+00,1,0
SPX US 3/22/2014 C1485 Index,1485,3.477000e+02,3.506000e+02,0,0
SPX US 3/22/2014 P1485 Index,1485,1.150000e+00,1.600000e+00,1,0
SPX US 3/22/2014 C1490 Index,1490,3.428000e+02,3.457000e+02,0,0
SPX US 3/22/2014 P1490 Index,1490,1.200000e+00,1.650000e+00,1,0
SPX US 3/22/2014 C1495 Index,1495,3.379000e+02,3.407000e+02,0,0
SPX US 3/22/2014 P1495 Index,1495,1.250000e+00,1.750000e+00,1,0
SPX US 3/22/2014 C1500 Index,1500,3.329000e+02,3.358000e+02,0,0
SPX US 3/22/2014 P1500 Index,1500,1.300000e+00,1.800000e+00,1,0
SPX US 3/22/2014 C1505 Index,1505,328,3.309000e+02,0,0
SPX US 3/22/2014 P1505 Index,1505,1.400000e+00,1.850000e+00,1,0
SPX US 3/22/2014 C1510 Index,1510,323,3.259000e+02,0,0
SPX US 3/22/2014 P1510 Index,1510,1.400000e+00,1.850000e+00,1,0
SPX US 3/22/2014 C1515 Index,1515,3.181000e+02,321,0,0
SPX US 3/22/2014 P1515 Index,1515,1.500000e+00,2.350000e+00,1,0
SPX US 3/22/2014 C1520 Index,1520,3.132000e+02,3.161000e+02,0,0
SPX US 3/22/2014 P1520 Index,1520,1.600000e+00,2.450000e+00,1,0
SPX US 3/22/2014 C1525 Index,1525,3.082000e+02,3.112000e+02,0,0
SPX US 3/22/2014 P1525 Index,1525,1.600000e+00,2.500000e+00,1,0
SPX US 3/22/2014 C1530 Index,1530,3.033000e+02,3.062000e+02,0,0
SPX US 3/22/2014 P1530 Index,1530,1.750000e+00,2.600000e+00,1,0
SPX US 3/22/2014 C1535 Index,1535,2.984000e+02,3.013000e+02,0,0
SPX US 3/22/2014 P1535 Index,1535,1.750000e+00,2.700000e+00,1,0
SPX US 3/22/2014 C1540 Index,1540,2.935000e+02,2.964000e+02,0,0
SPX US 3/22/2014 P1540 Index,1540,1.850000e+00,2.750000e+00,1,0
SPX US 3/22/2014 C1545 Index,1545,2.885000e+02,2.915000e+02,0,0
SPX US 3/22/2014 P1545 Index,1545,1.950000e+00,2.850000e+00,1,0
SPX US 3/22/2014 C1550 Index,1550,2.836000e+02,2.866000e+02,0,0
SPX US 3/22/2014 P1550 Index,1550,2.100000e+00,2.800000e+00,1,0
SPX US 3/22/2014 C1555 Index,1555,2.787000e+02,2.817000e+02,0,0
SPX US 3/22/2014 P1555 Index,1555,2.100000e+00,3.100000e+00,1,0
SPX US 3/22/2014 C1560 Index,1560,2.738000e+02,2.768000e+02,0,0
SPX US 3/22/2014 P1560 Index,1560,2.200000e+00,3.200000e+00,1,0
SPX US 3/22/2014 C1565 Index,1565,2.689000e+02,2.719000e+02,0,0
SPX US 3/22/2014 P1565 Index,1565,2.300000e+00,3.300000e+00,1,0
SPX US 3/22/2014 C1570 Index,1570,264,267,0,0
SPX US 3/22/2014 P1570 Index,1570,2.400000e+00,3.400000e+00,1,0
SPX US 3/22/2014 C1575 Index,1575,2.591000e+02,2.622000e+02,0,0
SPX US 3/22/2014 P1575 Index,1575,2.700000e+00,3,1,0
SPX US 3/22/2014 C1580 Index,1580,2.542000e+02,2.573000e+02,0,0
SPX US 3/22/2014 P1580 Index,1580,2.650000e+00,3.600000e+00,1,0
SPX US 3/22/2014 C1585 Index,1585,2.493000e+02,2.524000e+02,0,0
SPX US 3/22/2014 P1585 Index,1585,2.750000e+00,3.700000e+00,1,0
SPX US 3/22/2014 C1590 Index,1590,2.445000e+02,2.476000e+02,0,0
SPX US 3/22/2014 P1590 Index,1590,2.850000e+00,3.900000e+00,1,0
SPX US 3/22/2014 C1595 Index,1595,2.394000e+02,2.425000e+02,0,0
SPX US 3/22/2014 P1595 Index,1595,3,4,1,0
SPX US 3/22/2014 C1600 Index,1600,2.347000e+02,2.378000e+02,0,0
SPX US 3/22/2014 P1600 Index,1600,3.100000e+00,4.100000e+00,1,0
SPX US 3/22/2014 C1605 Index,1605,2.299000e+02,233,0,0
SPX US 3/22/2014 P1605 Index,1605,3.300000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1610 Index,1610,225,2.282000e+02,0,0
SPX US 3/22/2014 P1610 Index,1610,3.300000e+00,4.500000e+00,1,0
SPX US 3/22/2014 C1615 Index,1615,2.202000e+02,2.233000e+02,0,0
SPX US 3/22/2014 P1615 Index,1615,3.500000e+00,4.600000e+00,1,0
SPX US 3/22/2014 C1620 Index,1620,2.154000e+02,2.185000e+02,0,0
SPX US 3/22/2014 P1620 Index,1620,3.600000e+00,4.400000e+00,1,0
SPX US 3/22/2014 C1625 Index,1625,2.105000e+02,2.137000e+02,0,0
SPX US 3/22/2014 P1625 Index,1625,4.100000e+00,5.100000e+00,1,0
SPX US 3/22/2014 C1630 Index,1630,2.057000e+02,2.089000e+02,0,0
SPX US 3/22/2014 P1630 Index,1630,4,4.700000e+00,1,0
SPX US 3/22/2014 C1635 Index,1635,2.009000e+02,2.041000e+02,0,0
SPX US 3/22/2014 P1635 Index,1635,4.200000e+00,5.400000e+00,1,0
SPX US 3/22/2014 C1640 Index,1640,1.961000e+02,1.993000e+02,0,0
SPX US 3/22/2014 P1640 Index,1640,4.500000e+00,5.200000e+00,1,0
SPX US 3/22/2014 C1645 Index,1645,1.914000e+02,1.946000e+02,0,0
SPX US 3/22/2014 P1645 Index,1645,4.700000e+00,6,1,0
SPX US 3/22/2014 C1650 Index,1650,1.864000e+02,1.896000e+02,0,0
SPX US 3/22/2014 P1650 Index,1650,5,6,1,0
SPX US 3/22/2014 C1655 Index,1655,1.819000e+02,1.851000e+02,0,0
SPX US 3/22/2014 P1655 Index,1655,5.100000e+00,6.400000e+00,1,0
SPX US 3/22/2014 C1660 Index,1660,1.771000e+02,1.803000e+02,0,0
SPX US 3/22/2014 P1660 Index,1660,5.400000e+00,6.700000e+00,1,0
SPX US 3/22/2014 C1665 Index,1665,1.724000e+02,1.756000e+02,0,0
SPX US 3/22/2014 P1665 Index,1665,5.600000e+00,6.900000e+00,1,0
SPX US 3/22/2014 C1670 Index,1670,1.677000e+02,1.709000e+02,0,0
SPX US 3/22/2014 P1670 Index,1670,6,6.900000e+00,1,0
SPX US 3/22/2014 C1675 Index,1675,163,1.663000e+02,0,0
SPX US 3/22/2014 P1675 Index,1675,6.200000e+00,7,1,0
SPX US 3/22/2014 C1680 Index,1680,1.584000e+02,1.616000e+02,0,0
SPX US 3/22/2014 P1680 Index,1680,6.500000e+00,8,1,0
SPX US 3/22/2014 C1685 Index,1685,1.537000e+02,157,0,0
SPX US 3/22/2014 P1685 Index,1685,6.900000e+00,8.400000e+00,1,0
SPX US 3/22/2014 C1690 Index,1690,1.491000e+02,1.523000e+02,0,0
SPX US 3/22/2014 P1690 Index,1690,7.200000e+00,8.700000e+00,1,0
SPX US 3/22/2014 C1695 Index,1695,1.445000e+02,1.477000e+02,0,0
SPX US 3/22/2014 P1695 Index,1695,7.600000e+00,9.200000e+00,1,0
SPX US 3/22/2014 C1700 Index,1700,1.399000e+02,1.431000e+02,0,0
SPX US 3/22/2014 P1700 Index,1700,8.600000e+00,9.500000e+00,1,0
SPX US 3/22/2014 C1705 Index,1705,1.354000e+02,1.386000e+02,0,0
SPX US 3/22/2014 P1705 Index,1705,8.500000e+00,10,1,0
SPX US 3/22/2014 C1710 Index,1710,1.309000e+02,1.341000e+02,0,0
SPX US 3/22/2014 P1710 Index,1710,8.900000e+00,1.050000e+01,1,0
SPX US 3/22/2014 C1715 Index,1715,1.264000e+02,1.296000e+02,0,0
SPX US 3/22/2014 P1715 Index,1715,9.300000e+00,1.090000e+01,1,0
SPX US 3/22/2014 C1720 Index,1720,1.217000e+02,1.249000e+02,0,0
SPX US 3/22/2014 P1720 Index,1720,9.900000e+00,1.160000e+01,1,0
SPX US 3/22/2014 C1725 Index,1725,1.175000e+02,1.206000e+02,0,0
SPX US 3/22/2014 P1725 Index,1725,1.060000e+01,1.210000e+01,1,0
SPX US 3/22/2014 C1730 Index,1730,1.131000e+02,1.162000e+02,0,0
SPX US 3/22/2014 P1730 Index,1730,1.110000e+01,1.280000e+01,1,0
SPX US 3/22/2014 C1735 Index,1735,1.085000e+02,1.117000e+02,0,0
SPX US 3/22/2014 P1735 Index,1735,1.160000e+01,1.330000e+01,1,0
SPX US 3/22/2014 C1740 Index,1740,1.044000e+02,1.075000e+02,0,0
SPX US 3/22/2014 P1740 Index,1740,1.240000e+01,1.410000e+01,1,0
SPX US 3/22/2014 C1745 Index,1745,9.990000e+01,103,0,0
SPX US 3/22/2014 P1745 Index,1745,1.310000e+01,1.480000e+01,1,0
SPX US 3/22/2014 C1750 Index,1750,9.590000e+01,99,0,0
SPX US 3/22/2014 P1750 Index,1750,1.380000e+01,1.540000e+01,1,0
SPX US 3/22/2014 C1755 Index,1755,9.150000e+01,9.460000e+01,0,0
SPX US 3/22/2014 P1755 Index,1755,1.460000e+01,1.630000e+01,1,0
SPX US 3/22/2014 C1760 Index,1760,8.760000e+01,9.060000e+01,0,0
SPX US 3/22/2014 P1760 Index,1760,1.540000e+01,1.720000e+01,1,0
SPX US 3/22/2014 C1765 Index,1765,8.340000e+01,8.630000e+01,0,0
SPX US 3/22/2014 P1765 Index,1765,1.640000e+01,18,1,0
SPX US 3/22/2014 C1770 Index,1770,7.950000e+01,8.240000e+01,0,0
SPX US 3/22/2014 P1770 Index,1770,1.730000e+01,19,1,0
SPX US 3/22/2014 C1775 Index,1775,7.540000e+01,7.830000e+01,0,0
SPX US 3/22/2014 P1775 Index,1775,1.840000e+01,20,1,0
SPX US 3/22/2014 C1780 Index,1780,7.170000e+01,7.450000e+01,0,0
SPX US 3/22/2014 P1780 Index,1780,1.940000e+01,2.110000e+01,1,0
SPX US 3/22/2014 C1785 Index,1785,6.780000e+01,7.060000e+01,0,0
SPX US 3/22/2014 P1785 Index,1785,2.050000e+01,2.220000e+01,1,0
SPX US 3/22/2014 C1790 Index,1790,6.410000e+01,6.680000e+01,0,0
SPX US 3/22/2014 P1790 Index,1790,2.180000e+01,2.360000e+01,1,0
SPX US 3/22/2014 C1795 Index,1795,6.040000e+01,6.310000e+01,0,0
SPX US 3/22/2014 P1795 Index,1795,2.310000e+01,2.470000e+01,1,0
SPX US 3/22/2014 C1800 Index,1800,5.680000e+01,5.940000e+01,0,0
SPX US 3/22/2014 P1800 Index,1800,2.430000e+01,2.610000e+01,1,0
SPX US 3/22/2014 C1805 Index,1805,5.330000e+01,5.590000e+01,0,0
SPX US 3/22/2014 P1805 Index,1805,2.590000e+01,2.760000e+01,1,0
SPX US 3/22/2014 C1810 Index,1810,4.970000e+01,5.220000e+01,0,0
SPX US 3/22/2014 P1810 Index,1810,2.730000e+01,2.920000e+01,1,0
SPX US 3/22/2014 C1815 Index,1815,4.680000e+01,4.870000e+01,0,0
SPX US 3/22/2014 P1815 Index,1815,29,3.070000e+01,1,0
SPX US 3/22/2014 C1820 Index,1820,4.360000e+01,4.540000e+01,0,0
SPX US 3/22/2014 P1820 Index,1820,3.070000e+01,3.270000e+01,1,0
SPX US 3/22/2014 C1825 Index,1825,4.040000e+01,4.220000e+01,0,0
SPX US 3/22/2014 P1825 Index,1825,3.250000e+01,3.450000e+01,1,0
SPX US 3/22/2014 C1830 Index,1830,3.740000e+01,3.910000e+01,0,0
SPX US 3/22/2014 P1830 Index,1830,3.450000e+01,3.620000e+01,1,0
SPX US 3/22/2014 C1835 Index,1835,3.440000e+01,3.610000e+01,0,0
SPX US 3/22/2014 P1835 Index,1835,3.650000e+01,3.850000e+01,1,0
SPX US 3/22/2014 C1840 Index,1840,3.150000e+01,3.330000e+01,0,0
SPX US 3/22/2014 P1840 Index,1840,3.860000e+01,4.050000e+01,1,0
SPX US 3/22/2014 C1845 Index,1845,2.890000e+01,3.050000e+01,0,0
SPX US 3/22/2014 P1845 Index,1845,4.090000e+01,4.270000e+01,1,0
SPX US 3/22/2014 C1850 Index,1850,2.620000e+01,2.790000e+01,0,0
SPX US 3/22/2014 P1850 Index,1850,4.330000e+01,4.540000e+01,1,0
SPX US 3/22/2014 C1855 Index,1855,2.390000e+01,2.540000e+01,0,0
SPX US 3/22/2014 P1855 Index,1855,4.590000e+01,4.770000e+01,1,0
SPX US 3/22/2014 C1860 Index,1860,2.160000e+01,2.310000e+01,0,0
SPX US 3/22/2014 P1860 Index,1860,4.820000e+01,5.070000e+01,1,0
SPX US 3/22/2014 C1865 Index,1865,1.940000e+01,21,0,0
SPX US 3/22/2014 P1865 Index,1865,5.120000e+01,5.370000e+01,1,0
SPX US 3/22/2014 C1870 Index,1870,1.740000e+01,1.890000e+01,0,0
SPX US 3/22/2014 P1870 Index,1870,5.410000e+01,5.660000e+01,1,0
SPX US 3/22/2014 C1875 Index,1875,1.540000e+01,1.690000e+01,0,0
SPX US 3/22/2014 P1875 Index,1875,5.720000e+01,5.970000e+01,1,0
SPX US 3/22/2014 C1880 Index,1880,1.380000e+01,1.510000e+01,0,0
SPX US 3/22/2014 P1880 Index,1880,6.020000e+01,6.280000e+01,1,0
SPX US 3/22/2014 C1885 Index,1885,1.210000e+01,1.350000e+01,0,0
SPX US 3/22/2014 P1885 Index,1885,6.370000e+01,6.640000e+01,1,0
SPX US 3/22/2014 C1890 Index,1890,1.060000e+01,1.190000e+01,0,0
SPX US 3/22/2014 P1890 Index,1890,67,6.970000e+01,1,0
