Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 6/21/2014 C1150 Index,1150,7.078000e+02,7.104000e+02,0,0
SPX US 6/21/2014 P1150 Index,1150,NaN,5.000000e-01,1,0
SPX US 6/21/2014 C1160 Index,1160,6.979000e+02,7.004000e+02,0,0
SPX US 6/21/2014 P1160 Index,1160,NaN,8.000000e-01,1,0
SPX US 6/21/2014 C1170 Index,1170,6.879000e+02,6.904000e+02,0,0
SPX US 6/21/2014 P1170 Index,1170,NaN,8.500000e-01,1,0
SPX US 6/21/2014 C1175 Index,1175,6.829000e+02,6.855000e+02,0,0
SPX US 6/21/2014 P1175 Index,1175,NaN,8.500000e-01,1,0
SPX US 6/21/2014 C1180 Index,1180,6.779000e+02,6.805000e+02,0,0
SPX US 6/21/2014 P1180 Index,1180,NaN,9.000000e-01,1,0
SPX US 6/21/2014 C1190 Index,1190,668,6.705000e+02,0,0
SPX US 6/21/2014 P1190 Index,1190,5.000000e-02,9.000000e-01,1,0
SPX US 6/21/2014 C1200 Index,1200,658,6.606000e+02,0,0
SPX US 6/21/2014 P1200 Index,1200,5.000000e-01,7.000000e-01,1,0
SPX US 6/21/2014 C1210 Index,1210,6.478000e+02,6.504000e+02,0,0
SPX US 6/21/2014 P1210 Index,1210,1.000000e-01,1,1,0
SPX US 6/21/2014 C1220 Index,1220,6.381000e+02,6.407000e+02,0,0
SPX US 6/21/2014 P1220 Index,1220,1.500000e-01,1,1,0
SPX US 6/21/2014 C1225 Index,1225,6.331000e+02,6.357000e+02,0,0
SPX US 6/21/2014 P1225 Index,1225,1.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1230 Index,1230,6.279000e+02,6.305000e+02,0,0
SPX US 6/21/2014 P1230 Index,1230,1.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1240 Index,1240,6.182000e+02,6.208000e+02,0,0
SPX US 6/21/2014 P1240 Index,1240,2.000000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1250 Index,1250,608,6.106000e+02,0,0
SPX US 6/21/2014 P1250 Index,1250,7.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1260 Index,1260,5.983000e+02,6.009000e+02,0,0
SPX US 6/21/2014 P1260 Index,1260,3.000000e-01,1.200000e+00,1,0
SPX US 6/21/2014 C1270 Index,1270,5.884000e+02,591,0,0
SPX US 6/21/2014 P1270 Index,1270,3.500000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1275 Index,1275,5.834000e+02,586,0,0
SPX US 6/21/2014 P1275 Index,1275,7.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1280 Index,1280,5.782000e+02,5.808000e+02,0,0
SPX US 6/21/2014 P1280 Index,1280,4.000000e-01,1.300000e+00,1,0
SPX US 6/21/2014 C1290 Index,1290,5.685000e+02,5.711000e+02,0,0
SPX US 6/21/2014 P1290 Index,1290,5.000000e-01,1,1,0
SPX US 6/21/2014 C1300 Index,1300,5.585000e+02,5.612000e+02,0,0
SPX US 6/21/2014 P1300 Index,1300,9.500000e-01,1.050000e+00,1,0
SPX US 6/21/2014 C1310 Index,1310,5.486000e+02,5.513000e+02,0,0
SPX US 6/21/2014 P1310 Index,1310,6.000000e-01,1.100000e+00,1,0
SPX US 6/21/2014 C1320 Index,1320,5.387000e+02,5.413000e+02,0,0
SPX US 6/21/2014 P1320 Index,1320,7.000000e-01,1.150000e+00,1,0
SPX US 6/21/2014 C1325 Index,1325,5.337000e+02,5.364000e+02,0,0
SPX US 6/21/2014 P1325 Index,1325,7.000000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1330 Index,1330,5.288000e+02,5.314000e+02,0,0
SPX US 6/21/2014 P1330 Index,1330,7.500000e-01,1.250000e+00,1,0
SPX US 6/21/2014 C1340 Index,1340,5.186000e+02,5.213000e+02,0,0
SPX US 6/21/2014 P1340 Index,1340,8.500000e-01,1.350000e+00,1,0
SPX US 6/21/2014 C1350 Index,1350,5.087000e+02,5.114000e+02,0,0
SPX US 6/21/2014 P1350 Index,1350,9.000000e-01,1.450000e+00,1,0
SPX US 6/21/2014 C1360 Index,1360,4.988000e+02,5.015000e+02,0,0
SPX US 6/21/2014 P1360 Index,1360,1,1.500000e+00,1,0
SPX US 6/21/2014 C1370 Index,1370,4.889000e+02,4.916000e+02,0,0
SPX US 6/21/2014 P1370 Index,1370,1.100000e+00,1.600000e+00,1,0
SPX US 6/21/2014 C1375 Index,1375,4.842000e+02,4.869000e+02,0,0
SPX US 6/21/2014 P1375 Index,1375,1.100000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1380 Index,1380,479,4.817000e+02,0,0
SPX US 6/21/2014 P1380 Index,1380,1.150000e+00,1.650000e+00,1,0
SPX US 6/21/2014 C1390 Index,1390,4.693000e+02,4.721000e+02,0,0
SPX US 6/21/2014 P1390 Index,1390,1.250000e+00,1.750000e+00,1,0
SPX US 6/21/2014 C1400 Index,1400,4.594000e+02,4.622000e+02,0,0
SPX US 6/21/2014 P1400 Index,1400,1.750000e+00,1.850000e+00,1,0
SPX US 6/21/2014 C1410 Index,1410,4.493000e+02,4.521000e+02,0,0
SPX US 6/21/2014 P1410 Index,1410,1.500000e+00,1.950000e+00,1,0
SPX US 6/21/2014 C1420 Index,1420,4.397000e+02,4.425000e+02,0,0
SPX US 6/21/2014 P1420 Index,1420,1.600000e+00,2.100000e+00,1,0
SPX US 6/21/2014 C1425 Index,1425,4.345000e+02,4.373000e+02,0,0
SPX US 6/21/2014 P1425 Index,1425,1.650000e+00,2.600000e+00,1,0
SPX US 6/21/2014 C1430 Index,1430,4.298000e+02,4.326000e+02,0,0
SPX US 6/21/2014 P1430 Index,1430,1.700000e+00,2.650000e+00,1,0
SPX US 6/21/2014 C1440 Index,1440,4.197000e+02,4.225000e+02,0,0
SPX US 6/21/2014 P1440 Index,1440,2.100000e+00,2.750000e+00,1,0
SPX US 6/21/2014 C1450 Index,1450,4.101000e+02,4.129000e+02,0,0
SPX US 6/21/2014 P1450 Index,1450,2.200000e+00,2.950000e+00,1,0
SPX US 6/21/2014 C1460 Index,1460,4.002000e+02,4.031000e+02,0,0
SPX US 6/21/2014 P1460 Index,1460,2.150000e+00,3.100000e+00,1,0
SPX US 6/21/2014 C1470 Index,1470,3.904000e+02,3.933000e+02,0,0
SPX US 6/21/2014 P1470 Index,1470,2.300000e+00,3.300000e+00,1,0
SPX US 6/21/2014 C1475 Index,1475,3.855000e+02,3.884000e+02,0,0
SPX US 6/21/2014 P1475 Index,1475,2.400000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1480 Index,1480,3.806000e+02,3.834000e+02,0,0
SPX US 6/21/2014 P1480 Index,1480,2.500000e+00,3.400000e+00,1,0
SPX US 6/21/2014 C1490 Index,1490,3.707000e+02,3.737000e+02,0,0
SPX US 6/21/2014 P1490 Index,1490,2.650000e+00,3.600000e+00,1,0
SPX US 6/21/2014 C1500 Index,1500,3.609000e+02,3.639000e+02,0,0
SPX US 6/21/2014 P1500 Index,1500,2.850000e+00,3.800000e+00,1,0
SPX US 6/21/2014 C1510 Index,1510,3.509000e+02,3.539000e+02,0,0
SPX US 6/21/2014 P1510 Index,1510,3.100000e+00,4,1,0
SPX US 6/21/2014 C1520 Index,1520,3.414000e+02,3.443000e+02,0,0
SPX US 6/21/2014 P1520 Index,1520,3.300000e+00,4.300000e+00,1,0
SPX US 6/21/2014 C1525 Index,1525,3.365000e+02,3.395000e+02,0,0
SPX US 6/21/2014 P1525 Index,1525,3.400000e+00,4.400000e+00,1,0
SPX US 6/21/2014 C1530 Index,1530,3.314000e+02,3.344000e+02,0,0
SPX US 6/21/2014 P1530 Index,1530,3.500000e+00,4.500000e+00,1,0
SPX US 6/21/2014 C1540 Index,1540,3.219000e+02,3.249000e+02,0,0
SPX US 6/21/2014 P1540 Index,1540,3.800000e+00,4.800000e+00,1,0
SPX US 6/21/2014 C1550 Index,1550,3.122000e+02,3.152000e+02,0,0
SPX US 6/21/2014 P1550 Index,1550,4.100000e+00,5.100000e+00,1,0
SPX US 6/21/2014 C1560 Index,1560,3.025000e+02,3.055000e+02,0,0
SPX US 6/21/2014 P1560 Index,1560,4.300000e+00,5.400000e+00,1,0
SPX US 6/21/2014 C1565 Index,1565,2.976000e+02,3.007000e+02,0,0
SPX US 6/21/2014 P1565 Index,1565,4.500000e+00,5.600000e+00,1,0
SPX US 6/21/2014 C1570 Index,1570,2.928000e+02,2.959000e+02,0,0
SPX US 6/21/2014 P1570 Index,1570,4.700000e+00,5.800000e+00,1,0
SPX US 6/21/2014 C1575 Index,1575,288,291,0,0
SPX US 6/21/2014 P1575 Index,1575,4.800000e+00,5.900000e+00,1,0
SPX US 6/21/2014 C1580 Index,1580,2.832000e+02,2.862000e+02,0,0
SPX US 6/21/2014 P1580 Index,1580,5,6.100000e+00,1,0
SPX US 6/21/2014 C1590 Index,1590,2.736000e+02,2.766000e+02,0,0
SPX US 6/21/2014 P1590 Index,1590,5.400000e+00,6.500000e+00,1,0
SPX US 6/21/2014 C1600 Index,1600,264,2.671000e+02,0,0
SPX US 6/21/2014 P1600 Index,1600,5.800000e+00,7,1,0
SPX US 6/21/2014 C1610 Index,1610,2.544000e+02,2.575000e+02,0,0
SPX US 6/21/2014 P1610 Index,1610,6.200000e+00,6.800000e+00,1,0
SPX US 6/21/2014 C1620 Index,1620,2.449000e+02,2.481000e+02,0,0
SPX US 6/21/2014 P1620 Index,1620,6.700000e+00,8,1,0
SPX US 6/21/2014 C1625 Index,1625,2.402000e+02,2.433000e+02,0,0
SPX US 6/21/2014 P1625 Index,1625,6.900000e+00,8.300000e+00,1,0
SPX US 6/21/2014 C1630 Index,1630,2.355000e+02,2.386000e+02,0,0
SPX US 6/21/2014 P1630 Index,1630,7.200000e+00,8.500000e+00,1,0
SPX US 6/21/2014 C1640 Index,1640,2.261000e+02,2.292000e+02,0,0
SPX US 6/21/2014 P1640 Index,1640,7.800000e+00,8.600000e+00,1,0
SPX US 6/21/2014 C1650 Index,1650,2.167000e+02,2.198000e+02,0,0
SPX US 6/21/2014 P1650 Index,1650,8.400000e+00,9.800000e+00,1,0
SPX US 6/21/2014 C1660 Index,1660,2.074000e+02,2.106000e+02,0,0
SPX US 6/21/2014 P1660 Index,1660,9.100000e+00,1.050000e+01,1,0
SPX US 6/21/2014 C1670 Index,1670,1.982000e+02,2.013000e+02,0,0
SPX US 6/21/2014 P1670 Index,1670,9.800000e+00,1.130000e+01,1,0
SPX US 6/21/2014 C1675 Index,1675,1.936000e+02,1.967000e+02,0,0
SPX US 6/21/2014 P1675 Index,1675,1.060000e+01,1.170000e+01,1,0
SPX US 6/21/2014 C1680 Index,1680,189,1.921000e+02,0,0
SPX US 6/21/2014 P1680 Index,1680,1.060000e+01,1.210000e+01,1,0
SPX US 6/21/2014 C1690 Index,1690,1.799000e+02,183,0,0
SPX US 6/21/2014 P1690 Index,1690,1.150000e+01,1.310000e+01,1,0
SPX US 6/21/2014 C1700 Index,1700,1.709000e+02,174,0,0
SPX US 6/21/2014 P1700 Index,1700,1.240000e+01,14,1,0
SPX US 6/21/2014 C1705 Index,1705,1.664000e+02,1.695000e+02,0,0
SPX US 6/21/2014 P1705 Index,1705,1.290000e+01,1.460000e+01,1,0
SPX US 6/21/2014 C1710 Index,1710,162,1.651000e+02,0,0
SPX US 6/21/2014 P1710 Index,1710,1.340000e+01,1.510000e+01,1,0
SPX US 6/21/2014 C1715 Index,1715,1.576000e+02,1.606000e+02,0,0
SPX US 6/21/2014 P1715 Index,1715,14,1.570000e+01,1,0
SPX US 6/21/2014 C1720 Index,1720,1.532000e+02,1.562000e+02,0,0
SPX US 6/21/2014 P1720 Index,1720,1.460000e+01,1.630000e+01,1,0
SPX US 6/21/2014 C1725 Index,1725,1.488000e+02,1.518000e+02,0,0
SPX US 6/21/2014 P1725 Index,1725,1.520000e+01,1.690000e+01,1,0
SPX US 6/21/2014 C1730 Index,1730,1.444000e+02,1.474000e+02,0,0
SPX US 6/21/2014 P1730 Index,1730,1.580000e+01,1.750000e+01,1,0
SPX US 6/21/2014 C1735 Index,1735,1.401000e+02,1.431000e+02,0,0
SPX US 6/21/2014 P1735 Index,1735,1.640000e+01,1.820000e+01,1,0
SPX US 6/21/2014 C1740 Index,1740,1.358000e+02,1.388000e+02,0,0
SPX US 6/21/2014 P1740 Index,1740,1.710000e+01,1.890000e+01,1,0
SPX US 6/21/2014 C1745 Index,1745,1.315000e+02,1.345000e+02,0,0
SPX US 6/21/2014 P1745 Index,1745,1.780000e+01,1.960000e+01,1,0
SPX US 6/21/2014 C1750 Index,1750,1.273000e+02,1.302000e+02,0,0
SPX US 6/21/2014 P1750 Index,1750,19,2.040000e+01,1,0
SPX US 6/21/2014 C1755 Index,1755,1.231000e+02,126,0,0
SPX US 6/21/2014 P1755 Index,1755,1.930000e+01,2.120000e+01,1,0
SPX US 6/21/2014 C1760 Index,1760,1.189000e+02,1.218000e+02,0,0
SPX US 6/21/2014 P1760 Index,1760,2.020000e+01,22,1,0
SPX US 6/21/2014 C1765 Index,1765,1.147000e+02,1.176000e+02,0,0
SPX US 6/21/2014 P1765 Index,1765,21,2.280000e+01,1,0
SPX US 6/21/2014 C1770 Index,1770,1.106000e+02,1.135000e+02,0,0
SPX US 6/21/2014 P1770 Index,1770,22,2.370000e+01,1,0
SPX US 6/21/2014 C1775 Index,1775,1.066000e+02,1.094000e+02,0,0
SPX US 6/21/2014 P1775 Index,1775,2.280000e+01,2.470000e+01,1,0
SPX US 6/21/2014 C1780 Index,1780,1.026000e+02,1.054000e+02,0,0
SPX US 6/21/2014 P1780 Index,1780,2.390000e+01,2.560000e+01,1,0
SPX US 6/21/2014 C1785 Index,1785,9.860000e+01,1.014000e+02,0,0
SPX US 6/21/2014 P1785 Index,1785,2.490000e+01,2.660000e+01,1,0
SPX US 6/21/2014 C1790 Index,1790,9.470000e+01,9.740000e+01,0,0
SPX US 6/21/2014 P1790 Index,1790,26,2.770000e+01,1,0
SPX US 6/21/2014 C1795 Index,1795,9.080000e+01,9.350000e+01,0,0
SPX US 6/21/2014 P1795 Index,1795,2.710000e+01,2.880000e+01,1,0
SPX US 6/21/2014 C1800 Index,1800,8.690000e+01,8.960000e+01,0,0
SPX US 6/21/2014 P1800 Index,1800,2.820000e+01,30,1,0
SPX US 6/21/2014 C1805 Index,1805,8.320000e+01,8.580000e+01,0,0
SPX US 6/21/2014 P1805 Index,1805,2.940000e+01,3.120000e+01,1,0
SPX US 6/21/2014 C1810 Index,1810,7.940000e+01,8.210000e+01,0,0
SPX US 6/21/2014 P1810 Index,1810,3.070000e+01,3.250000e+01,1,0
SPX US 6/21/2014 C1815 Index,1815,7.580000e+01,7.840000e+01,0,0
SPX US 6/21/2014 P1815 Index,1815,32,3.380000e+01,1,0
SPX US 6/21/2014 C1820 Index,1820,7.220000e+01,7.470000e+01,0,0
SPX US 6/21/2014 P1820 Index,1820,3.330000e+01,3.520000e+01,1,0
SPX US 6/21/2014 C1825 Index,1825,6.860000e+01,7.110000e+01,0,0
SPX US 6/21/2014 P1825 Index,1825,3.480000e+01,3.660000e+01,1,0
SPX US 6/21/2014 C1830 Index,1830,6.510000e+01,6.760000e+01,0,0
SPX US 6/21/2014 P1830 Index,1830,3.630000e+01,3.810000e+01,1,0
SPX US 6/21/2014 C1835 Index,1835,6.170000e+01,6.370000e+01,0,0
SPX US 6/21/2014 P1835 Index,1835,3.780000e+01,3.970000e+01,1,0
SPX US 6/21/2014 C1840 Index,1840,5.840000e+01,6.040000e+01,0,0
SPX US 6/21/2014 P1840 Index,1840,3.950000e+01,4.130000e+01,1,0
SPX US 6/21/2014 C1845 Index,1845,5.510000e+01,5.710000e+01,0,0
SPX US 6/21/2014 P1845 Index,1845,4.120000e+01,43,1,0
SPX US 6/21/2014 C1850 Index,1850,5.190000e+01,5.380000e+01,0,0
SPX US 6/21/2014 P1850 Index,1850,4.350000e+01,4.480000e+01,1,0
SPX US 6/21/2014 C1855 Index,1855,4.880000e+01,5.070000e+01,0,0
SPX US 6/21/2014 P1855 Index,1855,4.480000e+01,4.670000e+01,1,0
SPX US 6/21/2014 C1860 Index,1860,4.580000e+01,4.760000e+01,0,0
SPX US 6/21/2014 P1860 Index,1860,4.670000e+01,4.870000e+01,1,0
SPX US 6/21/2014 C1865 Index,1865,4.290000e+01,4.470000e+01,0,0
SPX US 6/21/2014 P1865 Index,1865,4.880000e+01,5.070000e+01,1,0
SPX US 6/21/2014 C1870 Index,1870,40,4.180000e+01,0,0
SPX US 6/21/2014 P1870 Index,1870,5.090000e+01,5.290000e+01,1,0
SPX US 6/21/2014 C1875 Index,1875,3.720000e+01,39,0,0
SPX US 6/21/2014 P1875 Index,1875,5.310000e+01,5.510000e+01,1,0
SPX US 6/21/2014 C1880 Index,1880,3.460000e+01,3.630000e+01,0,0
SPX US 6/21/2014 P1880 Index,1880,5.540000e+01,5.740000e+01,1,0
SPX US 6/21/2014 C1885 Index,1885,32,3.370000e+01,0,0
SPX US 6/21/2014 P1885 Index,1885,5.780000e+01,5.980000e+01,1,0
SPX US 6/21/2014 C1890 Index,1890,2.960000e+01,3.120000e+01,0,0
SPX US 6/21/2014 P1890 Index,1890,5.980000e+01,6.240000e+01,1,0
SPX US 6/21/2014 C1895 Index,1895,2.720000e+01,2.880000e+01,0,0
SPX US 6/21/2014 P1895 Index,1895,6.240000e+01,65,1,0
SPX US 6/21/2014 C1900 Index,1900,25,2.650000e+01,0,0
SPX US 6/21/2014 P1900 Index,1900,6.510000e+01,6.780000e+01,1,0
SPX US 6/21/2014 C1905 Index,1905,2.280000e+01,2.440000e+01,0,0
SPX US 6/21/2014 P1905 Index,1905,6.790000e+01,7.060000e+01,1,0
SPX US 6/21/2014 C1910 Index,1910,2.080000e+01,2.230000e+01,0,0
SPX US 6/21/2014 P1910 Index,1910,7.090000e+01,7.360000e+01,1,0
SPX US 6/21/2014 C1915 Index,1915,1.890000e+01,2.040000e+01,0,0
SPX US 6/21/2014 P1915 Index,1915,7.390000e+01,7.670000e+01,1,0
SPX US 6/21/2014 C1920 Index,1920,1.710000e+01,1.850000e+01,0,0
SPX US 6/21/2014 P1920 Index,1920,7.710000e+01,7.980000e+01,1,0
SPX US 6/21/2014 C1925 Index,1925,1.540000e+01,1.680000e+01,0,0
SPX US 6/21/2014 P1925 Index,1925,8.040000e+01,8.320000e+01,1,0
SPX US 6/21/2014 C1930 Index,1930,1.390000e+01,1.520000e+01,0,0
SPX US 6/21/2014 P1930 Index,1930,8.380000e+01,8.660000e+01,1,0
SPX US 6/21/2014 C1935 Index,1935,1.240000e+01,1.370000e+01,0,0
SPX US 6/21/2014 P1935 Index,1935,8.730000e+01,9.010000e+01,1,0
SPX US 6/21/2014 C1940 Index,1940,1.110000e+01,1.250000e+01,0,0
SPX US 6/21/2014 P1940 Index,1940,9.090000e+01,9.380000e+01,1,0
SPX US 6/21/2014 C1945 Index,1945,9.900000e+00,1.120000e+01,0,0
SPX US 6/21/2014 P1945 Index,1945,9.470000e+01,9.750000e+01,1,0
SPX US 6/21/2014 C1950 Index,1950,8.800000e+00,9.900000e+00,0,0
SPX US 6/21/2014 P1950 Index,1950,9.850000e+01,1.014000e+02,1,0
SPX US 6/21/2014 C1955 Index,1955,7.800000e+00,8.900000e+00,0,0
SPX US 6/21/2014 P1955 Index,1955,1.025000e+02,1.053000e+02,1,0
SPX US 6/21/2014 C1960 Index,1960,6.800000e+00,8,0,0
SPX US 6/21/2014 P1960 Index,1960,1.065000e+02,1.094000e+02,1,0
SPX US 6/21/2014 C1965 Index,1965,6,7.100000e+00,0,0
SPX US 6/21/2014 P1965 Index,1965,1.107000e+02,1.135000e+02,1,0
SPX US 6/21/2014 C1970 Index,1970,5.300000e+00,6.300000e+00,0,0
SPX US 6/21/2014 P1970 Index,1970,1.149000e+02,1.178000e+02,1,0
SPX US 6/21/2014 C1975 Index,1975,4.600000e+00,5.600000e+00,0,0
SPX US 6/21/2014 P1975 Index,1975,1.192000e+02,1.221000e+02,1,0
SPX US 6/21/2014 C1980 Index,1980,4,5,0,0
SPX US 6/21/2014 P1980 Index,1980,1.236000e+02,1.265000e+02,1,0
SPX US 6/21/2014 C1990 Index,1990,3,4,0,0
SPX US 6/21/2014 P1990 Index,1990,1.326000e+02,1.354000e+02,1,0
SPX US 6/21/2014 C2000 Index,2000,2.250000e+00,3.200000e+00,0,0
SPX US 6/21/2014 P2000 Index,2000,1.418000e+02,1.446000e+02,1,0
SPX US 6/21/2014 C2010 Index,2010,1.650000e+00,2.250000e+00,0,0
SPX US 6/21/2014 P2010 Index,2010,1.512000e+02,154,1,0
SPX US 6/21/2014 C2020 Index,2020,1.200000e+00,2.100000e+00,0,0
SPX US 6/21/2014 P2020 Index,2020,1.608000e+02,1.635000e+02,1,0
SPX US 6/21/2014 C2025 Index,2025,1,1.900000e+00,0,0
SPX US 6/21/2014 P2025 Index,2025,1.658000e+02,1.685000e+02,1,0
SPX US 6/21/2014 C2030 Index,2030,8.500000e-01,1.300000e+00,0,0
SPX US 6/21/2014 P2030 Index,2030,1.704000e+02,1.731000e+02,1,0
SPX US 6/21/2014 C2040 Index,2040,5.500000e-01,1.500000e+00,0,0
SPX US 6/21/2014 P2040 Index,2040,1.802000e+02,1.828000e+02,1,0
SPX US 6/21/2014 C2050 Index,2050,3.500000e-01,9.000000e-01,0,0
SPX US 6/21/2014 P2050 Index,2050,1.899000e+02,1.926000e+02,1,0
SPX US 6/21/2014 C2060 Index,2060,1.500000e-01,1.100000e+00,0,0
SPX US 6/21/2014 P2060 Index,2060,200,2.026000e+02,1,0
SPX US 6/21/2014 C2075 Index,2075,NaN,9.000000e-01,0,0
SPX US 6/21/2014 P2075 Index,2075,2.148000e+02,2.174000e+02,1,0
SPX US 6/21/2014 C2100 Index,2100,NaN,7.000000e-01,0,0
SPX US 6/21/2014 P2100 Index,2100,2.394000e+02,2.419000e+02,1,0
SPX US 6/21/2014 C2125 Index,2125,NaN,6.000000e-01,0,0
SPX US 6/21/2014 P2125 Index,2125,2.645000e+02,267,1,0
SPX US 6/21/2014 C2150 Index,2150,NaN,5.500000e-01,0,0
SPX US 6/21/2014 P2150 Index,2150,2.892000e+02,2.917000e+02,1,0
SPX US 6/21/2014 C2200 Index,2200,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2200 Index,2200,3.391000e+02,3.416000e+02,1,0
SPX US 6/21/2014 C2250 Index,2250,1.000000e-01,1.500000e-01,0,0
SPX US 6/21/2014 P2250 Index,2250,3.893000e+02,3.918000e+02,1,0
SPX US 6/21/2014 C2300 Index,2300,NaN,4.500000e-01,0,0
SPX US 6/21/2014 P2300 Index,2300,439,4.415000e+02,1,0
SPX US 6/21/2014 C2350 Index,2350,NaN,5.000000e-01,0,0
SPX US 6/21/2014 P2350 Index,2350,4.892000e+02,4.917000e+02,1,0
