Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 C825 Index,825,1.111700e+03,1.113800e+03,0,0
SPX US 12/20/2014 P825 Index,825,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C850 Index,850,1.086800e+03,1.088800e+03,0,0
SPX US 12/20/2014 P850 Index,850,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C875 Index,875,1.061800e+03,1.063900e+03,0,0
SPX US 12/20/2014 P875 Index,875,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C900 Index,900,1.036800e+03,1.038900e+03,0,0
SPX US 12/20/2014 P900 Index,900,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C925 Index,925,1.011800e+03,1.013900e+03,0,0
SPX US 12/20/2014 P925 Index,925,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C950 Index,950,9.869000e+02,989,0,0
SPX US 12/20/2014 P950 Index,950,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C975 Index,975,9.619000e+02,964,0,0
SPX US 12/20/2014 P975 Index,975,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1000 Index,1000,9.369000e+02,939,0,0
SPX US 12/20/2014 P1000 Index,1000,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1025 Index,1025,912,9.141000e+02,0,0
SPX US 12/20/2014 P1025 Index,1025,1.000000e-01,2.500000e-01,1,0
SPX US 12/20/2014 C1050 Index,1050,887,8.891000e+02,0,0
SPX US 12/20/2014 P1050 Index,1050,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1075 Index,1075,8.621000e+02,8.642000e+02,0,0
SPX US 12/20/2014 P1075 Index,1075,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1100 Index,1100,8.371000e+02,8.392000e+02,0,0
SPX US 12/20/2014 P1100 Index,1100,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1125 Index,1125,8.122000e+02,8.143000e+02,0,0
SPX US 12/20/2014 P1125 Index,1125,2.500000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1150 Index,1150,7.873000e+02,7.894000e+02,0,0
SPX US 12/20/2014 P1150 Index,1150,3.000000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1175 Index,1175,7.623000e+02,7.644000e+02,0,0
SPX US 12/20/2014 P1175 Index,1175,3.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1200 Index,1200,7.374000e+02,7.395000e+02,0,0
SPX US 12/20/2014 P1200 Index,1200,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1220 Index,1220,7.175000e+02,7.196000e+02,0,0
SPX US 12/20/2014 P1220 Index,1220,5.000000e-02,7.000000e-01,1,0
SPX US 12/20/2014 C1225 Index,1225,7.125000e+02,7.146000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,5.000000e-02,7.000000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,6.976000e+02,6.997000e+02,0,0
SPX US 12/20/2014 P1240 Index,1240,5.000000e-02,7.000000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,6.876000e+02,6.897000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,1.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,6.776000e+02,6.798000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,5.000000e-02,7.500000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,6.627000e+02,6.648000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,5.000000e-02,8.000000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,6.577000e+02,6.599000e+02,0,0
SPX US 12/20/2014 P1280 Index,1280,5.000000e-02,8.000000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,6.378000e+02,6.399000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,5.500000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,6.179000e+02,620,0,0
SPX US 12/20/2014 P1320 Index,1320,2.000000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,6.129000e+02,6.151000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,5.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1340 Index,1340,598,6.002000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,3.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1350 Index,1350,5.881000e+02,5.902000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,4.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1360 Index,1360,5.782000e+02,5.803000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,4.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1370 Index,1370,5.682000e+02,5.704000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,9.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1375 Index,1375,5.633000e+02,5.654000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,1,1.250000e+00,1,0
SPX US 12/20/2014 C1380 Index,1380,5.583000e+02,5.604000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,1,1.200000e+00,1,0
SPX US 12/20/2014 C1390 Index,1390,5.484000e+02,5.505000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,1.100000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1400 Index,1400,5.385000e+02,5.406000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,1.150000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1410 Index,1410,5.285000e+02,5.307000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,1.250000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1420 Index,1420,5.186000e+02,5.208000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,1.300000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1425 Index,1425,5.137000e+02,5.158000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,1.350000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1430 Index,1430,5.087000e+02,5.109000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,1.400000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1440 Index,1440,4.988000e+02,501,0,0
SPX US 12/20/2014 P1440 Index,1440,1.500000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1450 Index,1450,489,4.911000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.600000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1460 Index,1460,4.791000e+02,4.812000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,1.700000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1470 Index,1470,4.692000e+02,4.713000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,1.850000e+00,2,1,0
SPX US 12/20/2014 C1475 Index,1475,4.643000e+02,4.664000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,1.900000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1480 Index,1480,4.593000e+02,4.615000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,1.950000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1490 Index,1490,4.495000e+02,4.516000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,2.050000e+00,2.250000e+00,1,0
SPX US 12/20/2014 C1500 Index,1500,4.396000e+02,4.418000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,2.200000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1510 Index,1510,4.298000e+02,4.319000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,2.350000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1520 Index,1520,4.199000e+02,4.221000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,2.500000e+00,2.550000e+00,1,0
SPX US 12/20/2014 C1525 Index,1525,415,4.172000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,2.600000e+00,2.650000e+00,1,0
SPX US 12/20/2014 C1530 Index,1530,4.101000e+02,4.123000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,2.700000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1540 Index,1540,4.003000e+02,4.025000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,2.850000e+00,3,1,0
SPX US 12/20/2014 C1550 Index,1550,3.905000e+02,3.927000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,3,3.200000e+00,1,0
SPX US 12/20/2014 C1560 Index,1560,3.808000e+02,3.829000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,3.200000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1570 Index,1570,371,3.731000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,3.400000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1575 Index,1575,3.661000e+02,3.683000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,3.600000e+00,4.100000e+00,1,0
SPX US 12/20/2014 C1580 Index,1580,3.613000e+02,3.634000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,3.700000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1590 Index,1590,3.515000e+02,3.537000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,4,4.500000e+00,1,0
SPX US 12/20/2014 C1600 Index,1600,3.418000e+02,344,0,0
SPX US 12/20/2014 P1600 Index,1600,4.200000e+00,4.800000e+00,1,0
SPX US 12/20/2014 C1610 Index,1610,3.322000e+02,3.343000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,4.500000e+00,5.100000e+00,1,0
SPX US 12/20/2014 C1620 Index,1620,3.225000e+02,3.246000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,4.900000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1625 Index,1625,3.177000e+02,3.198000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,5,5.600000e+00,1,0
SPX US 12/20/2014 C1630 Index,1630,3.129000e+02,315,0,0
SPX US 12/20/2014 P1630 Index,1630,5.200000e+00,5.800000e+00,1,0
SPX US 12/20/2014 C1640 Index,1640,3.033000e+02,3.054000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.600000e+00,6.200000e+00,1,0
SPX US 12/20/2014 C1650 Index,1650,2.938000e+02,2.959000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,6,6.700000e+00,1,0
SPX US 12/20/2014 C1660 Index,1660,2.843000e+02,2.863000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,6.500000e+00,7.200000e+00,1,0
SPX US 12/20/2014 C1670 Index,1670,2.748000e+02,2.768000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,7,7.700000e+00,1,0
SPX US 12/20/2014 C1675 Index,1675,270,2.721000e+02,0,0
SPX US 12/20/2014 P1675 Index,1675,7.300000e+00,8,1,0
SPX US 12/20/2014 C1680 Index,1680,2.653000e+02,2.674000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,7.500000e+00,8.300000e+00,1,0
SPX US 12/20/2014 C1690 Index,1690,2.559000e+02,258,0,0
SPX US 12/20/2014 P1690 Index,1690,8.100000e+00,8.900000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,2.466000e+02,2.486000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,8.700000e+00,9.500000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,2.373000e+02,2.393000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,9.400000e+00,1.020000e+01,1,0
SPX US 12/20/2014 C1720 Index,1720,228,230,0,0
SPX US 12/20/2014 P1720 Index,1720,1.010000e+01,11,1,0
SPX US 12/20/2014 C1725 Index,1725,2.234000e+02,2.254000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1.050000e+01,1.140000e+01,1,0
SPX US 12/20/2014 C1730 Index,1730,2.188000e+02,2.208000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,1.090000e+01,1.180000e+01,1,0
SPX US 12/20/2014 C1740 Index,1740,2.097000e+02,2.117000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.170000e+01,1.260000e+01,1,0
SPX US 12/20/2014 C1750 Index,1750,2.006000e+02,2.026000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.270000e+01,1.360000e+01,1,0
SPX US 12/20/2014 C1760 Index,1760,1.916000e+02,1.936000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,1.370000e+01,1.460000e+01,1,0
SPX US 12/20/2014 C1770 Index,1770,1.827000e+02,1.847000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.470000e+01,1.570000e+01,1,0
SPX US 12/20/2014 C1775 Index,1775,1.783000e+02,1.802000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.520000e+01,1.620000e+01,1,0
SPX US 12/20/2014 C1780 Index,1780,1.739000e+02,1.758000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.580000e+01,1.690000e+01,1,0
SPX US 12/20/2014 C1790 Index,1790,1.651000e+02,167,0,0
SPX US 12/20/2014 P1790 Index,1790,1.710000e+01,1.810000e+01,1,0
SPX US 12/20/2014 C1800 Index,1800,1.566000e+02,1.582000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1.840000e+01,1.940000e+01,1,0
SPX US 12/20/2014 C1810 Index,1810,148,1.497000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,1.980000e+01,2.090000e+01,1,0
SPX US 12/20/2014 C1820 Index,1820,1.396000e+02,1.412000e+02,0,0
SPX US 12/20/2014 P1820 Index,1820,2.130000e+01,2.240000e+01,1,0
SPX US 12/20/2014 C1825 Index,1825,1.354000e+02,137,0,0
SPX US 12/20/2014 P1825 Index,1825,2.220000e+01,2.330000e+01,1,0
SPX US 12/20/2014 C1830 Index,1830,1.313000e+02,1.329000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,23,2.410000e+01,1,0
SPX US 12/20/2014 C1840 Index,1840,1.231000e+02,1.247000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,2.480000e+01,26,1,0
SPX US 12/20/2014 C1850 Index,1850,1.151000e+02,1.166000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,2.670000e+01,2.790000e+01,1,0
SPX US 12/20/2014 C1860 Index,1860,1.072000e+02,1.087000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,2.880000e+01,30,1,0
SPX US 12/20/2014 C1870 Index,1870,9.950000e+01,1.009000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,31,3.220000e+01,1,0
SPX US 12/20/2014 C1875 Index,1875,9.560000e+01,9.710000e+01,0,0
SPX US 12/20/2014 P1875 Index,1875,3.220000e+01,3.340000e+01,1,0
SPX US 12/20/2014 C1880 Index,1880,9.190000e+01,9.330000e+01,0,0
SPX US 12/20/2014 P1880 Index,1880,3.340000e+01,3.470000e+01,1,0
SPX US 12/20/2014 C1890 Index,1890,8.450000e+01,8.590000e+01,0,0
SPX US 12/20/2014 P1890 Index,1890,36,3.730000e+01,1,0
SPX US 12/20/2014 C1900 Index,1900,7.730000e+01,7.870000e+01,0,0
SPX US 12/20/2014 P1900 Index,1900,3.880000e+01,4.010000e+01,1,0
SPX US 12/20/2014 C1905 Index,1905,7.380000e+01,7.520000e+01,0,0
SPX US 12/20/2014 P1905 Index,1905,4.030000e+01,4.160000e+01,1,0
SPX US 12/20/2014 C1910 Index,1910,7.030000e+01,7.170000e+01,0,0
SPX US 12/20/2014 P1910 Index,1910,4.180000e+01,4.310000e+01,1,0
SPX US 12/20/2014 C1915 Index,1915,6.690000e+01,6.830000e+01,0,0
SPX US 12/20/2014 P1915 Index,1915,4.340000e+01,4.470000e+01,1,0
SPX US 12/20/2014 C1920 Index,1920,6.360000e+01,6.490000e+01,0,0
SPX US 12/20/2014 P1920 Index,1920,45,4.640000e+01,1,0
SPX US 12/20/2014 C1925 Index,1925,6.030000e+01,6.160000e+01,0,0
SPX US 12/20/2014 P1925 Index,1925,4.670000e+01,4.810000e+01,1,0
SPX US 12/20/2014 C1930 Index,1930,5.710000e+01,5.840000e+01,0,0
SPX US 12/20/2014 P1930 Index,1930,4.850000e+01,4.990000e+01,1,0
SPX US 12/20/2014 C1935 Index,1935,54,5.520000e+01,0,0
SPX US 12/20/2014 P1935 Index,1935,5.030000e+01,5.170000e+01,1,0
SPX US 12/20/2014 C1940 Index,1940,5.090000e+01,5.210000e+01,0,0
SPX US 12/20/2014 P1940 Index,1940,5.230000e+01,5.360000e+01,1,0
SPX US 12/20/2014 C1945 Index,1945,4.790000e+01,4.910000e+01,0,0
SPX US 12/20/2014 P1945 Index,1945,5.420000e+01,5.560000e+01,1,0
SPX US 12/20/2014 C1950 Index,1950,45,4.620000e+01,0,0
SPX US 12/20/2014 P1950 Index,1950,5.630000e+01,5.770000e+01,1,0
SPX US 12/20/2014 C1955 Index,1955,4.210000e+01,4.330000e+01,0,0
SPX US 12/20/2014 P1955 Index,1955,5.840000e+01,5.980000e+01,1,0
SPX US 12/20/2014 C1960 Index,1960,3.940000e+01,4.050000e+01,0,0
SPX US 12/20/2014 P1960 Index,1960,6.060000e+01,6.210000e+01,1,0
SPX US 12/20/2014 C1965 Index,1965,3.670000e+01,3.780000e+01,0,0
SPX US 12/20/2014 P1965 Index,1965,6.290000e+01,6.440000e+01,1,0
SPX US 12/20/2014 C1970 Index,1970,3.410000e+01,3.520000e+01,0,0
SPX US 12/20/2014 P1970 Index,1970,6.530000e+01,6.680000e+01,1,0
SPX US 12/20/2014 C1975 Index,1975,3.170000e+01,3.270000e+01,0,0
SPX US 12/20/2014 P1975 Index,1975,6.780000e+01,6.930000e+01,1,0
SPX US 12/20/2014 C1980 Index,1980,2.930000e+01,3.030000e+01,0,0
SPX US 12/20/2014 P1980 Index,1980,7.040000e+01,7.190000e+01,1,0
SPX US 12/20/2014 C1985 Index,1985,27,2.790000e+01,0,0
SPX US 12/20/2014 P1985 Index,1985,7.310000e+01,7.460000e+01,1,0
SPX US 12/20/2014 C1990 Index,1990,2.480000e+01,2.570000e+01,0,0
SPX US 12/20/2014 P1990 Index,1990,7.590000e+01,7.740000e+01,1,0
SPX US 12/20/2014 C1995 Index,1995,2.270000e+01,2.360000e+01,0,0
SPX US 12/20/2014 P1995 Index,1995,7.880000e+01,8.030000e+01,1,0
SPX US 12/20/2014 C2000 Index,2000,2.070000e+01,2.160000e+01,0,0
SPX US 12/20/2014 P2000 Index,2000,8.170000e+01,8.340000e+01,1,0
SPX US 12/20/2014 C2005 Index,2005,1.890000e+01,1.970000e+01,0,0
SPX US 12/20/2014 P2005 Index,2005,8.480000e+01,8.650000e+01,1,0
SPX US 12/20/2014 C2010 Index,2010,1.710000e+01,1.790000e+01,0,0
SPX US 12/20/2014 P2010 Index,2010,8.810000e+01,8.970000e+01,1,0
SPX US 12/20/2014 C2015 Index,2015,1.550000e+01,1.620000e+01,0,0
SPX US 12/20/2014 P2015 Index,2015,9.140000e+01,9.310000e+01,1,0
SPX US 12/20/2014 C2020 Index,2020,1.390000e+01,1.460000e+01,0,0
SPX US 12/20/2014 P2020 Index,2020,9.480000e+01,9.650000e+01,1,0
SPX US 12/20/2014 C2025 Index,2025,1.270000e+01,1.320000e+01,0,0
SPX US 12/20/2014 P2025 Index,2025,9.830000e+01,1.001000e+02,1,0
SPX US 12/20/2014 C2030 Index,2030,1.110000e+01,1.180000e+01,0,0
SPX US 12/20/2014 P2030 Index,2030,1.018000e+02,1.037000e+02,1,0
SPX US 12/20/2014 C2035 Index,2035,9.900000e+00,1.060000e+01,0,0
SPX US 12/20/2014 P2035 Index,2035,1.055000e+02,1.075000e+02,1,0
SPX US 12/20/2014 C2040 Index,2040,8.800000e+00,9.400000e+00,0,0
SPX US 12/20/2014 P2040 Index,2040,1.094000e+02,1.114000e+02,1,0
SPX US 12/20/2014 C2045 Index,2045,7.800000e+00,8.400000e+00,0,0
SPX US 12/20/2014 P2045 Index,2045,1.133000e+02,1.154000e+02,1,0
SPX US 12/20/2014 C2050 Index,2050,6.800000e+00,7.400000e+00,0,0
SPX US 12/20/2014 P2050 Index,2050,1.174000e+02,1.194000e+02,1,0
SPX US 12/20/2014 C2055 Index,2055,6,6.500000e+00,0,0
SPX US 12/20/2014 P2055 Index,2055,1.215000e+02,1.236000e+02,1,0
SPX US 12/20/2014 C2060 Index,2060,5.300000e+00,5.700000e+00,0,0
SPX US 12/20/2014 P2060 Index,2060,1.257000e+02,1.278000e+02,1,0
SPX US 12/20/2014 C2065 Index,2065,4.600000e+00,5,0,0
SPX US 12/20/2014 P2065 Index,2065,1.301000e+02,1.321000e+02,1,0
SPX US 12/20/2014 C2070 Index,2070,4,4.400000e+00,0,0
SPX US 12/20/2014 P2070 Index,2070,1.343000e+02,1.365000e+02,1,0
SPX US 12/20/2014 C2075 Index,2075,3.400000e+00,3.800000e+00,0,0
SPX US 12/20/2014 P2075 Index,2075,1.388000e+02,1.409000e+02,1,0
SPX US 12/20/2014 C2080 Index,2080,3,3.300000e+00,0,0
SPX US 12/20/2014 P2080 Index,2080,1.433000e+02,1.454000e+02,1,0
SPX US 12/20/2014 C2085 Index,2085,2.700000e+00,2.900000e+00,0,0
SPX US 12/20/2014 P2085 Index,2085,1.479000e+02,150,1,0
SPX US 12/20/2014 C2090 Index,2090,2.200000e+00,2.500000e+00,0,0
SPX US 12/20/2014 P2090 Index,2090,1.525000e+02,1.546000e+02,1,0
SPX US 12/20/2014 C2095 Index,2095,1.900000e+00,2.200000e+00,0,0
SPX US 12/20/2014 P2095 Index,2095,1.572000e+02,1.593000e+02,1,0
SPX US 12/20/2014 C2100 Index,2100,1.700000e+00,1.900000e+00,0,0
SPX US 12/20/2014 P2100 Index,2100,1.619000e+02,164,1,0
SPX US 12/20/2014 C2110 Index,2110,1.200000e+00,1.450000e+00,0,0
SPX US 12/20/2014 P2110 Index,2110,1.714000e+02,1.736000e+02,1,0
SPX US 12/20/2014 C2120 Index,2120,8.500000e-01,1.100000e+00,0,0
SPX US 12/20/2014 P2120 Index,2120,1.811000e+02,1.832000e+02,1,0
SPX US 12/20/2014 C2125 Index,2125,7.000000e-01,1,0,0
SPX US 12/20/2014 P2125 Index,2125,186,1.881000e+02,1,0
SPX US 12/20/2014 C2130 Index,2130,6.000000e-01,9.000000e-01,0,0
SPX US 12/20/2014 P2130 Index,2130,1.908000e+02,193,1,0
SPX US 12/20/2014 C2140 Index,2140,4.500000e-01,7.000000e-01,0,0
SPX US 12/20/2014 P2140 Index,2140,2.007000e+02,2.028000e+02,1,0
SPX US 12/20/2014 C2150 Index,2150,3.000000e-01,5.500000e-01,0,0
SPX US 12/20/2014 P2150 Index,2150,2.105000e+02,2.127000e+02,1,0
SPX US 12/20/2014 C2160 Index,2160,2.000000e-01,4.500000e-01,0,0
SPX US 12/20/2014 P2160 Index,2160,2.204000e+02,2.225000e+02,1,0
SPX US 12/20/2014 C2170 Index,2170,NaN,8.000000e-01,0,0
SPX US 12/20/2014 P2170 Index,2170,2.303000e+02,2.325000e+02,1,0
SPX US 12/20/2014 C2175 Index,2175,5.000000e-02,7.500000e-01,0,0
SPX US 12/20/2014 P2175 Index,2175,2.353000e+02,2.374000e+02,1,0
SPX US 12/20/2014 C2180 Index,2180,5.000000e-02,7.500000e-01,0,0
SPX US 12/20/2014 P2180 Index,2180,2.403000e+02,2.424000e+02,1,0
SPX US 12/20/2014 C2190 Index,2190,NaN,7.000000e-01,0,0
SPX US 12/20/2014 P2190 Index,2190,2.502000e+02,2.523000e+02,1,0
SPX US 12/20/2014 C2200 Index,2200,5.000000e-02,6.500000e-01,0,0
SPX US 12/20/2014 P2200 Index,2200,2.602000e+02,2.623000e+02,1,0
SPX US 12/20/2014 C2220 Index,2220,5.000000e-02,6.000000e-01,0,0
SPX US 12/20/2014 P2220 Index,2220,2.801000e+02,2.822000e+02,1,0
SPX US 12/20/2014 C2250 Index,2250,1.000000e-01,3.500000e-01,0,0
SPX US 12/20/2014 P2250 Index,2250,3.101000e+02,3.122000e+02,1,0
SPX US 12/20/2014 C2350 Index,2350,5.000000e-02,2.000000e-01,0,0
SPX US 12/20/2014 P2350 Index,2350,410,4.121000e+02,1,0
SPX US 12/20/2014 C2450 Index,2450,NaN,2.000000e-01,0,0
SPX US 12/20/2014 P2450 Index,2450,5.099000e+02,512,1,0
